Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453067.52,-997.928,1.73,"La Silla Observatory, Chile",HD74455,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.804326111,0.001020765,2.029749169,-301.3419929,115.5,99.9967,,-0.62903818
2453067.522,-18555.384,1.708,"La Silla Observatory, Chile",HD74455,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.807576945,0.000998721,6.448666658,-0.362761338,118.7,99.996,,-0.631555534
2453067.525,-17752.186,1.447,"La Silla Observatory, Chile",HD74455,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.806247835,0.000667598,4.383237414,-11.57565938,176.7,239.9958,,-0.636334587
2453067.528,-17107.752,1.41,"La Silla Observatory, Chile",HD74455,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.805423965,0.000631078,3.576127667,-24.7553695,187.5,239.9957,,-0.641633548
2453068.51,84233673.56,1.198,"La Silla Observatory, Chile",HD74455,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.773966402,0.000387852,10.91421998,-10.90712778,298.0,499.9958,,-0.857113167
2453068.516,84233885.9,1.201,"La Silla Observatory, Chile",HD74455,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.775756815,0.000390767,11.00224639,7.70507,296.8,499.9959,,-0.867089625
2453069.511,-19978.108,1.326,"La Silla Observatory, Chile",HD74455,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.802494112,0.000533267,5.001136922,0.0,217.4,299.9949,,-1.104657424
2453069.515,-16183.069,1.34,"La Silla Observatory, Chile",HD74455,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.800475895,0.000546333,21.23016832,12.73090318,212.3,299.996,,-1.111009744
2453069.526,-41124.239,1.257,"La Silla Observatory, Chile",HD74455,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.796360389,0.000452719,82.8147045,42.31211143,257.6,499.9958,,-1.129840608
2453070.521,-17697.102,1.273,"La Silla Observatory, Chile",HD74455,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.848033569,0.000493611,10.74169249,-30.01035842,245.6,400.0016,,-1.364321587
2453070.526,-17396.244,1.338,"La Silla Observatory, Chile",HD74455,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.846103924,0.000565592,2.717489061,-2815.342251,213.6,400.0023,,-1.37273487
2453430.603,,,"La Silla Observatory, Chile",HD74455,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.775267032,0.000410316,,,285.1,240.0012,,-0.213922679
2453430.606,,,"La Silla Observatory, Chile",HD74455,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.775030118,0.000364011,,,321.3,240.0021,,-0.219751133
2453430.61,,,"La Silla Observatory, Chile",HD74455,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.776165388,0.000371726,,,314.6,240.002,,-0.225849137
