Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452945.751,38947.054,3.144,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390261203,0.001996811,7.852777924,0.029717396,35.7,49.4953,,-0.446375085
2453063.522,38945.324,1.386,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38683964,0.001149448,7.855972932,0.034740759,64.5,149.9949,,-14.01789945
2453269.87,38939.213,1.714,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387356347,0.001238754,7.864980445,0.035310146,58.7,138.0945,,9.844829402
2453274.855,38945.097,2.258,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387763845,0.001615027,7.857048584,0.044335923,45.9,34.4957,,8.784418397
2453291.792,38947.2,2.398,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382182018,0.001717818,7.860501687,0.039967047,42.9,60.0004,,4.748093814
2453292.796,38947.007,1.602,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383056052,0.001103178,7.848501584,0.027805005,65.4,60.0006,,4.474538844
2453319.817,38945.084,2.677,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383568112,0.001996148,7.853382974,0.035734976,37.4,138.1014,,-3.017810731
2453369.663,38947.978,1.011,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386751558,0.000679002,7.853724748,0.032243742,105.4,119.9953,,-14.00778747
2453787.554,38953.596,1.519,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385630498,0.001117558,7.866174982,0.02952042,65.1,60.0016,,-14.85898661
2453976.922,38951.631,1.685,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382876666,0.00128406,7.859975383,0.03893504,57.9,121.6011,,13.74765773
2454083.724,38950.738,1.328,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380860458,0.000894754,7.86132002,0.027488497,81.1,120.0002,,-11.2054602
2454387.763,38951.452,2.014,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38441946,0.001564531,7.861124968,0.033754166,48.9,59.9963,,4.738627627
2454394.756,38952.304,1.703,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385441497,0.001286706,7.854521403,0.034436981,58.5,59.9973,,2.869764831
2454395.679,38952.107,2.244,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382657919,0.001748006,7.86468335,0.034774077,44.0,34.4965,,2.756656096
2454420.756,38949.99,1.643,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384794661,0.001283314,7.853111713,0.028245622,58.1,34.5012,,-4.348917368
2454427.741,38954.366,1.575,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384645331,0.001340832,7.861727258,0.029840845,56.6,34.5023,,-6.185144788
2454429.713,38950.768,2.041,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382428033,0.001564018,7.86935174,0.037320865,48.5,34.5006,,-6.645554549
2454430.685,38946.327,1.753,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383118733,0.001318198,7.856766228,0.033212427,56.9,34.4998,,-6.840173542
2454437.698,38949.325,1.636,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383856562,0.001193253,7.854527048,0.047589343,61.9,41.4,,-8.618749827
2454483.557,38948.955,1.288,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382413197,0.001025875,7.861341713,0.039640314,72.3,60.0,,-15.70050765
2454487.564,38949.291,1.486,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383042872,0.001026754,7.861359624,0.038508662,71.9,60.0,,-15.91438325
2454643.917,38951.705,1.109,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380100374,0.000687811,7.862742163,0.032200963,104.7,500.0,,13.14201669
2454677.944,38954.487,1.223,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.381844118,0.000646823,7.863165627,0.032527508,113.5,180.0,,15.59901727
2454732.775,38957.472,3.425,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386079671,0.00279405,7.844167826,0.043863358,29.5,34.5,,9.621735394
2454764.805,38949.187,1.244,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384886951,0.000678237,7.860921499,0.03392498,107.8,500.0,,1.464068009
2454813.777,38948.938,2.749,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385725758,0.00211702,7.883179654,0.024888964,36.8,34.5,,-11.18647426
2455091.883,38949.274,2.384,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38675225,0.00188696,7.869614661,0.039038706,41.5,34.6006,,10.69119663
2455105.774,38947.744,2.241,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387747491,0.001847881,7.882873624,0.020984892,42.5,34.499,,7.854558551
2455107.781,38938.162,4.391,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388023323,0.003962617,7.844759077,0.01637264,22.1,599.9992,,7.361542933
2455107.8,38944.799,1.529,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384516243,0.001123092,7.858595395,0.032079402,67.6,599.999,,7.321839205
2455153.712,38950.603,1.105,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383734293,0.000415056,7.862538054,0.033960594,177.7,449.9995,,-4.926071293
2455156.685,38947.051,1.281,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387024156,0.000773839,7.866979393,0.035840286,97.3,899.9992,,-5.670691943
2455217.66,38946.327,2.052,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387858982,0.001620006,7.857210621,0.033114721,48.4,34.5001,,-16.06048555
2455218.622,38945.498,1.67,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383460708,0.001296833,7.87741659,0.039523541,59.3,34.5001,,-16.04414069
2455261.523,38943.637,1.641,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384422719,0.001277472,7.864299772,0.032689454,61.0,51.8006,,-13.08536784
2455390.94,38945.659,1.148,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387471942,0.000963223,7.87922734,0.034721804,78.5,119.9999,,14.93679436
2455396.95,38946.039,2.358,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38447854,0.001819014,7.854452759,0.030980709,42.9,120.0004,,15.29488784
2455411.892,38944.102,3.448,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391859959,0.002924128,7.855538275,0.025784011,28.5,138.1007,,15.66030154
2455424.828,38948.598,2.518,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389524017,0.002016978,7.866334291,0.027593976,39.4,80.0003,,15.20756292
2455434.87,38945.462,1.282,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386542662,0.000787275,7.867918048,0.029990647,94.9,120.0006,,14.20895883
2455543.631,38945.241,2.141,"La Silla Observatory, Chile",HD24112,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387242823,0.001642397,7.867952378,0.032195004,46.9,150.0003,,-10.80841019
