Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454198.539,-45.771,1.479,"La Silla Observatory, Chile",HIP32393,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385964932,0.001254284,9.643557101,0.104949206,55.7,39.0005,,-21.71373486
2454225.509,39.558,1.425,"La Silla Observatory, Chile",HIP32393,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390270002,0.000994558,9.677199733,0.10149186,68.6,120.001,,-19.07743301
2454385.848,-31.506,2.107,"La Silla Observatory, Chile",HIP32393,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390728538,0.001728626,9.655141998,0.106387101,42.1,59.9976,,21.68952055
2454420.79,13.128,1.791,"La Silla Observatory, Chile",HIP32393,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397079449,0.001433121,9.690715266,0.097436416,49.8,30.0009,,16.94403826
2454446.802,-40.633,1.538,"La Silla Observatory, Chile",HIP32393,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395179826,0.001122375,9.678360846,0.111776155,62.5,45.0,,9.048338499
2454480.618,-63.095,1.327,"La Silla Observatory, Chile",HIP32393,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.375922319,0.001042262,9.648084706,0.122867965,65.8,60.0,,-3.378264154
2454521.605,26.235,2.164,"La Silla Observatory, Chile",HIP32393,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38902397,0.001782711,9.639320649,0.134654399,40.4,30.0,,-16.80925493
2454549.598,5.163,2.686,"La Silla Observatory, Chile",HIP32393,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400922933,0.002098966,9.723435225,0.094778639,34.5,30.0,,-21.36929675
2454563.487,-3.539,2.113,"La Silla Observatory, Chile",HIP32393,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390897887,0.001756647,9.698123558,0.127111407,41.1,30.0,,-21.62346876
2454749.863,36.392,2.0,"La Silla Observatory, Chile",HIP32393,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401123685,0.001588039,9.639312626,0.127495462,45.8,30.0,,21.67169036
2454758.845,70.217,2.13,"La Silla Observatory, Chile",HIP32393,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396295352,0.001751277,9.634247699,0.106685107,41.9,30.0,,21.25821371
2454774.832,48.433,1.796,"La Silla Observatory, Chile",HIP32393,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396421633,0.001401911,9.610414966,0.105497674,51.2,30.0,,19.21384133
2454848.658,5.345,1.584,"La Silla Observatory, Chile",HIP32393,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383775957,0.001186255,9.631507972,0.115526319,59.4,60.0,,-4.521453964
2454880.59,-30.784,1.586,"La Silla Observatory, Chile",HIP32393,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.3901419,0.001201888,9.616152101,0.121996228,59.0,120.0,,-15.14222362
2454914.574,38.197,1.037,"La Silla Observatory, Chile",HIP32393,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395408175,0.000761345,9.665900652,0.097143022,91.4,120.0,,-21.32229069
2455095.892,-39.997,1.75,"La Silla Observatory, Chile",HIP32393,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391766694,0.001429517,9.623272374,0.128756229,50.2,29.9998,,20.86775609
2457846.511,-14.782,1.227,"La Silla Observatory, Chile",HIP32393,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387736734,0.00094326,9.742311496,0.089387273,76.2,59.9983,,-21.65033465
2457865.473,0.222,1.229,"La Silla Observatory, Chile",HIP32393,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385201303,0.000973641,9.662521498,0.086352244,74.0,59.9983,,-20.76154353
2458040.838,0.369,1.49,"La Silla Observatory, Chile",HIP32393,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394469575,0.001274844,9.665746266,0.122154513,58.5,59.9982,,21.62187658
2458043.846,22.252,1.612,"La Silla Observatory, Chile",HIP32393,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39701688,0.001444564,9.651283855,0.097527191,53.5,59.9983,,21.44520477
2458051.877,4.084,1.921,"La Silla Observatory, Chile",HIP32393,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398038884,0.001494117,9.696334957,0.104834357,50.3,59.9983,,20.63733911
2458052.886,24.063,2.569,"La Silla Observatory, Chile",HIP32393,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40347615,0.002271201,9.68422656,0.117266564,35.5,59.9982,,20.49261587
