Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453468.795,62813.429,1.483,"La Silla Observatory, Chile",HD148577,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41734134,0.001164726,6.968022104,-0.009611231,63.4,97.801,,23.23786034
2453543.66,62806.443,1.671,"La Silla Observatory, Chile",HD148577,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420924881,0.0014941,6.967326918,-0.020884677,50.2,113.1989,,-10.96883388
2454547.901,62811.016,1.921,"La Silla Observatory, Chile",HD148577,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420813725,0.001811867,6.989653341,-0.011475707,44.0,65.2,,27.54676019
2454550.845,62811.868,1.359,"La Silla Observatory, Chile",HD148577,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418101121,0.001312563,6.980130006,-0.007358677,58.5,120.0,,27.03060849
2454552.803,62808.962,1.406,"La Silla Observatory, Chile",HD148577,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415848418,0.001332423,6.973523782,-0.010393355,57.2,90.0,,26.6585325
2454559.786,62813.308,2.245,"La Silla Observatory, Chile",HD148577,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414521897,0.001941356,6.962809842,-0.012199282,40.2,65.2,,24.78824845
2454568.823,62808.9,0.952,"La Silla Observatory, Chile",HD148577,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421249025,0.00099696,6.969889688,-0.016978525,76.7,240.0,,21.69252373
2454686.518,62816.55,1.812,"La Silla Observatory, Chile",HD148577,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421472007,0.001570511,6.970145897,-0.017239086,49.4,97.8,,-27.13831469
2454720.525,62813.55,1.638,"La Silla Observatory, Chile",HD148577,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419565002,0.001572577,6.975546627,-0.007431424,48.6,97.8,,-29.25575166
2454722.508,62811.667,1.463,"La Silla Observatory, Chile",HD148577,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415464551,0.00117946,6.983045935,-0.013468004,64.2,130.3,,-29.04199978
2454873.881,62808.629,1.674,"La Silla Observatory, Chile",HD148577,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415580322,0.00139141,6.982424921,-0.013002661,55.0,84.3,,29.11799016
2455013.639,62811.357,1.539,"La Silla Observatory, Chile",HD148577,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415748623,0.001302358,6.984385091,-0.014548775,59.4,162.8992,,-14.94089627
2455019.608,62808.896,1.622,"La Silla Observatory, Chile",HD148577,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423702262,0.001463042,6.985519575,-0.013383529,53.2,97.799,,-17.357021
2455260.842,62809.727,1.465,"La Silla Observatory, Chile",HD148577,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416841389,0.001167915,6.981215798,-0.009976097,65.3,130.3003,,30.08776612
2455268.916,62809.661,1.331,"La Silla Observatory, Chile",HD148577,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413555837,0.001307336,6.985118123,-0.020581978,58.5,97.8005,,29.16835816
2455310.814,62809.359,1.647,"La Silla Observatory, Chile",HD148577,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417015795,0.001400207,6.976807221,-0.013979507,55.1,65.1988,,17.21361352
2455312.834,62812.47,1.596,"La Silla Observatory, Chile",HD148577,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416546126,0.001303927,6.985960635,-0.009041386,59.0,162.9067,,16.30529193
2455329.771,62808.7,1.559,"La Silla Observatory, Chile",HD148577,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419045796,0.001321253,6.984582017,-0.009333914,59.5,180.0004,,8.641999396
2455338.727,62815.354,2.196,"La Silla Observatory, Chile",HD148577,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417987021,0.001922413,6.97966118,-0.017313621,41.3,162.9064,,4.293393774
2455455.52,62810.504,1.591,"La Silla Observatory, Chile",HD148577,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41910266,0.00131507,6.986448052,-0.011191841,58.1,120.0007,,-28.79787469
2455690.783,62811.827,2.183,"La Silla Observatory, Chile",HD148577,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414698288,0.001939125,6.988005563,-0.013359707,41.9,130.3,,10.64219541
