Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454217.01779,17.40,6.13,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.02003,19.25,6.35,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.02229,5.79,6.24,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.02453,14.41,6.35,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.02681,23.50,6.26,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.02905,6.40,6.19,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.03131,35.58,6.27,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.03356,6.90,5.92,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.03580,14.89,6.07,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.03803,16.89,6.09,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.04040,4.04,6.25,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.04266,7.37,6.17,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.04492,3.26,5.91,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.04715,0.45,6.44,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.04940,3.51,6.27,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.05165,-0.38,6.31,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.05403,2.49,6.37,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.05648,7.42,6.13,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.05907,-8.45,6.16,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.06167,-4.76,6.17,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.06425,-7.03,6.06,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.06684,-11.21,6.06,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.06957,-8.69,6.32,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.07214,-6.58,6.15,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.07473,-17.63,6.14,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.07730,-19.40,6.14,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.07991,-25.50,6.18,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.08250,-16.69,6.14,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.08513,-11.51,6.33,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.08767,-16.22,6.21,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.09031,-28.52,6.52,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.09287,-18.49,6.62,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.09545,-9.36,6.50,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.09806,-25.95,6.43,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.10065,-25.17,6.26,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.10335,-15.71,6.36,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.10608,-15.20,6.34,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.10868,-21.00,6.26,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.11124,-30.07,6.31,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.11386,-22.90,6.24,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.11709,-35.76,5.99,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.12110,-33.87,5.88,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.12509,-29.70,5.79,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454217.12911,-26.81,5.88,"Mauna Kea, Hawaii",TrES-2,HJD,"Winn et al. 2008 (ApJ, 682, 1283)",HIRES,Iodine,Wright,,,,,,,,
2454956.914896,223.411,77.284,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454957.945405,120.503,78.554,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454958.911319,-162.217,58.083,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454959.925938,157.552,36.890,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454962.922836,143.924,81.742,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454963.888808,-160.463,61.947,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454965.908669,-127.740,55.050,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454984.833947,139.049,57.558,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454986.890197,-21.448,111.849,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454988.903252,-22.912,62.845,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454990.797720,-18.139,75.356,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454993.802292,-108.184,,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454994.791539,104.743,56.671,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454995.895799,-161.291,56.825,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455014.800370,187.909,74.853,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455020.842685,-182.166,48.701,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455021.848449,35.120,113.155,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455023.833229,-22.167,118.292,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455024.785949,80.196,99.515,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455484.613032,,,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455521.551042,-205.679,85.124,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454956.914896,78.981,85.383,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454957.945405,300.351,61.249,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454958.911319,-108.294,57.857,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454959.925938,243.805,67.555,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454962.922836,244.724,75.938,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454963.888808,-16.319,54.437,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454965.908669,-74.772,57.558,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454984.833947,180.389,54.108,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454986.890197,2.488,78.350,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454988.903252,-157.639,58.589,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454990.797720,35.797,76.974,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454993.802292,-202.685,48.833,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454994.791539,6.800,85.757,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454995.895799,-187.008,71.963,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455014.800370,37.476,69.824,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455020.842685,-286.369,,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455021.848449,72.969,77.266,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455023.833229,39.418,61.247,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455024.785949,103.803,94.653,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455484.613032,,,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455521.551042,-313.913,115.662,"Apache Point Observatory, New Mexico",TrES-2,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
