Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452151.993854,9.4,5.4,"Siding Spring Observatory, Australia",HD 208487,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452152.974595,12.1,4.8,"Siding Spring Observatory, Australia",HD 208487,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452154.055370,3.1,6.7,"Siding Spring Observatory, Australia",HD 208487,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452186.937095,-18.1,4.5,"Siding Spring Observatory, Australia",HD 208487,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452188.013333,-26.9,4.5,"Siding Spring Observatory, Australia",HD 208487,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452189.074748,-23.4,3.9,"Siding Spring Observatory, Australia",HD 208487,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452189.959583,-18.6,4.9,"Siding Spring Observatory, Australia",HD 208487,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452388.307500,-0.6,5.0,"Siding Spring Observatory, Australia",HD 208487,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452477.163264,-7.7,5.9,"Siding Spring Observatory, Australia",HD 208487,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452598.945741,0.6,5.9,"Siding Spring Observatory, Australia",HD 208487,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452784.267493,17.7,3.6,"Siding Spring Observatory, Australia",HD 208487,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452859.141461,2.4,4.9,"Siding Spring Observatory, Australia",HD 208487,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452943.068619,4.4,5.0,"Siding Spring Observatory, Australia",HD 208487,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452946.995428,0.4,5.4,"Siding Spring Observatory, Australia",HD 208487,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453214.190574,-15.4,4.8,"Siding Spring Observatory, Australia",HD 208487,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453215.185265,-17.4,3.8,"Siding Spring Observatory, Australia",HD 208487,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453216.222735,-21.2,3.7,"Siding Spring Observatory, Australia",HD 208487,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453243.248715,-19.5,5.8,"Siding Spring Observatory, Australia",HD 208487,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453244.146101,-15.5,4.6,"Siding Spring Observatory, Australia",HD 208487,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453245.140359,-27.4,5.5,"Siding Spring Observatory, Australia",HD 208487,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453245.935417,-17.9,5.7,"Siding Spring Observatory, Australia",HD 208487,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453282.010509,-3.,12.,"Siding Spring Observatory, Australia",HD 208487,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453489.276689,-11.9,3.9,"Siding Spring Observatory, Australia",HD 208487,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453573.180169,31.7,5.6,"Siding Spring Observatory, Australia",HD 208487,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453664.985292,11.1,4.0,"Siding Spring Observatory, Australia",HD 208487,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2451034.1784,-10.0,5.9,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2451413.0959,-22.3,6.3,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2451683.2859,-4.7,6.4,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2451743.2034,36.2,7.3,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2451767.1218,21.1,5.3,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2451828.9367,13.8,8.5,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2451946.9954,11.2,5.6,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452062.2845,-4.2,5.1,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452092.1860,7.3,6.0,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452130.0900,26.5,5.8,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452151.0609,21.4,6.0,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452151.9939,16.5,5.4,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452152.9746,20.9,4.6,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452154.0554,11.2,6.8,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452186.9371,-13.5,4.5,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452188.0133,-18.3,4.6,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452189.0752,-12.2,3.9,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452189.9596,-7.9,5.0,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452388.3075,8.9,5.1,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452477.1633,1.6,6.2,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452598.9457,9.5,5.8,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452784.2671,26.9,3.6,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452859.1422,11.7,4.9,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452943.0690,13.3,5.2,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453214.1904,-8.4,4.8,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453215.1841,-8.9,3.9,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453216.2225,-10.9,3.7,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453243.2487,-12.1,6.0,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453244.1456,-10.3,4.6,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453245.1404,-11.5,5.4,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453245.9354,-6.5,5.9,"Mauna Kea, Hawaii",HD 208487,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453265.693,9.863,1.164,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392335373,0.000437573,8.465116236,0.022480567,162.7,503.7947,,-16.68113131
2453269.663,14.989,1.552,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390336537,0.000729985,8.467894403,0.019288606,97.7,900.0006,,-18.08845328
2453861.927,-2.555,0.986,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396649238,0.000284342,8.460615014,0.020829337,256.5,899.999,,27.11455816
2453862.923,-0.903,1.016,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396399587,0.000305626,8.458643646,0.017285874,237.8,900.0021,,27.13004427
2453863.941,-1.754,1.008,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395124804,0.000296271,8.465605288,0.019206257,245.5,899.9983,,27.0948293
2453864.883,-2.346,0.976,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396375534,0.000314961,8.464573738,0.0196682,230.4,900.0021,,27.19346101
2453865.928,3.149,0.975,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395726398,0.000259391,8.457336452,0.020273406,282.4,900.0,,27.0965742
2453866.903,1.205,0.976,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397186782,0.00025906,8.463784587,0.019119023,282.4,900.0002,,27.12170877
2453867.926,-2.63,0.976,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395407763,0.000260422,8.46424052,0.022462398,280.7,900.0005,,27.04723481
2453868.917,-1.618,1.017,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396602385,0.000308674,8.462820938,0.018725211,236.2,900.0014,,27.02804195
2453869.889,-3.355,1.015,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396948441,0.000303785,8.463292532,0.018352722,239.8,899.9989,,27.0374133
2453870.877,-2.403,1.042,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397209128,0.000335348,8.463375481,0.017593349,216.9,900.0009,,27.00841277
2453882.921,-1.163,1.04,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39640038,0.000336798,8.464918247,0.020385714,217.6,799.9985,,25.72336495
2453883.903,1.304,0.912,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397129597,0.000319183,8.460248422,0.01774837,231.2,799.9998,,25.61055118
2453886.92,-0.072,1.011,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394116339,0.000302559,8.465691406,0.021496226,242.9,800.0004,,25.07435781
2453887.903,5.126,1.055,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393835789,0.000349812,8.467131254,0.016819201,209.3,750.0018,,24.93114539
2454254.918,-4.058,1.208,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396647014,0.0005013,8.468555296,0.018714219,147.2,899.9959,,24.56336408
2454255.824,-4.865,1.04,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396279091,0.000390589,8.463303223,0.019590285,188.1,699.9997,,24.56799142
2454257.903,1.079,1.142,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396170857,0.000547756,8.461649006,0.022762045,136.7,699.9985,,23.99233414
2454258.938,0.58,0.836,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394678355,0.000363637,8.471669467,0.018799446,203.8,899.9986,,23.69891344
2457559.814,5.463,1.351,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398579037,0.000622511,8.496231991,0.030035006,129.1,499.9983,,20.35281327
2457559.82,4.534,1.347,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398740628,0.000610418,8.49706212,0.02773308,131.1,499.9983,,20.33947073
2457559.826,3.841,1.365,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399312904,0.000628088,8.497312083,0.023558339,127.5,499.9983,,20.32584587
2457560.709,3.117,1.254,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396125415,0.000489627,8.494049273,0.025717629,160.6,499.9983,,20.24315846
2457560.715,2.397,1.269,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395812246,0.000510415,8.497835074,0.025646606,154.4,499.9983,,20.23437517
2457560.721,4.385,1.236,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394703718,0.000475321,8.495625324,0.025685586,165.9,499.9983,,20.22494798
2457561.775,5.698,1.218,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398408555,0.000466289,8.498762277,0.027346033,170.4,499.9983,,19.81842694
2457561.781,4.393,1.223,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398470862,0.000471298,8.501080655,0.030131457,168.6,499.9983,,19.80608451
2457561.787,4.776,1.212,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398842078,0.000465739,8.497474598,0.026459717,171.5,499.9983,,19.79314588
2457609.729,-22.607,1.221,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396923897,0.000475295,8.49835422,0.023095883,167.2,499.9983,,0.264176032
2457609.735,-23.49,1.206,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397419075,0.000468179,8.499605689,0.022999218,170.9,499.9983,,0.248475427
2457609.741,-20.914,1.195,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397181846,0.000449667,8.503858919,0.023117686,177.7,499.9983,,0.233647959
2457611.725,-22.276,1.254,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397730564,0.000515713,8.495432972,0.021300074,154.6,499.9983,,-0.650996557
2457611.731,-22.634,1.24,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39745202,0.000501531,8.49651467,0.027250344,159.1,499.9983,,-0.665819683
2457611.737,-22.007,1.232,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397139369,0.000481534,8.498257179,0.024630085,164.9,499.9983,,-0.680638901
2457611.743,-22.133,1.287,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398015902,0.000533043,8.491419061,0.023432814,148.4,499.9983,,-0.69600954
2458004.658,-25.176,1.222,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396447518,0.000457494,8.497985456,0.027683317,175.5,499.9983,,-12.87115537
2458004.664,-26.926,1.23,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396434225,0.000462869,8.49381609,0.027090581,172.9,499.9983,,-12.88583096
2458004.67,-25.322,1.258,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39703608,0.00048718,8.500994523,0.025370308,164.1,499.9983,,-12.90115988
2458084.539,9.206,1.403,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395194275,0.000558796,8.494205248,0.024402882,138.6,239.9982,,-26.5914212
2458084.542,8.555,1.394,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395592275,0.000551881,8.502545488,0.025690692,140.6,239.9983,,-26.59580774
2458084.545,10.23,1.421,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394868029,0.00057433,8.494271686,0.026135141,134.7,239.9982,,-26.60010962
2458084.548,9.785,1.427,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395127085,0.000578644,8.503586864,0.028006327,133.6,239.9982,,-26.604367
2458084.551,8.247,1.433,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395162674,0.000576221,8.498148147,0.02775818,133.6,239.9983,,-26.60842485
2458084.554,11.016,1.438,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395788674,0.000580558,8.497559813,0.027041203,132.9,239.9982,,-26.61250601
2458085.534,6.734,1.665,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395769791,0.000754048,8.498493879,0.027530756,102.7,199.9982,,-26.4431463
2458085.536,10.523,1.729,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396629022,0.000797191,8.493605852,0.01923835,97.1,199.9983,,-26.44684613
2458085.539,9.961,1.743,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394875085,0.000803863,8.500975769,0.028371305,96.0,199.9983,,-26.45055838
2458085.542,9.143,1.768,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395895782,0.000820398,8.492994961,0.029323719,94.4,199.9983,,-26.45439792
2458085.544,9.541,1.679,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394851873,0.000759191,8.493419014,0.025662267,101.8,199.9983,,-26.45789405
2458224.898,24.211,1.162,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398526887,0.000402756,8.500182782,0.022623337,192.1,499.9982,,25.3209958
2458224.904,24.394,1.179,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398921484,0.0004262,8.498617538,0.022645454,181.4,499.9983,,25.31424793
2458224.91,22.954,1.189,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399128334,0.000435947,8.499428658,0.024563715,177.6,499.9983,,25.30664117
2458225.865,23.369,1.531,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39649247,0.000741943,8.494915452,0.024616421,103.2,499.9983,,25.51854055
2458225.871,25.962,1.589,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397017801,0.000791876,8.486467739,0.025948672,96.8,499.9982,,25.51377678
2458225.877,21.496,1.636,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396406638,0.000841699,8.498656517,0.035029271,91.6,499.9983,,25.50849884
2458241.879,9.344,0.923,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399666346,0.000536994,8.489335792,0.028001129,142.7,499.9982,,27.1060732
2458241.885,8.154,0.929,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398914741,0.000546371,8.491843782,0.02627015,140.8,499.9982,,27.09704686
2458241.891,8.083,0.909,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399334292,0.000534805,8.495779454,0.026825542,144.2,499.9983,,27.08771266
2458249.86,-6.006,1.37,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395024447,0.000621091,8.491629615,0.026792141,123.4,399.9982,,27.21220056
2458249.865,-6.372,1.361,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39419463,0.000610893,8.49195273,0.026580648,125.2,399.9982,,27.20458715
2458249.87,-4.751,1.366,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39521958,0.000616576,8.4914093,0.023332862,124.3,399.9982,,27.19669163
2458251.917,-10.562,1.466,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398348757,0.000713203,8.489360309,0.026862682,108.1,499.9982,,27.05125748
2458251.923,-11.439,1.4,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398707712,0.000649441,8.487644573,0.031963558,118.3,499.9982,,27.03867058
2458251.929,-8.564,1.351,La Silla Observatory,HD208487,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400171662,0.00059993,8.49084161,0.026071471,127.9,499.9982,,27.02661271
