Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454740.31312,-5457.38,37.56,"Observatoire de Haute Provence (OHP), France",WASP-3,BJD,"Simpson et al. 2009 (arXiv, 0912, 3643)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454740.31830,-5409.72,38.28,"Observatoire de Haute Provence (OHP), France",WASP-3,BJD,"Simpson et al. 2009 (arXiv, 0912, 3643)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454740.32351,-5421.39,38.16,"Observatoire de Haute Provence (OHP), France",WASP-3,BJD,"Simpson et al. 2009 (arXiv, 0912, 3643)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454740.32907,-5338.00,37.82,"Observatoire de Haute Provence (OHP), France",WASP-3,BJD,"Simpson et al. 2009 (arXiv, 0912, 3643)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454740.33524,-5357.07,37.64,"Observatoire de Haute Provence (OHP), France",WASP-3,BJD,"Simpson et al. 2009 (arXiv, 0912, 3643)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454740.34152,-5382.29,37.41,"Observatoire de Haute Provence (OHP), France",WASP-3,BJD,"Simpson et al. 2009 (arXiv, 0912, 3643)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454740.34699,-5385.96,36.26,"Observatoire de Haute Provence (OHP), France",WASP-3,BJD,"Simpson et al. 2009 (arXiv, 0912, 3643)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454740.35300,-5361.07,35.33,"Observatoire de Haute Provence (OHP), France",WASP-3,BJD,"Simpson et al. 2009 (arXiv, 0912, 3643)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454740.35891,-5368.91,35.08,"Observatoire de Haute Provence (OHP), France",WASP-3,BJD,"Simpson et al. 2009 (arXiv, 0912, 3643)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454740.36506,-5419.06,34.37,"Observatoire de Haute Provence (OHP), France",WASP-3,BJD,"Simpson et al. 2009 (arXiv, 0912, 3643)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454740.37170,-5499.66,35.80,"Observatoire de Haute Provence (OHP), France",WASP-3,BJD,"Simpson et al. 2009 (arXiv, 0912, 3643)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454740.37771,-5553.05,36.86,"Observatoire de Haute Provence (OHP), France",WASP-3,BJD,"Simpson et al. 2009 (arXiv, 0912, 3643)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454740.38426,-5554.88,35.71,"Observatoire de Haute Provence (OHP), France",WASP-3,BJD,"Simpson et al. 2009 (arXiv, 0912, 3643)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454740.39228,-5584.17,38.25,"Observatoire de Haute Provence (OHP), France",WASP-3,BJD,"Simpson et al. 2009 (arXiv, 0912, 3643)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454740.39993,-5640.22,36.06,"Observatoire de Haute Provence (OHP), France",WASP-3,BJD,"Simpson et al. 2009 (arXiv, 0912, 3643)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454740.40758,-5585.23,35.19,"Observatoire de Haute Provence (OHP), France",WASP-3,BJD,"Simpson et al. 2009 (arXiv, 0912, 3643)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454740.41466,-5691.15,34.15,"Observatoire de Haute Provence (OHP), France",WASP-3,BJD,"Simpson et al. 2009 (arXiv, 0912, 3643)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454740.42259,-5640.15,35.43,"Observatoire de Haute Provence (OHP), France",WASP-3,BJD,"Simpson et al. 2009 (arXiv, 0912, 3643)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454740.43066,-5531.09,39.45,"Observatoire de Haute Provence (OHP), France",WASP-3,BJD,"Simpson et al. 2009 (arXiv, 0912, 3643)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454740.44171,-5592.88,38.44,"Observatoire de Haute Provence (OHP), France",WASP-3,BJD,"Simpson et al. 2009 (arXiv, 0912, 3643)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454740.45894,-5624.03,41.32,"Observatoire de Haute Provence (OHP), France",WASP-3,BJD,"Simpson et al. 2009 (arXiv, 0912, 3643)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454740.48062,-5520.85,53.55,"Observatoire de Haute Provence (OHP), France",WASP-3,BJD,"Simpson et al. 2009 (arXiv, 0912, 3643)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454636.833671,162.68512,6.42080,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454636.878764,101.27652,6.92383,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454636.899783,83.69744,7.16853,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454636.908996,156.81285,7.13308,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454636.918452,177.62252,6.10846,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454636.930559,138.14356,7.13066,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454636.940096,117.51487,6.84713,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454636.951218,51.83493,6.34730,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454636.959239,3.28570,6.49503,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454636.969887,-39.46792,7.40002,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454636.980942,-80.49891,6.88382,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454636.991034,-63.31213,7.93881,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454637.001983,56.56807,8.33331,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454637.014090,-6.59426,6.29524,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454637.060144,-92.67312,7.94984,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454637.090295,-100.37790,6.66956,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454638.816277,-78.81247,7.72656,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454638.825606,-126.87940,7.02801,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454638.836659,-125.27818,7.66176,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454638.845548,-130.38241,6.97449,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454638.854761,-55.94224,7.53164,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454638.865225,-51.31588,7.19155,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454638.877991,-60.45514,7.23436,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454638.890896,-43.96450,6.91079,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454639.006175,-155.20399,6.97899,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454674.740671,-69.57869,7.92163,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454674.744085,-41.62488,9.83204,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454674.868667,66.23444,8.56491,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454674.994730,182.86504,9.53239,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454983.909935,259.36496,9.73989,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454984.890077,-124.05018,8.87455,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454986.041289,-141.69685,8.96584,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
2454986.920247,34.36423,8.97649,"Mauna Kea, Hawaii",WASP-3,HJD,"Tripathi et al. 2010 (ApJ, 715, 421)",HIRES,Iodine,Wright,,,,,,,,
