Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453463.927,-564.991,4.074,"La Silla Observatory, Chile",HD190290,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.466533362,0.001815087,28.59029355,0.291777846,51.0,599.9943,,16.36571742
2453464.9,1332.845,3.485,"La Silla Observatory, Chile",HD190290,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.456958322,0.001482045,26.99759112,-1.490189135,62.1,1199.9829,,16.3631917
2453581.68,169.701,2.974,"La Silla Observatory, Chile",HD190290,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.457958309,0.001183409,24.52206201,-0.658200132,74.7,1199.9996,,-7.105958823
2453582.687,-311.473,3.175,"La Silla Observatory, Chile",HD190290,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469006737,0.001408677,23.74325909,-0.408806607,66.2,1199.999,,-7.358209201
2453583.733,-327.656,3.377,"La Silla Observatory, Chile",HD190290,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.467880394,0.001549568,25.85648238,0.554769513,60.1,1199.9999,,-7.636685695
2454222.877,-807.873,3.492,"La Silla Observatory, Chile",HD190290,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.465955192,0.001462913,24.45404807,7.226359265,63.9,1200.0014,,14.13145748
2454223.884,-348.271,5.293,"La Silla Observatory, Chile",HD190290,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.458369804,0.002429393,24.33591339,1.446264522,39.3,1199.9963,,13.98575355
2454224.875,503.296,4.235,"La Silla Observatory, Chile",HD190290,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.461888259,0.001854643,26.39593165,5.082428664,51.4,900.0009,,13.8453767
2454336.767,-877.366,6.809,"La Silla Observatory, Chile",HD190290,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.461925168,0.003105468,25.0516716,-0.177273384,31.6,1200.0007,,-12.45971973
2454337.823,973.819,7.342,"La Silla Observatory, Chile",HD190290,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.466986788,0.003322164,30.09358095,-2.856190603,30.1,1200.0012,,-12.6578651
2454338.719,254.114,3.087,"La Silla Observatory, Chile",HD190290,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.46519341,0.001319797,29.62342818,-1.422711965,70.5,1200.0002,,-12.78410091
2454633.807,177.681,3.724,"La Silla Observatory, Chile",HD190290,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.46578223,0.001717539,40.04505904,9.363191911,56.0,1200.0,,4.452985121
2454716.714,-571.721,4.276,"La Silla Observatory, Chile",HD190290,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.45781838,0.001818587,25.1325197,0.10494773,52.0,1200.0,,-14.68346487
2454717.767,480.766,7.74,"La Silla Observatory, Chile",HD190290,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471887222,0.003722534,30.99912436,0.646077166,28.5,1200.0,,-14.82351301
