Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452949.599,1.725,1.047,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392994449,0.000330315,8.032328123,0.024613068,206.1,29.9956,,-12.46362361
2452949.6,2.762,1.151,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393321072,0.000439904,8.022323625,0.026899981,154.1,29.9957,,-12.463993
2452949.601,0.62,1.038,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393000894,0.000322923,8.027873282,0.026345975,211.9,29.9961,,-12.4643673
2453261.593,5.263,0.987,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392402224,0.000254235,,,263.1,29.9813,,-9.660644519
2453261.594,2.14,0.969,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392052277,0.000225069,,,298.9,29.9811,,-9.660987267
2453261.595,5.162,0.967,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392564422,0.000225045,,,301.4,29.9774,,-9.661330014
2453306.699,-0.022,0.962,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392535666,0.00022314,8.035100741,0.027693044,310.2,45.002,,-12.76260993
2453306.7,-1.914,0.949,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392663603,0.000196157,8.035717377,0.028310351,350.7,45.002,,-12.76303142
2453306.701,-1.697,0.939,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392375392,0.000171712,8.035274196,0.030494889,397.2,45.0021,,-12.76343601
2453430.506,2.153,0.958,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396213492,0.000206905,8.029331486,0.027432917,332.1,60.0011,,7.904389684
2453430.507,1.316,0.954,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396510092,0.000196839,8.033703548,0.026393299,347.4,60.0008,,7.90451272
2453604.732,-0.761,2.148,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393574774,0.001171715,8.027395306,0.03613782,60.3,299.9991,,-6.016005986
2453604.737,-2.019,1.77,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39030276,0.000924341,8.03369787,0.025712441,75.8,300.0,,-6.019601309
2453604.74,-1.466,1.766,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393909658,0.000912263,8.035342806,0.031523285,76.5,300.0023,,-6.021464969
2453615.547,-4.158,1.009,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390061111,0.000293363,8.03347325,0.02785428,231.5,29.9993,,-7.900452222
2453615.548,-2.125,1.032,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390708781,0.000319359,8.035443193,0.030621687,212.3,30.0009,,-7.900646672
2453615.548,-2.555,0.993,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390285712,0.000272116,8.029129994,0.028235381,250.1,30.0006,,-7.900834145
2453615.549,-0.502,0.959,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390411431,0.000220013,8.032004505,0.027677702,306.6,50.0001,,-7.901126607
2453615.55,0.535,0.96,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390189784,0.000221942,8.033712407,0.025836577,302.8,50.0,,-7.90138814
2453615.551,1.767,0.981,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390963637,0.000252423,8.033653113,0.027611279,266.7,49.9988,,-7.901655208
2453615.552,2.356,0.954,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390633266,0.000215676,8.034264579,0.026699914,314.7,49.9997,,-7.901925954
2453615.553,2.246,0.949,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39059713,0.000205843,8.035379368,0.026744347,327.7,50.0008,,-7.90219371
2453615.554,0.683,0.978,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390695322,0.00024665,8.037285666,0.026310969,272.4,49.9997,,-7.902527515
2453615.555,0.311,0.953,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390590359,0.000212563,8.037125771,0.026857479,317.9,50.0015,,-7.902805507
2453615.556,-0.592,0.948,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390751515,0.000207269,8.035495841,0.027170254,329.0,50.0011,,-7.903082422
2453615.557,-2.756,0.955,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390354266,0.00021629,8.03487402,0.027184705,312.2,49.9992,,-7.903365808
2453615.558,-3.788,0.969,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390919674,0.000234371,8.035501703,0.02698154,286.9,50.002,,-7.903641719
2453615.559,-5.177,0.941,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390780886,0.000194343,8.035349989,0.027350605,350.1,49.9999,,-7.903937261
2453615.56,-3.576,0.942,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390397789,0.000197134,8.034543453,0.028346926,345.0,49.9996,,-7.90423164
2453615.561,-3.832,0.942,"La Silla Observatory, Chile",GJ19,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390618308,0.000193359,8.03659893,0.027449188,348.7,49.9984,,-7.904523729
