Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454045.649,13298.763,1.063,"La Silla Observatory, Chile",GJ31,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406956795,0.0003387,8.736465915,0.084170334,203.5,10.0,,-18.78961286
2454085.555,13361.498,1.029,"La Silla Observatory, Chile",GJ31,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400712319,0.000217581,8.779808556,0.072620026,316.9,10.0013,,-28.13820084
2454370.656,13313.553,1.038,"La Silla Observatory, Chile",GJ31,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402723953,0.000253153,8.760239509,0.080190014,273.3,9.9997,,-0.79019829
2454371.623,13304.224,1.046,"La Silla Observatory, Chile",GJ31,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407620467,0.000289092,8.756096486,0.086958772,242.4,9.9969,,-1.18175184
2454609.915,13309.168,1.05,"La Silla Observatory, Chile",GJ31,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406845148,0.000298606,8.76691715,0.074234415,234.7,7.0,,23.92813724
2454609.916,13310.814,1.049,"La Silla Observatory, Chile",GJ31,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407403877,0.00029465,8.768413167,0.07309646,237.7,7.0,,23.92754564
2454622.879,13325.241,1.043,"La Silla Observatory, Chile",GJ31,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409253894,0.000272653,8.771470695,0.077632693,257.4,10.0,,26.39028816
2454623.884,13325.784,1.055,"La Silla Observatory, Chile",GJ31,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402630058,0.000311773,8.756142173,0.07946971,224.4,10.0,,26.51584081
2454637.93,13351.557,1.06,"La Silla Observatory, Chile",GJ31,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39879252,0.000325064,8.809769549,0.068421584,215.7,7.0,,27.45079087
2454637.931,13349.385,1.056,"La Silla Observatory, Chile",GJ31,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399521242,0.000315079,8.810219365,0.068052351,222.9,7.0,,27.4497746
2454671.931,13325.144,1.061,"La Silla Observatory, Chile",GJ31,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409265966,0.000364201,8.765623236,0.0852529,203.7,7.0,,23.75769772
2454671.931,13324.892,1.052,"La Silla Observatory, Chile",GJ31,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409138679,0.000319156,8.765131648,0.084421916,228.1,7.0,,23.75642879
2454684.781,13332.274,1.03,"La Silla Observatory, Chile",GJ31,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404386808,0.000224332,8.772923304,0.079577969,312.8,10.0,,20.5777084
