Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453601.495,-2612.806,1.327,"La Silla Observatory, Chile",HD141513,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.587886239,0.000483352,10.6416802,-0.339324454,222.3,52.6988,,-28.36125516
2453601.496,-2622.393,1.356,"La Silla Observatory, Chile",HD141513,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.588535622,0.000513227,10.69739846,-0.416360814,211.7,52.6995,,-28.36369526
2453601.569,-2613.076,1.285,"La Silla Observatory, Chile",HD141513,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.585314433,0.000452242,10.60812457,-0.310250481,237.8,52.7999,,-28.52246256
2453602.497,-2620.605,1.265,"La Silla Observatory, Chile",HD141513,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.591061793,0.000416893,10.69388991,-0.410614509,257.7,52.7,,-28.36936909
2453602.498,-2612.076,1.262,"La Silla Observatory, Chile",HD141513,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.590900245,0.000414005,10.70567858,-0.408259786,262.1,52.6995,,-28.37171637
2453602.55,-2607.355,1.212,"La Silla Observatory, Chile",HD141513,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.593053634,0.000371723,10.676914,-0.370269873,286.5,52.7002,,-28.48608748
2453602.551,-2600.972,1.248,"La Silla Observatory, Chile",HD141513,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.593023193,0.000409135,10.62683705,-0.360905468,270.0,52.7011,,-28.48796536
2453602.606,-2622.128,1.775,"La Silla Observatory, Chile",HD141513,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.583130308,0.001103098,10.7036962,-0.396859936,110.7,52.7007,,-28.58065021
2453602.607,-2610.579,1.338,"La Silla Observatory, Chile",HD141513,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.584033618,0.000519376,10.68467267,-0.429012053,205.9,52.7028,,-28.58201627
2453603.484,-2622.986,1.324,"La Silla Observatory, Chile",HD141513,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.5913798,0.000502809,10.75499966,-0.376241325,217.3,52.7021,,-28.33117465
2453603.485,-2621.153,1.275,"La Silla Observatory, Chile",HD141513,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.589237398,0.00045033,10.79756715,-0.390983764,237.7,52.7009,,-28.33364775
2453603.536,-2600.004,1.224,"La Silla Observatory, Chile",HD141513,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.589952908,0.00040122,10.71734574,-0.430807077,269.4,52.7007,,-28.45204842
2453603.537,-2606.861,1.242,"La Silla Observatory, Chile",HD141513,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.590763843,0.00042063,10.68560983,-0.440263703,258.7,52.701,,-28.45410249
2453875.712,-2883.519,1.207,"La Silla Observatory, Chile",HD141513,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.592787428,0.000369557,10.62884532,-0.311827817,298.3,30.9027,,-1.177313574
2453875.713,-2873.649,1.222,"La Silla Observatory, Chile",HD141513,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.59508839,0.000384873,10.65319611,-0.363689521,289.3,30.9006,,-1.179588383
2453876.698,-2894.446,1.245,"La Silla Observatory, Chile",HD141513,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.595622616,0.000408793,10.6544549,-0.334500551,271.4,30.9005,,-1.621402219
2453876.699,-2888.339,1.264,"La Silla Observatory, Chile",HD141513,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.594203251,0.000428714,10.61833924,-0.363280898,257.2,30.8994,,-1.623818258
2453881.651,-2904.099,1.293,"La Silla Observatory, Chile",HD141513,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.597374667,0.00045217,10.74388618,-0.383443176,247.3,48.8998,,-3.907079721
2453881.652,-2902.233,1.233,"La Silla Observatory, Chile",HD141513,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.594797833,0.000390461,10.67186591,-0.393535676,283.1,48.8999,,-3.909919833
2453990.516,-3045.486,1.21,"La Silla Observatory, Chile",HD141513,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.591284673,0.000373203,10.73770221,-0.461339226,280.0,46.403,,-26.25977765
2453990.517,-3024.822,1.223,"La Silla Observatory, Chile",HD141513,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.589590138,0.000386656,10.63782995,-0.421646854,271.6,46.4014,,-26.26117745
2455385.624,-4295.481,1.325,"La Silla Observatory, Chile",HD141513,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.593701278,0.000472004,10.6560824,-0.400712754,236.1,52.7002,,-21.62086777
2455385.625,-4279.053,1.374,"La Silla Observatory, Chile",HD141513,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.592832634,0.000519996,10.63516388,-0.361736755,215.6,52.7003,,-21.62344294
2455386.645,-4297.048,1.286,"La Silla Observatory, Chile",HD141513,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.591760101,0.000442687,10.5964707,-0.491134844,247.8,40.7002,,-21.9901101
2455386.646,-4292.915,1.311,"La Silla Observatory, Chile",HD141513,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.590862327,0.000467679,10.62489138,-0.364677627,235.3,40.7003,,-21.99219738
