Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453334.538,-13340.259,1.76,"La Silla Observatory, Chile",HD19918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.601933876,0.001961218,6.135150499,-0.338837508,54.6,522.0006,,-6.692631526
2453334.544,-13228.343,1.902,"La Silla Observatory, Chile",HD19918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.605176139,0.002141667,6.407650299,-0.216863554,50.1,522.0005,,-6.693705006
2453581.759,-13612.401,1.662,"La Silla Observatory, Chile",HD19918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.606979659,0.001809202,7.335311471,-0.341242844,59.4,521.9983,,-3.026384016
2453581.765,-13244.048,1.595,"La Silla Observatory, Chile",HD19918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.607820045,0.001714986,7.101591769,-0.637021995,62.8,521.9991,,-3.02789758
2453582.783,-12651.167,4.079,"La Silla Observatory, Chile",HD19918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.594762995,0.005019449,7.632922086,-0.734801317,23.1,521.9988,,-3.18331285
2453582.79,-13905.047,3.543,"La Silla Observatory, Chile",HD19918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.6049053,0.004219472,8.685510916,-2.512118882,27.1,521.9993,,-3.185267234
2453583.891,-13755.61,1.944,"La Silla Observatory, Chile",HD19918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.604127183,0.002171689,7.733922656,-0.671561987,49.7,522.0019,,-3.375937355
2453583.898,-13484.838,1.915,"La Silla Observatory, Chile",HD19918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.601485925,0.002133465,8.080814266,-2.304868613,50.4,522.0015,,-3.379078614
2453711.629,-13373.102,1.45,"La Silla Observatory, Chile",HD19918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.600011519,0.001451285,7.526770172,-22.25298033,73.7,521.999,,-5.201119315
2453711.636,-13105.172,1.505,"La Silla Observatory, Chile",HD19918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.601695656,0.00154856,7.146417763,-1.226096365,69.2,522.0002,,-5.202533384
2453714.609,-13426.616,1.77,"La Silla Observatory, Chile",HD19918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.605834254,0.00198457,7.225332804,-1.931524848,55.1,522.0011,,-4.769108089
2453714.615,-13382.902,1.88,"La Silla Observatory, Chile",HD19918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.603780213,0.002113443,7.09644292,-1.605418936,51.7,522.0028,,-4.770486705
2453715.585,-13452.899,1.47,"La Silla Observatory, Chile",HD19918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.6040867,0.001477526,7.438815578,1.641575769,72.2,522.0004,,-4.618904306
2453715.591,-13706.323,1.449,"La Silla Observatory, Chile",HD19918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.597445564,0.001431634,7.818261365,1.037294994,74.3,522.0024,,-4.620236345
2454336.889,-13382.383,4.088,"La Silla Observatory, Chile",HD19918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.596813717,0.005196226,7.763888473,-0.986392824,23.2,522.0006,,-6.413928866
2454336.895,-13198.904,3.506,"La Silla Observatory, Chile",HD19918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.608321131,0.004296132,7.457955371,2.243714249,27.8,522.0002,,-6.416986858
2454443.598,30613.354,1.871,"La Silla Observatory, Chile",HD19918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.604285063,0.00210637,6.749600523,-0.015083982,52.8,522.0,,-4.988426446
2454443.604,30618.7,1.801,"La Silla Observatory, Chile",HD19918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.598544051,0.002009534,6.753986872,-0.018871234,55.0,522.0,,-4.989837018
2454443.787,30618.915,3.104,"La Silla Observatory, Chile",HD19918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.610146346,0.003683706,6.735396036,-0.011185693,32.0,522.0,,-5.016318094
