Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452939.596,11956.221,1.396,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374632882,0.000617093,8.804680153,0.079926534,110.9,59.9956,,-20.76586467
2452939.597,11948.215,1.327,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374275997,0.000562238,8.803450429,0.083466313,122.8,59.9958,,-20.76882465
2452939.598,11949.767,1.383,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373191753,0.00054134,8.810763664,0.090307839,122.7,59.9957,,-20.77177342
2452945.574,11950.746,1.526,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373727483,0.00073015,8.826348702,0.086299541,92.2,59.9956,,-22.75436011
2452945.575,11955.355,1.573,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.371749313,0.000768559,8.813913872,0.086980863,86.9,59.9961,,-22.75737984
2452945.576,11951.557,1.533,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37223838,0.000757623,8.823814515,0.085714394,89.2,59.9957,,-22.76026204
2452945.579,11950.588,1.356,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373368358,0.00058061,8.809091547,0.088421682,118.6,59.9963,,-22.76835229
2452945.58,11949.173,1.403,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.372100643,0.000633201,8.81853402,0.085779886,108.8,59.9958,,-22.77119425
2452945.581,11946.269,1.454,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.372658133,0.000676269,8.807519342,0.090882021,101.1,59.9958,,-22.77425427
2453157.904,11942.259,1.209,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379543458,0.000444042,8.814283009,0.078902778,160.6,99.9966,,28.13792063
2453157.906,11945.0,1.206,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378708351,0.000424121,8.818683288,0.082151912,165.1,99.9962,,28.13433702
2453157.908,11944.893,1.191,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379118382,0.000407887,8.819620932,0.079174221,171.8,100.0013,,28.13083367
2453191.832,11942.534,1.279,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379639834,0.000542713,8.844132795,0.089281934,129.7,89.9826,,25.58482954
2453191.833,11948.424,1.259,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379399076,0.000522982,8.849034916,0.086680821,135.8,89.9835,,25.5812275
2453191.834,11948.693,1.285,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379410435,0.000559165,8.838910371,0.089982104,126.9,89.9824,,25.57742337
2453191.857,11947.334,1.271,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379898386,0.000537916,8.823404217,0.087651786,131.3,89.9835,,25.51589121
2453191.858,11946.769,1.223,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378987305,0.000469007,8.828748685,0.089301526,149.3,89.9816,,25.51204963
2453191.86,11945.773,1.26,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37962693,0.000533967,8.825477874,0.086503751,133.6,89.9815,,25.50824769
2453237.759,11949.958,1.309,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378641138,0.000573209,8.841244233,0.08438593,122.5,89.9819,,9.714756844
2453237.76,11946.781,1.317,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377415196,0.000576197,8.835095781,0.076137131,120.9,89.9775,,9.710706329
2453237.762,11947.205,1.335,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37802184,0.000594294,8.836702134,0.080873859,117.0,89.9831,,9.706475049
2453263.677,11932.438,1.179,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376278594,0.000311729,9.015681336,0.074101663,211.0,89.9948,,-2.584425421
2453263.678,11934.898,1.171,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37647528,0.000306327,9.011945358,0.074320354,218.8,90.0014,,-2.588680449
2453263.679,11936.749,1.196,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376501456,0.000321044,9.019860638,0.070297548,196.3,90.0013,,-2.593019688
2453298.6,11948.552,1.103,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374079154,0.00029679,8.826863025,0.084177867,236.9,119.983,,-18.41655816
2453298.602,11948.028,1.09,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373906269,0.000272981,8.823000561,0.087690234,256.2,119.983,,-18.42151642
2453298.603,11947.892,1.102,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374371923,0.000294802,8.827878593,0.085575277,238.5,119.9828,,-18.42658475
2453298.605,11946.283,1.103,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374949861,0.00031081,8.828111179,0.083868501,231.0,119.9812,,-18.43150628
2453298.607,11946.598,1.1,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374587359,0.000297177,8.82924032,0.084422176,238.6,119.9832,,-18.43672177
2453321.567,11945.792,0.633,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37205922,0.000292219,8.817788529,0.087308914,235.6,119.9972,,-25.8129857
2453321.569,11947.067,0.609,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.371902309,0.000276514,8.818263389,0.088733514,250.9,120.0021,,-25.81761982
2453321.57,11946.02,0.607,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.371914881,0.000270621,8.823132566,0.087030446,255.3,120.0025,,-25.82218185
2453321.572,11946.922,0.592,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.371959321,0.000256107,8.8196547,0.089390298,269.2,120.002,,-25.82666212
2453321.574,11948.678,0.595,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.371729544,0.000267055,8.821145423,0.087753962,261.4,120.0025,,-25.83117364
2453347.536,11950.028,1.098,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.371717109,0.00029396,8.819842366,0.091057212,236.1,119.9944,,-29.33058903
2453347.538,11948.564,1.086,"La Silla Observatory, Chile",GJ9801,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37109925,0.000274736,8.821906082,0.088165071,252.6,120.0011,,-29.33415681
