Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453781.874,82520.686,1.456,"La Silla Observatory, Chile",HIP56489,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.661005968,0.001370713,5.899473405,0.030438965,62.0,622.3999,,16.02056429
2453782.89,82515.521,1.537,"La Silla Observatory, Chile",HIP56489,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.661220209,0.001678717,5.891084985,0.038511121,50.2,622.4001,,15.55105535
2453831.683,82525.299,1.177,"La Silla Observatory, Chile",HIP56489,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.664716318,0.001466559,5.889296274,0.031226127,59.5,622.4012,,-7.834046432
2454140.811,82522.235,1.373,"La Silla Observatory, Chile",HIP56489,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.669380716,0.001291317,5.897622976,0.045437129,67.0,622.4016,,18.80844944
2454550.692,82522.044,1.784,"La Silla Observatory, Chile",HIP56489,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.661648354,0.001908302,5.917169817,0.03459056,45.8,600.0,,-2.150705934
2454559.712,82521.526,1.602,"La Silla Observatory, Chile",HIP56489,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.660990503,0.001708229,5.89537293,0.033891241,51.3,622.4,,-6.679609588
2454871.755,82517.809,1.894,"La Silla Observatory, Chile",HIP56489,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.664980632,0.001876925,5.909481307,0.031889924,47.1,746.9,,18.75684227
2455259.788,82515.998,1.477,"La Silla Observatory, Chile",HIP56489,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.6628197,0.001426412,5.90555925,0.034696984,61.5,900.0001,,8.376342913
2455266.726,82510.43,1.372,"La Silla Observatory, Chile",HIP56489,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.670918594,0.001313615,5.893581338,0.034199015,67.4,900.0067,,5.082560696
2455681.593,82509.705,1.433,"La Silla Observatory, Chile",HIP56489,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.665372575,0.001339948,5.885405499,0.035892948,65.1,746.9005,,-17.95602234
2456697.813,82505.76,1.775,"La Silla Observatory, Chile",HIP56489,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.670133109,0.00193703,5.887382685,0.036726064,47.0,900.001,,18.6836821
