Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453506.803,-14652.652,1.823,"La Silla Observatory, Chile",GJ2127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.761889182,0.001885601,4.284429163,-0.046221684,48.2,537.202,,12.32561579
2453917.708,-14656.065,1.548,"La Silla Observatory, Chile",GJ2127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.736614513,0.001456295,4.254886105,-0.020140648,62.2,805.7017,,-8.349673808
2453976.487,29467.537,1.311,"La Silla Observatory, Chile",GJ2127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.735671522,0.001222951,470.0844068,0.0,74.1,679.8999,,-26.54117046
2453981.607,33472.012,2.038,"La Silla Observatory, Chile",GJ2127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.732263184,0.001966838,39.61119505,0.0,46.2,314.6008,,-27.30994033
2453982.604,63000.187,2.101,"La Silla Observatory, Chile",GJ2127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.734859271,0.001936516,153.7028687,0.0,46.1,361.2988,,-27.39470402
2454196.834,28136.338,1.389,"La Silla Observatory, Chile",GJ2127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.719860919,0.001264391,574.5208932,0.0,71.8,899.9999,,25.53571012
2454226.907,-14674.094,3.276,"La Silla Observatory, Chile",GJ2127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.729582602,0.002902945,4.403914813,-0.038008995,31.7,899.999,,16.38897032
2454253.716,-14654.319,2.57,"La Silla Observatory, Chile",GJ2127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.732144536,0.002331669,4.388958291,-0.026431417,39.4,499.9968,,5.185555582
2454256.681,-14656.874,2.183,"La Silla Observatory, Chile",GJ2127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.715510536,0.002030688,4.406379302,-0.020907456,44.9,600.0,,3.880500272
2454258.685,-14663.209,2.066,"La Silla Observatory, Chile",GJ2127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.714866412,0.002043945,4.390043053,-0.032067556,44.8,500.0006,,2.943432967
2454261.8,-14659.582,3.45,"La Silla Observatory, Chile",GJ2127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.727787702,0.003085153,4.403930801,-0.028038782,30.1,499.9967,,1.28734602
2456087.708,-14684.134,1.74,"La Silla Observatory, Chile",GJ2127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.749194332,0.001793304,4.428572608,-0.032336295,53.2,720.0002,,1.626119714
2456176.563,-14681.296,4.297,"La Silla Observatory, Chile",GJ2127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.750127787,0.00397031,4.42931991,-0.067290942,24.1,899.9994,,-27.51951018
2456197.541,-14655.21,1.799,"La Silla Observatory, Chile",GJ2127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.751980457,0.001725829,4.394686136,-0.035636195,54.7,900.0062,,-27.15763816
2456369.786,-14675.925,2.008,"La Silla Observatory, Chile",GJ2127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.771215561,0.002007415,4.4103292,-0.039972661,47.4,494.281,,28.03121754
2456412.908,-14622.08,3.568,"La Silla Observatory, Chile",GJ2127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.736918397,0.003355155,4.416260454,-0.038365649,28.4,899.9937,,18.44248348
2456435.915,-14659.698,1.826,"La Silla Observatory, Chile",GJ2127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731902235,0.001695951,4.39027373,-0.014752822,54.8,600.001,,9.108644418
2457842.916,-14664.647,1.514,"La Silla Observatory, Chile",GJ2127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.727307061,0.001456632,4.444537755,-0.016765244,68.7,599.9983,,26.55076916
2457882.849,-14658.154,1.633,"La Silla Observatory, Chile",GJ2127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.752330192,0.001854344,4.439432566,-0.034873124,54.3,827.2683,,15.1453763
