Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453015.813,13434.876,1.08,"La Silla Observatory, Chile",GJ423.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450934897,0.000490798,6.483758232,-0.044817625,149.7,657.2011,,26.60181578
2453053.837,13437.622,1.041,"La Silla Observatory, Chile",GJ423.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449651848,0.000670428,6.487024991,-0.043944538,112.3,305.1976,,12.02938299
2453861.65,13440.739,0.778,"La Silla Observatory, Chile",GJ423.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452486436,0.000266995,6.506258696,-0.040344833,275.3,899.9999,,-23.26920787
2453862.524,13441.267,1.027,"La Silla Observatory, Chile",GJ423.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452224332,0.000274734,6.506673304,-0.040780572,269.2,899.9992,,-23.2294567
2453863.636,13441.809,1.037,"La Silla Observatory, Chile",GJ423.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449651394,0.000324337,6.5048012,-0.040836448,230.1,900.0015,,-23.82673255
2453864.639,13440.008,0.747,"La Silla Observatory, Chile",GJ423.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453758628,0.00027818,6.504646387,-0.038476625,267.1,900.0021,,-24.1199369
2453865.651,13438.022,1.036,"La Silla Observatory, Chile",GJ423.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447687374,0.000316671,6.504861892,-0.040148476,234.4,900.0008,,-24.42746973
2453866.595,13436.803,1.022,"La Silla Observatory, Chile",GJ423.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449781098,0.000254658,6.501571211,-0.04070766,298.9,900.0008,,-24.56145172
2453867.589,13438.882,1.026,"La Silla Observatory, Chile",GJ423.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449108974,0.000276129,6.503625426,-0.040112027,271.3,900.0002,,-24.81147826
2453868.634,13442.198,1.045,"La Silla Observatory, Chile",GJ423.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44858756,0.000361617,6.501588712,-0.04071202,206.0,900.0019,,-25.1817577
2453869.646,13440.067,1.025,"La Silla Observatory, Chile",GJ423.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450244071,0.000266092,6.502590347,-0.038874581,282.5,900.0022,,-25.45959294
2453870.562,13440.236,1.024,"La Silla Observatory, Chile",GJ423.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449286805,0.00025959,6.503465504,-0.039560919,287.5,899.9992,,-25.4983776
