Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456451.77,-6572.631,6.991,"La Silla Observatory, Chile",CoRoT104620638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439580447,0.011249248,7.634629164,-0.034385018,10.3,3600.001,,9.875996301
2456472.758,-6491.529,7.188,"La Silla Observatory, Chile",CoRoT104620638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437940877,0.013362778,7.652789062,0.032971377,9.0,3600.0006,,1.258515485
2456473.753,-6527.441,6.559,"La Silla Observatory, Chile",CoRoT104620638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40865162,0.009928386,7.622971806,0.046296665,11.0,3600.0008,,0.850770786
2456519.561,-6618.222,7.395,"La Silla Observatory, Chile",CoRoT104620638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452152917,0.0130915,7.796805765,-0.066598565,8.9,3600.0013,,-16.62625593
