Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454255.933,-4596.238,1.518,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.709615387,0.00159358,6.230666546,0.051103228,55.8,600.0005,,21.20248914
2454257.869,-4586.676,2.014,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.716256288,0.00219162,6.244624652,0.043536757,41.6,599.9979,,20.74426746
2454258.888,-4589.188,2.155,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.704256266,0.002306661,6.228216986,0.022419786,38.8,499.9993,,20.39103014
2454261.895,-4577.828,1.523,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.708680347,0.001556768,6.225635503,0.051623159,57.2,1200.0029,,19.41393377
2454347.693,-4190.223,1.401,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.693984717,0.001365136,6.203641614,0.041255981,63.7,605.4996,,-16.96013693
2454557.914,-2953.475,1.517,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.699212494,0.001685858,6.209808963,0.040417223,52.8,450.0,,25.69010138
2454582.877,-2793.754,1.417,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.69899473,0.001449481,6.195363957,0.047736997,61.6,890.5,,27.68996386
2454609.743,-2688.002,1.419,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.708908281,0.001405063,6.211416002,0.031441471,63.2,726.6,,24.52058458
2454637.881,-2777.481,1.485,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.708577089,0.001482062,6.20102956,0.041599447,59.7,900.0,,15.58786224
2454657.772,-3117.214,1.838,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.699845651,0.001860853,6.20356453,0.03115292,47.8,900.0,,7.44009028
2454670.714,-3469.971,1.768,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.693875283,0.001776336,6.211048042,0.038930201,49.5,900.0,,1.634678198
2454686.623,-4053.275,1.216,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.707264696,0.001060783,6.18554027,0.033326776,83.2,900.0,,-5.617440667
2454687.657,-4094.479,1.398,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.695791138,0.001350765,6.196034436,0.035671624,64.6,900.0,,-6.154527044
2454698.64,-4497.761,1.444,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.6880375,0.001440262,6.192979591,0.042850399,61.0,726.6,,-11.00758173
2454701.734,-4606.976,1.897,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.693541339,0.002036296,6.183480177,0.053972047,42.9,605.5,,-12.5101449
2454719.607,-5159.756,1.64,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.700156529,0.001697342,6.188195382,0.035406027,52.6,900.0,,-19.22712049
2454720.576,-5184.575,1.347,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.691898353,0.001667307,6.197680128,0.035937499,53.1,900.0,,-19.49656732
2454730.669,-5408.282,1.594,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.694810684,0.001744449,6.185025876,0.036173876,50.2,605.5,,-22.81414629
2454742.637,-5610.274,1.892,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.690475816,0.002028822,6.203791697,0.050889003,43.3,1200.0,,-25.66406236
2454922.894,-5538.208,1.814,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.696842182,0.001867891,6.20985379,0.052683704,48.2,605.5,,25.67724219
2454931.923,-5541.039,1.574,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.697980924,0.001681274,6.228868733,0.040600016,53.6,402.1,,26.91620518
2455013.732,-5236.779,1.889,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.713216618,0.001965979,6.242904124,0.042941567,45.8,899.9999,,11.58432556
2455019.794,-5210.444,1.278,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.716657601,0.001373771,6.217778687,0.036144519,65.7,899.9986,,8.84997686
2455076.534,-4994.028,3.036,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.710246265,0.002926895,6.187454161,0.046768083,30.8,1211.0003,,-16.021435
2455080.528,-5066.481,7.26,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.690520749,0.012121387,6.291640677,-0.085069665,7.8,899.9992,,-17.51130926
2455090.531,-4932.672,1.261,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.712648465,0.001382391,6.243872773,0.046278018,64.6,899.9995,,-20.95247279
2455091.568,-4931.375,3.181,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.719458854,0.00337802,6.215408073,0.026002756,26.8,605.5,,-21.35106539
2456023.912,-4870.003,1.847,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.692510315,0.001924002,6.216726972,0.043141882,46.5,602.2053,,26.47985917
2456177.755,-4221.238,4.3,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.69729945,0.004128604,6.262109731,0.044380223,22.1,900.0004,,-18.43479296
2456435.924,-2714.9,1.459,"La Silla Observatory, Chile",HIP103019,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.687056412,0.001403659,6.307646477,0.038036676,62.8,900.0002,,24.24249939
