Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453519.970436,-14.6,2.9,"Siding Spring Observatory, Australia",HD 102117,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453571.873039,6.3,2.3,"Siding Spring Observatory, Australia",HD 102117,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453017.85639,49571.70,1.40,"La Silla Observatory, Chile",HD 102117,BJD,"Lovis et al. 2005 (A&A, 437, 1121)",HARPS,Thorium Argon,Wright,,,,,,,,
2453054.80495,49582.70,1.40,"La Silla Observatory, Chile",HD 102117,BJD,"Lovis et al. 2005 (A&A, 437, 1121)",HARPS,Thorium Argon,Wright,,,,,,,,
2453145.59708,49575.40,1.00,"La Silla Observatory, Chile",HD 102117,BJD,"Lovis et al. 2005 (A&A, 437, 1121)",HARPS,Thorium Argon,Wright,,,,,,,,
2453147.57142,49584.30,0.90,"La Silla Observatory, Chile",HD 102117,BJD,"Lovis et al. 2005 (A&A, 437, 1121)",HARPS,Thorium Argon,Wright,,,,,,,,
2453150.67935,49591.10,0.90,"La Silla Observatory, Chile",HD 102117,BJD,"Lovis et al. 2005 (A&A, 437, 1121)",HARPS,Thorium Argon,Wright,,,,,,,,
2453153.55336,49593.70,0.90,"La Silla Observatory, Chile",HD 102117,BJD,"Lovis et al. 2005 (A&A, 437, 1121)",HARPS,Thorium Argon,Wright,,,,,,,,
2453156.57259,49587.10,0.90,"La Silla Observatory, Chile",HD 102117,BJD,"Lovis et al. 2005 (A&A, 437, 1121)",HARPS,Thorium Argon,Wright,,,,,,,,
2453201.49891,49577.30,0.80,"La Silla Observatory, Chile",HD 102117,BJD,"Lovis et al. 2005 (A&A, 437, 1121)",HARPS,Thorium Argon,Wright,,,,,,,,
2453204.47977,49574.00,0.90,"La Silla Observatory, Chile",HD 102117,BJD,"Lovis et al. 2005 (A&A, 437, 1121)",HARPS,Thorium Argon,Wright,,,,,,,,
2453207.46689,49578.30,1.30,"La Silla Observatory, Chile",HD 102117,BJD,"Lovis et al. 2005 (A&A, 437, 1121)",HARPS,Thorium Argon,Wright,,,,,,,,
2453217.52802,49590.30,0.90,"La Silla Observatory, Chile",HD 102117,BJD,"Lovis et al. 2005 (A&A, 437, 1121)",HARPS,Thorium Argon,Wright,,,,,,,,
2453315.86091,49591.20,0.80,"La Silla Observatory, Chile",HD 102117,BJD,"Lovis et al. 2005 (A&A, 437, 1121)",HARPS,Thorium Argon,Wright,,,,,,,,
2453400.83082,49593.50,1.00,"La Silla Observatory, Chile",HD 102117,BJD,"Lovis et al. 2005 (A&A, 437, 1121)",HARPS,Thorium Argon,Wright,,,,,,,,
2450946.9573,14.0,5.8,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2451212.2223,-6.9,5.3,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2451382.8953,13.5,4.1,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2451631.2201,5.7,3.7,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2451682.9513,-9.0,4.5,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2451717.9992,14.1,4.2,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2451984.0868,10.4,5.8,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452092.9359,9.5,3.4,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452128.9192,1.3,4.6,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452359.1402,2.6,3.3,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452386.9804,-0.9,3.1,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452388.0219,-3.6,2.9,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452711.0584,-3.2,2.8,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452747.9962,-15.8,3.2,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452751.0643,-14.8,2.7,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452783.9325,-3.6,3.5,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452785.9589,-15.5,2.1,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452857.8613,7.4,3.5,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453004.2480,3.9,3.3,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453005.2438,6.3,2.4,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453007.2001,8.0,2.4,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453008.1976,4.9,2.1,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453041.1643,-10.7,2.4,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453042.1163,-10.2,2.8,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453043.0897,-3.8,3.6,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453044.1573,-0.5,2.6,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453044.2802,1.2,3.6,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453045.2683,3.0,2.7,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453046.0968,5.8,3.2,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453046.2682,-1.1,4.1,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453051.1781,0.6,2.6,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453214.8548,6.5,2.8,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453215.8494,4.7,2.9,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453216.8419,6.4,2.4,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453217.8407,5.2,2.5,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453242.8835,-7.0,4.0,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453245.8605,-10.9,2.9,"Siding Spring Observatory, Australia",HD 102117,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453017.857,49583.236,1.099,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435151452,0.000584095,7.135176321,-0.028424956,127.8,457.8015,,18.08059452
2453054.806,49591.36,0.962,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432867583,0.000593847,7.135277125,-0.029549782,126.5,416.5969,,15.93916326
2453145.592,49584.132,0.905,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439499767,0.000678867,7.141485604,-0.030414587,108.6,499.2004,,-8.40168993
2453145.604,49586.139,0.935,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44030668,0.000739388,7.141369389,-0.030994615,99.8,499.2017,,-8.41801992
2453147.572,49591.653,1.054,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434922986,0.00040842,7.141422194,-0.030025124,177.8,879.401,,-8.904847912
2453150.68,49600.676,1.087,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435029789,0.000506988,7.1433669,-0.030199317,142.0,792.701,,-9.818279215
2453153.554,49603.495,1.017,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435025933,0.000487067,7.136194597,-0.031452334,149.4,900.0012,,-10.4063253
2453156.573,49591.893,0.798,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438953223,0.000548748,7.142763185,-0.031468862,132.3,635.2012,,-11.15439393
2453201.5,49586.567,1.049,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436362837,0.000388042,7.133449749,-0.029979385,187.9,900.0009,,-17.66474123
2453204.481,49583.368,1.063,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435852344,0.000441379,7.136521585,-0.029594366,164.7,899.9997,,-17.75797678
2453207.463,49584.648,2.558,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437549678,0.002069416,7.143775961,-0.036684039,36.1,59.9997,,-17.80483491
2453207.464,49584.957,2.64,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43486106,0.002146707,7.1340961,-0.029838271,35.0,60.0001,,-17.80594186
2453207.465,49591.655,2.519,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439320639,0.002070844,7.137090633,-0.024527449,36.4,60.0,,-17.80703885
2453207.466,49590.535,2.633,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435154196,0.002155741,7.132470446,-0.028468593,35.0,59.9998,,-17.80844131
2453207.467,49587.351,2.842,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439216017,0.002283545,7.146253428,-0.022523636,32.9,60.0016,,-17.80923349
2453207.468,49589.615,3.103,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440146003,0.002480461,7.145783803,-0.036653487,30.5,60.0012,,-17.8103026
2453207.469,49591.926,2.677,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440734836,0.002210931,7.143158043,-0.027145718,34.4,59.9997,,-17.81138528
2453207.47,49589.567,2.968,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432138898,0.002383086,7.137121719,-0.023708364,31.6,59.9995,,-17.81248535
2453207.471,49588.909,2.402,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431643321,0.001958053,7.128903223,-0.02929294,38.0,60.0008,,-17.81351539
2453207.472,49578.812,2.756,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434071143,0.002232941,7.148093146,-0.013900051,33.7,60.0002,,-17.81456579
2453217.528,49601.67,1.075,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436401906,0.000458559,7.140866059,-0.031614676,156.1,900.0,,-17.72704068
2453315.862,49600.397,1.043,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43472477,0.00036422,7.141540051,-0.030635199,198.3,900.0002,,4.662001185
2453406.9,49593.395,0.933,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435560563,0.000407912,7.136508673,-0.030484898,178.6,700.0016,,17.46215108
2453410.794,49586.355,1.045,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434626541,0.000376183,7.136852593,-0.029231188,194.4,698.8,,17.20556159
2453511.586,49593.99,1.003,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437381293,0.000475858,7.136322883,-0.032229377,153.7,499.2023,,-8.585081895
2453511.592,49594.208,1.007,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436879322,0.000488809,7.138665958,-0.029496928,149.5,499.2025,,-8.594317761
2453542.549,49593.601,1.067,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439638957,0.000480703,7.135259175,-0.030133261,154.0,900.0009,,-15.23235729
2453604.485,49590.673,1.141,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436815603,0.000673528,7.142136823,-0.034861996,107.3,900.0006,,-15.75130509
2453757.838,49603.215,1.022,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436607811,0.000274744,7.13537102,-0.030502515,270.5,900.0025,,18.26532958
2453762.85,49588.341,0.796,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432425323,0.000276594,7.134749866,-0.031468028,267.6,900.001,,18.13182763
2453784.735,49585.495,0.876,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430723498,0.000335334,7.137152809,-0.031757469,219.8,900.0023,,16.11980415
2453867.637,49586.589,1.023,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436674359,0.000272166,7.137479317,-0.031289021,271.1,900.0001,,-6.090148104
2453882.541,49604.074,1.032,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441032317,0.000330569,7.137961998,-0.031742826,225.9,750.0001,,-10.00242735
2454139.821,49587.516,0.824,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438015284,0.000270105,7.141332102,-0.030364463,279.2,899.9995,,17.32795936
2454194.766,49604.74,1.032,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435838288,0.00032213,7.140186704,-0.030409369,231.1,900.0001,,5.334171847
2454225.649,49585.268,1.065,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441700787,0.000466621,7.140554505,-0.032272511,160.5,900.0025,,-3.972142272
2454295.538,49606.624,0.73,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435576882,0.00056966,7.151716738,-0.031164798,131.2,899.9999,,-17.60587705
2454485.876,49603.746,1.041,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432776992,0.000372997,7.143047122,-0.031422913,202.7,600.0,,18.22537781
2454529.784,49601.242,1.02,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434333047,0.000263097,7.140019493,-0.031362243,288.4,900.0,,13.33956903
2455288.709,49588.505,0.656,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438815958,0.000274592,7.146854731,-0.03130721,281.4,899.9996,,5.949932845
2455298.66,49602.091,0.715,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435135178,0.000281513,7.144951449,-0.031828343,274.0,900.0061,,3.001124493
2455299.646,49596.391,0.902,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435748221,0.000526967,7.148051492,-0.030995378,147.3,900.0063,,2.713980115
2455932.831,49585.203,0.583,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431824112,0.000331726,7.150897571,-0.033384934,231.8,900.0057,,17.67491894
2455960.844,49602.888,1.016,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43685572,0.000362784,7.153165648,-0.033187893,215.0,800.0058,,17.7564507
2455987.786,49590.265,1.031,"La Silla Observatory, Chile",HD102117,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441905824,0.000317113,7.152092777,-0.032456584,247.4,899.9939,,13.95840072
