Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452937.561,-12708.011,1.098,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406253105,0.000400047,7.030441543,-0.008018411,179.9,223.5963,,-22.61841042
2452949.566,-12704.338,1.17,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406742693,0.00054011,7.030054153,-0.00604084,134.2,69.9962,,-23.23075469
2452949.568,-12704.781,1.181,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406408431,0.00056319,7.031482897,-0.008549375,129.1,69.9956,,-23.23238257
2452949.569,-12707.034,1.293,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40486916,0.00075754,7.034000185,-0.007223667,96.2,69.9959,,-23.23406368
2453261.573,,,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4056166,0.000407911,,,172.7,119.982,,-13.7475188
2453261.575,,,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406271992,0.000414491,,,169.5,119.9777,,-13.75026547
2453261.577,,,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406204238,0.000493383,,,142.3,119.9812,,-13.75328078
2453306.654,-12690.669,1.1,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40506072,0.000387407,7.030286315,-0.010733533,180.2,120.0019,,-23.03157556
2453306.656,-12691.149,1.09,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405636084,0.000369149,7.031416205,-0.010913137,190.5,120.0021,,-23.0334879
2453306.657,-12689.962,1.1,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406480392,0.000393252,7.026446837,-0.008997812,179.2,120.0021,,-23.03531083
2453873.884,-12663.929,1.051,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410253158,0.000298274,7.032134584,-0.012470427,245.0,120.0007,,22.27173186
2453873.885,-12662.747,1.051,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410696231,0.000299355,7.03218508,-0.01128415,244.1,120.0021,,22.26927759
2453873.887,-12661.944,1.061,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410300115,0.000327169,7.031873382,-0.011096377,223.1,120.001,,22.26675774
2453896.809,-12655.986,1.221,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411275542,0.000683998,7.046999197,-0.008211496,107.6,120.0019,,18.69511629
2453896.81,-12657.08,1.204,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410854244,0.000646668,7.04160501,-0.008016578,113.2,120.0019,,18.69255602
2453896.812,-12656.9,1.238,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41187309,0.000711027,7.03953418,-0.007174918,103.2,120.0002,,18.68992578
2453915.885,-12658.554,1.072,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409004641,0.000382744,7.023675971,-0.010679792,195.4,120.0009,,13.45011447
2453915.886,-12659.071,1.068,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408928566,0.000366287,7.022184269,-0.011741342,203.5,120.0007,,13.44691618
2453915.888,-12658.494,1.069,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40950253,0.000368285,7.024562644,-0.011432092,202.6,119.9988,,13.44366996
2453931.95,-12658.63,0.624,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409432422,0.000382007,7.026022655,-0.009296749,190.9,120.0012,,7.962777046
2453931.952,-12659.117,0.612,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409604371,0.000364845,7.029845593,-0.011346108,199.7,119.9999,,7.960380444
2453931.954,-12658.994,0.648,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409782771,0.000415481,7.031963031,-0.009858256,175.1,120.0008,,7.957992595
2453935.806,-12664.922,0.608,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403035983,0.000337751,7.027058668,-0.013467874,219.0,120.0014,,6.756573477
2453935.808,-12664.737,0.613,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404190223,0.000352317,7.030110763,-0.011598008,211.3,119.9996,,6.753192838
2453935.81,-12665.271,0.634,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404548768,0.000383598,7.028380413,-0.012905212,193.6,119.9999,,6.749899436
2453936.913,-12663.321,0.944,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40897694,0.000597526,7.031270032,-0.012699095,131.6,120.0021,,6.198026191
2453936.915,-12662.34,0.922,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407548195,0.00047033,7.025574085,-0.012468529,156.4,120.0001,,6.195195108
2453936.917,-12660.18,0.901,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407830918,0.000428949,7.028587111,-0.013095439,171.3,119.9988,,6.192441921
2453988.67,-12657.351,1.09,"La Silla Observatory, Chile",GJ853,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408684201,0.000405733,7.030384413,-0.011047549,180.7,120.0025,,-12.77259977
