Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454594.529,15296.536,4.165,"La Silla Observatory, Chile",HIP54365,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,4.691692186,0.009736297,211.5438592,0.0,28.3,600.0,,2.447121308
2454595.541,13065.776,3.635,"La Silla Observatory, Chile",HIP54365,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,4.656312867,0.00808856,433.4447225,0.0,33.6,600.0,,2.237124568
2454596.566,18195.157,3.278,"La Silla Observatory, Chile",HIP54365,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,4.636190466,0.007347838,417.4921735,0.0,37.7,600.0,,2.016446919
2454874.659,9750.619,2.944,"La Silla Observatory, Chile",HIP54365,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,4.852777273,0.00674607,316.8668425,0.0,42.2,900.0,,12.12238021
2454874.791,11134.733,2.337,"La Silla Observatory, Chile",HIP54365,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,4.951247349,0.005421031,245.8146296,0.0,54.5,900.0,,12.05707596
2454875.646,16646.84,2.752,"La Silla Observatory, Chile",HIP54365,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,4.76137616,0.00623266,441.0797403,0.0,45.4,900.0,,12.14480781
2454875.788,18077.223,2.77,"La Silla Observatory, Chile",HIP54365,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,4.676079956,0.006215121,399.3285776,0.0,45.3,900.0,,12.07527485
2454876.688,18929.987,3.181,"La Silla Observatory, Chile",HIP54365,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,4.935644097,0.007634022,392.5220869,0.0,38.6,900.0,,12.1404817
2454876.794,20421.996,3.505,"La Silla Observatory, Chile",HIP54365,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,4.803323554,0.008403565,372.3583745,0.0,34.6,900.0,,12.08561224
2454877.655,10842.99,2.369,"La Silla Observatory, Chile",HIP54365,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,4.537980882,0.005252258,286.8696058,0.0,52.7,900.0,,12.1655101
