Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453920.915,9937.951,2.376,"La Silla Observatory, Chile",HD217786,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395953133,0.001953873,7.260810334,0.02278229,39.7,60.0002,,26.23162687
2454082.522,10035.103,1.517,"La Silla Observatory, Chile",HD217786,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393582466,0.001132442,7.251526042,0.005743689,65.8,120.0002,,-30.26565574
2454084.524,10038.897,2.568,"La Silla Observatory, Chile",HD217786,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396720736,0.001935927,7.262157847,0.012911224,38.8,119.998,,-30.19434749
2454348.77,10177.657,1.794,"La Silla Observatory, Chile",HD217786,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395596796,0.00138499,7.256388503,0.01221613,54.4,56.4992,,1.747991309
2454720.602,9981.865,1.827,"La Silla Observatory, Chile",HD217786,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397038514,0.001598761,7.265514532,0.010644218,47.7,85.1,,-1.207462716
2454722.704,9976.031,1.715,"La Silla Observatory, Chile",HD217786,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395661489,0.001346123,7.25278983,0.010606801,56.8,113.5,,-2.523132144
2455013.935,9790.155,1.89,"La Silla Observatory, Chile",HD217786,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397682404,0.001515909,7.257111582,0.0103097,50.9,112.9005,,26.75731207
2455090.754,9846.296,1.402,"La Silla Observatory, Chile",HD217786,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394941934,0.001090899,7.266792434,0.007577998,68.2,111.9994,,-4.052383665
2455091.766,9838.437,3.124,"La Silla Observatory, Chile",HD217786,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389736096,0.002587813,7.267852846,0.025897266,31.6,56.7997,,-4.593901425
2455108.681,9858.05,2.342,"La Silla Observatory, Chile",HD217786,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396380215,0.001788086,7.2706926,0.01055194,42.9,99.9998,,-12.73132186
