Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452989.74,17736.071,3.522,"La Silla Observatory, Chile",HD43197,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473201457,0.003058164,5.646279708,-0.350413334,26.7,111.5959,,3.386797211
2453006.716,17300.663,1.424,"La Silla Observatory, Chile",HD43197,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47167177,0.001269803,5.108299653,87452549.16,60.7,557.9958,,-2.024668308
2453361.761,17338.277,1.683,"La Silla Observatory, Chile",HD43197,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47137454,0.001624941,5.081498739,3.644068345,48.4,171.4018,,1.168730998
2453362.779,17135.978,1.456,"La Silla Observatory, Chile",HD43197,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468646448,0.001414076,5.220752966,-0.644869763,56.2,171.4023,,0.807324796
2453834.535,72522.825,1.348,"La Silla Observatory, Chile",HD43197,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.464856071,0.001388434,7.06341757,-0.038605326,56.7,171.4018,,-17.55756673
2454137.641,72523.341,1.181,"La Silla Observatory, Chile",HD43197,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475192205,0.001422012,7.065564229,-0.039026277,56.6,171.401,,-12.05420882
2454143.585,72525.44,1.366,"La Silla Observatory, Chile",HD43197,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.467091816,0.001560614,7.077709359,-0.037143602,51.1,171.399,,-13.29644203
2454386.783,72503.377,1.602,"La Silla Observatory, Chile",HD43197,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468452203,0.001660676,7.080260651,-0.038219938,48.1,179.9958,,17.44608929
2454394.782,72536.253,1.854,"La Silla Observatory, Chile",HD43197,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469580753,0.001820107,7.063906515,-0.03970454,44.7,169.9963,,16.6198642
2454419.833,72531.192,1.411,"La Silla Observatory, Chile",HD43197,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474996194,0.001330814,7.071526666,-0.044070023,60.2,171.4006,,11.93811309
2454422.76,72533.396,1.321,"La Silla Observatory, Chile",HD43197,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472196372,0.001430864,7.072785564,-0.040338152,56.1,171.4002,,11.38468085
2454425.747,72529.297,1.996,"La Silla Observatory, Chile",HD43197,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470570983,0.002124006,7.070621189,-0.032127688,39.0,171.3993,,10.6555033
