Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453054.832,-2.501,1.851,"La Silla Observatory, Chile",HIP61872,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.674132964,0.002263575,6.95463727,-0.009088644,38.3,416.5972,,21.80841241
2453057.858,-1.275,1.482,"La Silla Observatory, Chile",HIP61872,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.677440634,0.001845391,6.946931021,-0.011823065,47.8,899.9965,,20.85495141
2454139.857,1.382,1.11,"La Silla Observatory, Chile",HIP61872,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.674409326,0.001271482,6.894243493,-0.010153179,68.7,639.8973,,24.43235492
2454171.838,0.449,1.319,"La Silla Observatory, Chile",HIP61872,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.67528131,0.001481552,6.912058802,-0.001620162,58.4,640.8956,,14.44841945
2454921.82,-1.395,1.54,"La Silla Observatory, Chile",HIP61872,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.68856547,0.001753869,6.900043532,-0.009452675,51.5,639.9,,6.094966611
2455311.783,-0.322,1.581,"La Silla Observatory, Chile",HIP61872,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.676395654,0.001720605,6.976168844,-0.006492366,50.5,900.0069,,-5.139801164
2455311.799,1.106,1.664,"La Silla Observatory, Chile",HIP61872,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.674576508,0.001819635,6.97532952,0.01233686,47.6,900.006,,-5.16591403
2455967.877,-2.57,1.236,"La Silla Observatory, Chile",HIP61872,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.691215184,0.001273816,6.946626266,0.006653218,72.1,899.9999,,23.99906371
2456090.52,-9.055,4.361,"La Silla Observatory, Chile",HIP61872,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.692082297,0.004781855,7.010715357,-0.055626976,19.3,900.0007,,-22.19251329
2456317.819,-0.388,1.551,"La Silla Observatory, Chile",HIP61872,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.688185354,0.001747947,6.998993692,0.000362156,51.3,900.0009,,26.63162893
2456352.851,-2.437,1.327,"La Silla Observatory, Chile",HIP61872,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.686236413,0.00144677,6.965680988,0.001671824,64.3,900.0002,,18.34721418
2456749.613,2.513,1.717,"La Silla Observatory, Chile",HIP61872,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.675729716,0.002042609,6.986662346,-0.009138359,43.5,750.0017,,5.805162359
2456751.798,-0.148,1.642,"La Silla Observatory, Chile",HIP61872,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.674260434,0.002080722,6.938636441,0.01328726,44.1,800.0013,,4.432508914
2456761.666,3.102,1.669,"La Silla Observatory, Chile",HIP61872,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.668223959,0.001839233,6.998911502,0.007770055,49.1,900.0007,,0.152902484
2457059.82,4.529,2.14,"La Silla Observatory, Chile",HIP61872,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.670133949,0.002412006,7.001332084,0.011290219,37.5,900.0012,,24.91487355
2457060.812,6.882,2.458,"La Silla Observatory, Chile",HIP61872,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.667291379,0.002749994,7.006076392,-0.035761019,33.0,900.0019,,24.73641314
2457086.849,-0.216,1.579,"La Silla Observatory, Chile",HIP61872,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.664818477,0.001791952,6.980188658,-0.014175887,51.3,900.0016,,17.09687677
