Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2457769.819,-16275.677,1.588,"La Silla Observatory, Chile",HD116434,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.779167746,0.000788953,1.390838204,0.0,180.0,299.9982,,22.81267993
2457769.823,-13419.088,1.58,"La Silla Observatory, Chile",HD116434,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.780047613,0.000770134,1.582341903,0.0,183.2,299.9982,,22.80863284
2457770.797,5474.797,1.205,"La Silla Observatory, Chile",HD116434,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.781814486,0.001266163,0.730949738,-1.118458151,110.5,299.9982,,22.94024853
2457770.801,-16082.714,1.805,"La Silla Observatory, Chile",HD116434,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.783006519,0.001245002,1.508456952,4.406631526,112.1,299.9982,,22.93660383
2457770.805,-14027.563,1.811,"La Silla Observatory, Chile",HD116434,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.781187508,0.00120144,36.21056031,-210.4846207,116.0,299.9982,,22.93290866
2457770.809,-15747.123,1.765,"La Silla Observatory, Chile",HD116434,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.780950098,0.001110028,1.766364257,0.0,125.6,299.9982,,22.9285514
2457770.813,-153389.299,1.687,"La Silla Observatory, Chile",HD116434,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.780601705,0.000967637,170.3250046,0.0,144.4,299.9982,,22.92477255
2457770.816,-100584.78,1.742,"La Silla Observatory, Chile",HD116434,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.781630028,0.001057408,408.4983705,0.0,132.1,299.9982,,22.92064269
2457770.82,-15914.742,1.735,"La Silla Observatory, Chile",HD116434,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.781915324,0.001043225,1.916090931,-3.373744337,133.6,299.9983,,22.91645474
2457771.824,-18381.858,1.671,"La Silla Observatory, Chile",HD116434,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.782152142,0.000906841,30.34882172,0.0,154.3,299.9982,,23.01023499
