Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453048.615,34560.943,5.434,"La Silla Observatory, Chile",HD68860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.521675263,0.000316821,38.10931908,0.0,225.7,778.9964,,-1.515615373
2453051.648,18136.749,13.69,"La Silla Observatory, Chile",HD68860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411845421,0.000274587,61.93159808,-34.88810141,242.9,813.9972,,-2.563892821
2453052.636,1942.007,13.826,"La Silla Observatory, Chile",HD68860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497605703,0.000429848,28.4633687,1.484556784,171.0,868.9969,,-2.856828892
2453054.662,-9119.459,8.801,"La Silla Observatory, Chile",HD68860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470228735,0.000298787,31.28559058,6.447167894,246.1,936.9962,,-3.560593694
2453056.689,-10385.22,6.023,"La Silla Observatory, Chile",HD68860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407242565,0.000194097,28.33780314,5.760601827,341.8,967.9965,,-4.257710164
2453058.699,-8729.26,4.01,"La Silla Observatory, Chile",HD68860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380054676,0.000231412,24.06856212,15.36919615,272.6,778.9967,,-4.906621202
2453060.689,-5963.261,2.272,"La Silla Observatory, Chile",HD68860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.364058295,0.000198266,479.5496987,0.0,310.7,1153.9949,,-5.505951347
2453062.678,-2863.772,2.945,"La Silla Observatory, Chile",HD68860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.365336788,0.000239483,301.0969458,24.49873233,255.2,1260.9945,,-6.092367282
2453064.686,415.091,3.543,"La Silla Observatory, Chile",HD68860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37791425,0.000193069,18.43592278,-0.085373484,324.8,1388.9954,,-6.71192657
2453066.664,3640.062,5.044,"La Silla Observatory, Chile",HD68860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40602247,0.000211767,17.26991258,-0.183394807,303.5,1299.9959,,-7.256812471
2453150.475,4573.073,5.618,"La Silla Observatory, Chile",HD68860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425916632,0.000215599,23.40108399,6.486509145,293.9,1600.0007,,-17.42220185
2453152.485,7923.812,6.789,"La Silla Observatory, Chile",HD68860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474455835,0.000284435,16.66966536,-0.043352755,234.8,1599.9962,,-17.26529086
2453154.486,11189.252,7.682,"La Silla Observatory, Chile",HD68860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.519780823,0.00035302,16.5782967,-0.031230186,197.0,1399.9966,,-17.07647882
2453156.471,14358.212,7.837,"La Silla Observatory, Chile",HD68860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.558329731,0.000395464,17.14667501,-0.177788104,185.2,679.9958,,-16.84746999
2453156.479,14362.02,7.752,"La Silla Observatory, Chile",HD68860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.559015789,0.000379938,17.15068175,-0.172155289,192.8,680.0013,,-16.85774876
