Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2457224.934,22820.438,1.709,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.490706887,0.000812995,35.24866958,-5.487802225,120.8,149.9984,,21.09619953
2457224.936,25599.676,1.72,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492142078,0.000823882,27.51135145,-34236.00888,119.5,149.9984,,21.0928687
2457334.711,2777.985,1.727,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.489616123,0.000792131,13.00498982,-0.461936943,122.2,39.9983,,10.09700039
2457334.712,2957.033,1.707,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.48965933,0.000767839,13.76164179,-3.306092585,126.5,39.9983,,10.09462208
2457710.818,17382.436,1.456,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492668655,0.000537257,305.788542,0.0,187.3,99.9983,,4.80575966
2457710.82,17290.431,1.462,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491982608,0.000565403,274.7207338,0.0,181.1,99.9983,,4.801641153
2457710.821,17406.504,1.471,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492250032,0.000568896,219.9928645,0.0,179.2,99.9983,,4.797603518
2457710.823,17844.733,1.397,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492483004,0.000408621,120.1941563,-115.6852357,231.2,99.9983,,4.793612436
2457710.824,18408.958,1.442,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492424937,0.000448311,44.49468034,-10.50979573,209.6,99.9983,,4.789582801
2457710.826,18081.996,1.404,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.49247621,0.000411841,57.41421723,9.994201091,228.7,99.9983,,4.785598852
2457710.827,18438.469,1.388,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492896829,0.000392427,47.13501058,8.743399989,239.3,99.9983,,4.781639085
2457710.829,18043.673,1.396,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493011767,0.000402128,36.37689211,-1.373915341,233.5,99.9983,,4.777703445
2457710.83,18713.319,1.396,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493338102,0.000402797,39.88316204,123.5092866,233.2,99.9983,,4.773779288
2457710.832,19024.342,1.374,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492891534,0.000379458,36.24213381,-2.711188458,247.7,99.9983,,4.769853439
2457710.833,19442.448,1.364,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493089935,0.000369389,33.79373376,7.918717473,254.6,99.9983,,4.766039934
2457710.835,20035.092,1.374,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493677745,0.00038104,34.03149157,-3.446263562,246.6,99.9983,,4.762208635
2457710.836,20558.344,1.38,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493725171,0.000386816,35.69358817,92.02171611,242.6,99.9983,,4.758310489
2457710.838,20898.74,1.381,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493602786,0.00038607,39.16137076,-10.46940497,242.4,99.9982,,4.754465228
2457710.84,21809.094,1.393,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.49329728,0.000398013,45.07349073,-14.54871431,235.1,99.9983,,4.750705545
2457710.841,22210.185,1.388,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493160495,0.000392545,55.63572729,-26.47749811,238.6,99.9983,,4.74690918
2457710.843,22276.707,1.385,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493675912,0.000395861,46.53523236,-9.6585049,237.7,99.9983,,4.743171015
2457710.844,22199.633,1.368,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493331309,0.00037672,45.19703729,-13.47341238,249.4,99.9983,,4.739483943
2457710.846,22760.536,1.367,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492728635,0.000374483,62.19114349,-54.00121539,250.2,99.9983,,4.735812994
2457710.847,23210.394,1.362,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493128065,0.000371179,153.5863825,56.23052159,252.9,99.9983,,4.73211131
2457710.849,23489.252,1.361,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493624891,0.000367749,248.9034955,0.0,254.9,99.9983,,4.728486949
2457710.85,24126.388,1.366,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493224538,0.000373185,364.1115259,0.0,251.0,99.9983,,4.724865402
2457710.852,23235.166,1.379,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493236155,0.000385121,350.3736218,0.0,242.7,99.9983,,4.721232803
2457710.853,23097.774,1.387,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492129694,0.000390716,327.9935893,0.0,238.4,99.9982,,4.717632128
2457710.855,22447.234,1.367,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492067546,0.000373683,282.6521789,0.0,250.3,99.9983,,4.714103527
2457710.856,23700.495,1.374,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492949927,0.000382192,326.3450401,0.0,244.3,99.9983,,4.710600045
2457710.858,21872.52,1.388,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493612207,0.000394216,137.0648592,71.65256655,236.6,99.9983,,4.707099527
2457710.859,22019.613,1.388,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492520632,0.000395968,77.98708129,40.55354327,235.2,99.9983,,4.703540576
2457710.861,21686.582,1.388,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492638985,0.000399745,51.66422775,-3.703778401,234.3,99.9983,,4.700124617
2457710.862,21639.699,1.396,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492888847,0.000405052,46.71208358,-21.66560549,230.1,99.9983,,4.696747948
2457710.864,21621.485,1.408,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492301909,0.000413638,40.54163898,-77.43915943,224.2,99.9983,,4.693298732
2457710.865,20705.784,1.398,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492707791,0.000399022,37.01421816,0.105272031,231.4,99.9983,,4.689955261
2457710.867,20896.047,1.394,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492028207,0.000397168,35.8790475,-3.595707431,232.7,99.9983,,4.686611605
2457710.868,21385.159,1.398,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491290645,0.000398005,34.44496556,13.24468677,231.1,99.9983,,4.683281759
2457710.87,21436.293,1.4,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491387184,0.000402761,29.75847878,-1.921948831,228.8,99.9983,,4.67999983
2457711.757,21962.987,1.823,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.490086813,0.000944861,26.38531169,-2.267736693,102.7,99.9982,,4.507603629
2457711.758,20254.114,1.884,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.490212235,0.001055655,26.59288813,-1.329428828,92.2,99.9982,,4.503107629
2457711.76,21822.352,1.822,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491544588,0.000937574,19.43703325,8.743502778,103.6,99.9983,,4.498507066
2457711.761,21041.573,1.78,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.489765967,0.000869205,18.07801369,2.290153072,111.3,99.9983,,4.494015558
2457711.763,22527.119,1.794,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.488991533,0.000897421,19.66370247,-4.123990526,108.0,99.9983,,4.489535063
2457711.764,22391.162,1.763,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.490257717,0.000848516,29.16408141,-0.753448614,114.3,99.9982,,4.484922607
2457711.766,21612.866,1.785,"La Silla Observatory, Chile",HD29391,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.490764023,0.00090432,25.2140603,-10.86038377,108.3,99.9983,,4.480669876
