Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453506.703,-9241.432,2.892,"La Silla Observatory, Chile",HD133633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433925789,0.002377797,6.523364283,-0.045511526,32.5,142.6015,,3.369718452
2454903.798,-9246.379,0.667,"La Silla Observatory, Chile",HD133633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42670301,0.000638348,6.520795569,-0.039494671,119.3,900.0,,21.71727463
2454904.81,-9245.586,0.592,"La Silla Observatory, Chile",HD133633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429031084,0.0004915,6.515609827,-0.035197471,155.4,900.0,,21.56531538
2454905.84,-9246.223,0.678,"La Silla Observatory, Chile",HD133633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430448525,0.000597531,6.515186752,-0.038023255,128.5,900.0,,21.3819012
2454906.845,-9246.305,0.65,"La Silla Observatory, Chile",HD133633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428029059,0.000631073,6.520282946,-0.035279972,121.1,900.0,,21.22656742
2456093.671,-9246.983,1.824,"La Silla Observatory, Chile",HD133633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427700585,0.001560106,6.524455703,-0.04059555,50.4,285.2002,,-7.930458448
2456459.581,-9247.486,1.142,"La Silla Observatory, Chile",HD133633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428924672,0.000527967,6.528709562,-0.040838041,145.9,810.2515,,-8.066877079
2456787.628,-9249.504,1.828,"La Silla Observatory, Chile",HD133633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42914515,0.001645165,6.529485845,-0.037620927,48.3,600.0012,,5.877671266
2456787.781,-9247.339,1.607,"La Silla Observatory, Chile",HD133633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427636168,0.00149273,6.533296926,-0.037501344,53.5,900.0012,,5.63324454
2456789.572,-9241.98,1.118,"La Silla Observatory, Chile",HD133633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431629089,0.000993173,6.529592146,-0.040808444,77.9,600.0005,,5.208853905
2456789.733,-9241.811,1.061,"La Silla Observatory, Chile",HD133633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427715745,0.00091606,6.533289473,-0.036713518,84.3,600.0013,,4.958563713
