Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453777.558,-1433.039,1.125,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393952743,0.000217454,26.62698127,-0.109430479,359.9,61.7007,,-18.97666831
2453777.559,-1432.251,1.133,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393761188,0.000225074,26.70820508,-0.118867454,347.2,61.6999,,-18.97981896
2453777.594,-1443.536,1.142,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393320713,0.000233655,26.84726315,-0.105962435,332.3,49.8013,,-19.0742164
2453777.595,-1438.032,1.151,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393100454,0.000242689,26.86034834,-0.109135404,323.6,49.7996,,-19.07681302
2453777.624,-1442.521,1.176,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394412601,0.000266403,27.07176527,-0.010518421,287.9,52.3025,,-19.15250546
2453777.625,-1452.016,1.194,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393330273,0.000281506,27.01413581,-0.084092695,270.8,52.3002,,-19.15498866
2453777.672,-1438.736,1.241,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392878235,0.000331349,26.90348572,-0.142577129,233.1,50.6007,,-19.26360184
2453777.673,-1422.308,1.25,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392946884,0.000340325,26.88808838,-0.064234234,229.3,50.601,,-19.26567372
2453779.59,-1442.665,1.152,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392567316,0.000249593,26.78245272,-0.079359633,310.4,56.9997,,-19.56269301
2453779.591,-1444.74,1.141,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392738087,0.000239231,26.82881617,-0.086170988,325.3,56.9994,,-19.56550823
2453780.624,-1438.577,1.157,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39313335,0.000257661,26.95116707,-0.114314274,300.8,57.0015,,-19.88988915
2453780.626,-1436.044,1.158,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392502197,0.000258354,26.9839095,-0.13980814,297.8,57.0016,,-19.89248357
2453806.569,-1448.989,1.169,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393908817,0.000260925,27.09124635,-0.00736226,299.3,36.0996,,-23.68793907
2453806.57,-1456.658,1.182,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393806037,0.00027342,27.05818713,0.09328674,286.7,36.0978,,-23.68966989
2453986.914,-1431.287,1.286,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397296522,0.000364778,26.96362834,-0.13739283,216.8,69.7018,,23.0225947
2453986.915,-1423.411,1.291,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396679099,0.000367885,26.93440881,-0.09146587,214.5,69.7013,,23.01998291
2454056.66,-1424.092,1.174,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393234256,0.000270603,26.9594937,-0.084169167,287.0,97.8998,,13.52909796
2454056.662,-1420.357,1.138,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393056941,0.000235429,26.9430196,-0.047212901,329.8,97.9002,,13.52598541
2454057.863,-1451.39,1.159,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391852916,0.000248582,26.66540693,-0.141497028,315.5,78.5996,,12.64510566
2454057.865,-1447.595,1.115,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391709549,0.000206015,26.66964827,-0.123093938,380.5,78.599,,12.64162087
2454101.638,-1414.669,1.223,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39478114,0.000319147,27.00572345,-0.007771753,249.0,80.3009,,-4.64047305
2454101.639,-1411.286,1.298,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39521634,0.000386267,27.02624136,-0.108017849,206.0,80.2976,,-4.644062016
2454103.614,-1421.18,1.276,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394333339,0.000351051,26.85820441,-0.214983343,222.8,61.8025,,-5.402676119
2454103.615,-1428.793,1.222,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394136446,0.000304448,26.85902679,-0.248868443,257.0,61.8014,,-5.40556864
2454112.643,-1443.874,1.12,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392329552,0.000208868,27.20480858,0.015199081,372.7,61.7967,,-9.12829574
2454112.644,-1445.238,1.13,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392719013,0.00021819,27.11188732,-0.078449072,356.8,61.7986,,-9.131350681
2454113.66,-1440.072,1.115,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393023161,0.00020566,26.91865022,-0.032186888,380.7,61.6985,,-9.57170655
2454113.661,-1440.447,1.11,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393044325,0.000200536,26.87733064,-0.087185508,391.1,61.7002,,-9.574752009
2454440.764,-1430.581,1.013,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392177404,0.000225352,26.84414993,-0.055056126,349.0,60.0,,6.07998265
2454440.765,-1423.928,1.029,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39268451,0.000239267,26.8524472,-0.032346195,332.1,60.0,,6.077032585
2455147.768,-1431.976,1.27,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394280053,0.000343846,26.80854197,-0.056543522,236.2,61.7012,,14.86617829
2455147.769,-1429.451,1.289,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394051973,0.000357929,26.82611267,-0.040472106,226.7,61.6992,,14.86317578
2455150.801,-1426.43,0.883,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393328088,0.000293528,26.97894395,-0.029172048,271.8,61.7008,,13.76849381
2455150.802,-1418.208,0.914,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392323744,0.000313122,26.94173165,-0.104723359,256.5,61.7003,,13.76542562
2455172.747,-1423.951,1.199,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390246312,0.000279586,26.759958,-0.023478553,286.5,61.7949,,5.508120979
2455172.748,-1422.702,1.208,"La Silla Observatory, Chile",GJ225,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390290689,0.000287518,26.69140356,-0.097307886,280.1,61.7956,,5.505087305
