Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453463.792,-10507.293,1.313,"La Silla Observatory, Chile",HIP69929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440282712,0.000479757,14.15949419,0.111742589,196.8,100.0006,,12.96393446
2453463.794,-10508.222,1.318,"La Silla Observatory, Chile",HIP69929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439886951,0.000480907,14.21104064,0.077317723,195.1,100.0003,,12.95957986
2453463.795,-10510.258,1.329,"La Silla Observatory, Chile",HIP69929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439574002,0.000493344,14.17093062,0.105005978,190.8,100.0004,,12.95521687
2453464.776,-10179.924,1.262,"La Silla Observatory, Chile",HIP69929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419104364,0.000425771,15.5156546,-0.386038921,215.2,239.9823,,12.54049967
2453464.779,-10190.264,1.286,"La Silla Observatory, Chile",HIP69929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420010959,0.00044942,15.46547015,-0.385460174,203.8,239.982,,12.53160605
2453581.559,-8483.243,1.274,"La Silla Observatory, Chile",HIP69929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422166885,0.000434222,24.0654548,-0.966001615,212.4,240.0021,,-29.50184248
2453581.562,-8472.675,1.268,"La Silla Observatory, Chile",HIP69929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42149256,0.000428806,24.0591844,-1.271221749,214.4,240.0008,,-29.50751258
2453582.597,-8386.344,1.25,"La Silla Observatory, Chile",HIP69929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42391734,0.000412361,22.69105017,2.21065568,219.2,240.0005,,-29.57760504
2453582.601,-8403.7,1.278,"La Silla Observatory, Chile",HIP69929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423621755,0.000443874,22.58491542,2.173249706,204.2,239.9998,,-29.58157518
2453583.58,-8795.634,1.191,"La Silla Observatory, Chile",HIP69929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436100766,0.000355297,16.12064972,2.040380463,260.8,300.0001,,-29.56120817
2453583.584,-8794.322,1.205,"La Silla Observatory, Chile",HIP69929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436522055,0.00037227,16.05567542,2.004458443,250.4,300.0025,,-29.56675092
2454223.717,-10153.762,1.237,"La Silla Observatory, Chile",HIP69929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421686533,0.000389342,21.90065989,1.403061652,246.9,239.9964,,-1.536005695
2454223.72,-10169.325,1.284,"La Silla Observatory, Chile",HIP69929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422917504,0.000437492,21.83841534,1.369990287,219.5,240.0006,,-1.544937451
2454224.806,-10734.162,1.232,"La Silla Observatory, Chile",HIP69929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435418878,0.000390367,15.69719411,2.27713567,243.8,240.0008,,-2.27425262
2454224.81,-10746.477,1.235,"La Silla Observatory, Chile",HIP69929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435215641,0.000393174,15.66117135,2.305269266,241.0,240.0004,,-2.281200694
2454336.472,-14421.404,1.57,"La Silla Observatory, Chile",HIP69929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435983402,0.00074664,16.21093618,2.609854578,125.4,239.9999,,-27.33981732
2454336.475,-14427.736,1.594,"La Silla Observatory, Chile",HIP69929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435506542,0.000780847,16.09906853,2.609077714,120.5,239.9998,,-27.34503029
2454338.541,-13650.283,1.351,"La Silla Observatory, Chile",HIP69929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424119855,0.000527333,15.79173421,-0.212262859,173.0,240.0005,,-27.05222187
2454338.544,-13659.496,1.368,"La Silla Observatory, Chile",HIP69929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423594126,0.000546841,15.77148708,-0.199267191,166.8,240.0002,,-27.05484417
2454543.768,-17226.685,1.244,"La Silla Observatory, Chile",HIP69929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41947938,0.00041237,15.53986465,-0.118032321,228.3,240.0,,19.89978139
2454543.771,-17214.404,1.251,"La Silla Observatory, Chile",HIP69929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419816119,0.000418303,15.5095635,-0.132939018,224.7,240.0,,19.89091904
2454544.871,-17960.569,1.25,"La Silla Observatory, Chile",HIP69929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424303964,0.000420416,15.07251445,0.68818494,227.3,240.0,,19.21516742
2454544.874,-17951.503,1.256,"La Silla Observatory, Chile",HIP69929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420153456,0.000425746,15.04602062,0.645440524,224.3,240.0,,19.20686967
2454545.804,-17482.753,1.284,"La Silla Observatory, Chile",HIP69929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436531476,0.000452968,13.99308743,0.30551503,213.7,240.0,,18.99442035
