Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453807.734,-24.535,1.011,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405495844,0.000258383,6.440963398,0.0,285.4,299.9986,,22.5416475
2453807.738,-24.257,1.0,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404911458,0.000247513,6.421062956,0.0,298.3,300.0004,,22.53281962
2453807.815,-25.831,0.986,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404811821,0.00023594,6.413224212,0.0,314.5,299.9998,,22.33806583
2453807.819,-25.372,0.99,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405024247,0.00023929,6.425850502,0.0,310.5,299.9998,,22.32781342
2453807.891,-26.467,1.013,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404432414,0.000252643,6.42816395,0.0,289.7,299.9999,,22.14296394
2453807.895,-25.453,0.998,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404919268,0.000236881,6.413483661,0.0,309.7,300.0005,,22.13351248
2453875.594,-21.517,0.966,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402066226,0.000209229,6.407985756,0.0,354.6,300.0012,,-8.387155197
2453875.598,-23.619,0.97,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402342823,0.000215614,6.424743339,0.0,344.3,300.0011,,-8.397369378
2453880.574,-22.656,1.103,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406248428,0.000358696,6.415387228,0.0,208.0,300.0013,,-10.67418257
2453880.577,-22.205,1.191,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406103128,0.00043853,6.419166827,0.0,170.7,299.9982,,-10.68265398
2453990.484,-20.493,1.048,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402809838,0.000316618,6.45646364,0.0,226.7,300.0009,,-22.91845521
2453990.488,-20.92,1.097,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402895282,0.000360324,6.443862088,0.0,200.4,300.002,,-22.92154154
2455385.608,6.323,1.098,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402565667,0.000310473,7.091229518,0.017210855,237.2,450.9003,,-26.18927299
2455385.613,6.736,1.065,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402042762,0.000280267,7.093133959,0.021640694,263.7,450.9003,,-26.20057903
2455386.611,8.796,1.048,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402700549,0.000259654,7.087848893,0.020718214,284.9,348.1004,,-26.40734068
2455386.615,9.255,1.067,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402845418,0.000279821,7.091376795,0.018239814,265.1,348.1002,,-26.41597152
2455596.849,8.353,1.041,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405057247,0.000273825,7.091593916,0.022576775,276.6,450.8999,,29.75790171
2455596.855,8.385,1.015,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404940237,0.00024648,7.087299468,0.021165249,307.4,450.9059,,29.74580748
2455597.782,9.357,0.828,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401302991,0.000204561,7.088121621,0.02127328,374.0,487.0063,,29.83701073
2455597.788,9.062,0.827,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401436763,0.000199323,7.089644911,0.021760968,380.0,487.0007,,29.82756243
2455598.816,10.562,1.007,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404498484,0.00023371,7.087212549,0.021187785,323.4,450.9057,,29.72324296
2455598.822,10.125,0.999,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404918272,0.000223727,7.086878672,0.022229732,338.1,450.9051,,29.71211748
2455723.656,11.757,1.003,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403328871,0.000255285,7.090354477,0.019999173,304.1,450.9001,,-18.00141588
2455723.661,11.898,1.004,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403635652,0.000254384,7.086855468,0.019195398,304.5,450.9001,,-18.01469289
2455726.71,11.168,1.003,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402956943,0.000226621,7.088031326,0.020513223,332.1,451.7005,,-19.24106612
2455726.715,9.524,0.997,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402880946,0.000215291,7.089041105,0.020719853,347.5,451.7004,,-19.25107615
2455763.584,11.942,1.074,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402473077,0.000310886,7.095721239,0.019797066,244.4,450.9001,,-28.24215242
2455763.59,13.819,1.025,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402175815,0.000261165,7.097492593,0.019561369,291.5,519.9004,,-28.2529305
2455765.56,11.544,1.005,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402751502,0.000252669,7.088725432,0.018740908,305.6,570.0002,,-28.4189832
2455765.567,12.427,0.996,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403119084,0.000236645,7.087137455,0.021458512,325.0,570.0004,,-28.43222397
2456772.732,32.572,1.434,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403919683,0.000597668,7.103397767,0.016739386,131.3,94.6612,,3.58886863
2456772.733,33.05,1.383,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402876941,0.000574209,7.108720381,0.022178613,137.2,94.6604,,3.584919714
2456773.774,32.883,1.755,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404277143,0.000758391,7.112873955,0.016516335,101.8,94.6606,,2.972669394
2456773.775,29.915,1.805,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4045561,0.000790587,7.11104135,0.023876589,97.8,94.662,,2.969008162
2456794.674,31.798,1.351,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403073615,0.000538835,7.105153652,0.014267056,144.5,120.0005,,-7.162239112
2456794.676,35.855,1.417,"La Silla Observatory, Chile",GJ9476,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402845725,0.000581602,7.109756775,0.019759731,133.5,120.0015,,-7.166973797
