Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452986.859,12653.965,3.001,"La Silla Observatory, Chile",GJ388,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,2.924577226,0.00522415,3.521656407,-0.015034855,30.0,179.296,,27.88203402
2453511.548,12598.969,1.215,"La Silla Observatory, Chile",GJ388,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,3.246350055,0.002642619,3.527782882,-0.010570547,66.8,450.001,,-29.24693104
2453520.521,12600.307,1.299,"La Silla Observatory, Chile",GJ388,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,3.000307308,0.002623205,3.524639279,-0.006655616,62.8,589.4012,,-28.88458608
2453543.482,12636.373,1.51,"La Silla Observatory, Chile",GJ388,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,2.810745691,0.003183633,3.530425912,-0.006621248,50.4,600.0002,,-25.06988995
2453544.453,12608.344,1.269,"La Silla Observatory, Chile",GJ388,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,3.006460849,0.002403663,3.534291556,-0.006233829,69.5,599.9998,,-24.77044025
2453550.46,12670.127,3.124,"La Silla Observatory, Chile",GJ388,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,2.786636638,0.005473879,3.522095182,-0.014227154,28.1,900.002,,-23.15450476
2453728.866,12666.455,1.339,"La Silla Observatory, Chile",GJ388,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,3.560035922,0.003044247,3.525784739,-0.010102837,63.9,249.9982,,25.07402517
2453758.755,12594.749,1.165,"La Silla Observatory, Chile",GJ388,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,2.89098962,0.001933087,3.523298009,-0.008210092,86.8,900.0016,,13.61593467
2453760.755,12605.763,0.91,"La Silla Observatory, Chile",GJ388,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,3.343913434,0.002192404,3.533708639,-0.006206606,84.4,900.0009,,12.6587693
2453761.781,12642.682,0.918,"La Silla Observatory, Chile",GJ388,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,2.906814869,0.001747832,3.520077757,-0.010037097,96.9,900.002,,12.10171428
