Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452937.685,7024.592,1.068,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419005911,0.000371795,6.874778565,-0.020246659,193.5,788.0957,,3.621514926
2452940.729,7026.448,0.665,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418859626,0.000400646,6.873660908,-0.018723787,180.3,556.6962,,2.130781349
2453001.575,7025.365,0.9,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413769385,0.000552912,6.870644188,-0.018146761,130.8,263.0962,,-21.78523161
2453946.943,7023.319,1.138,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41563538,0.000589584,6.882001711,-0.022126631,125.7,440.8997,,25.46362035
2454048.734,7020.583,0.721,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418151273,0.000314846,6.872139373,-0.020425727,238.3,600.0005,,-3.469545042
2454117.604,7025.6,1.128,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410813676,0.000560689,6.878949489,-0.020255367,131.3,314.9003,,-25.71505138
2454117.61,7025.233,1.132,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41146488,0.000560326,6.879265687,-0.02024305,130.4,314.9019,,-25.7271009
2454117.614,7025.072,1.117,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411590056,0.000522004,6.875878839,-0.018220175,139.9,314.8997,,-25.73608317
2454675.909,7019.711,1.021,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417923477,0.000349031,6.881167684,-0.020655517,216.8,900.0,,25.5025011
2454677.934,7018.727,1.038,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417549623,0.000295785,6.882876103,-0.021037929,254.8,900.0,,25.48508816
2454678.893,7018.189,0.639,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418532295,0.000282372,6.884414017,-0.019554923,265.5,900.0,,25.59018884
2454681.933,7020.926,1.042,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417241387,0.000314308,6.880341269,-0.02121008,239.9,900.0,,25.47776451
2454682.935,7018.88,0.724,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41656576,0.000283551,6.882872121,-0.019835297,266.9,900.0,,25.4484374
2454683.93,7017.47,1.031,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42057055,0.000261817,6.885337188,-0.019851501,284.9,900.0,,25.4312433
2455065.886,7018.151,1.043,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420486776,0.000320741,6.882689189,-0.0211848,236.6,899.9989,,24.01244633
2455070.857,7015.819,1.044,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41932064,0.000313172,6.881940922,-0.020105936,239.0,899.9999,,23.2388517
2455823.828,7015.712,1.066,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415828544,0.000387983,6.890903444,-0.01941067,197.1,900.0064,,17.56909163
2455829.782,7013.461,0.587,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41871535,0.000260281,6.886863619,-0.019729782,292.4,900.0059,,15.6724034
2455835.729,7016.788,0.814,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418295269,0.000311806,6.896787315,-0.019956919,240.1,900.0002,,13.60105331
2455838.721,7016.75,0.91,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419949344,0.000567512,6.892494213,-0.017045612,133.5,900.0054,,12.4571404
2455842.778,7018.023,0.785,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418544638,0.000352259,6.899044868,-0.018370594,214.6,900.0052,,10.69697353
2455846.816,7015.546,1.057,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418537669,0.000339951,6.896329209,-0.018075756,221.1,899.9998,,8.935734999
2455850.808,7014.903,1.017,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418486442,0.000323004,6.893226155,-0.021816221,236.3,900.0058,,7.260267228
2455851.797,7014.46,0.848,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414376807,0.000259792,6.890194217,-0.020136302,295.3,900.0059,,6.860144203
2455852.792,7016.367,0.926,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418492398,0.000442995,6.88885989,-0.020821864,173.7,900.0057,,6.438370733
2456164.939,7016.628,1.052,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420207828,0.000344664,6.895149187,-0.021427856,225.2,900.0006,,23.34988166
2456165.937,7015.716,1.02,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419519939,0.000362598,6.891850602,-0.019728793,212.4,900.0004,,23.17641423
2456187.771,7013.1,1.085,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420665404,0.000670149,6.890230984,-0.020965418,114.2,900.0001,,18.13137171
2456195.791,7012.41,0.963,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419636728,0.000341736,6.887122712,-0.019791745,223.8,900.0061,,15.369513
2456199.776,7010.469,0.881,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415405566,0.000429015,6.89271401,-0.021527826,176.8,900.0064,,13.94947516
2456299.629,7010.903,0.678,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415336188,0.000384789,6.893042955,-0.023516165,197.2,900.0009,,-24.32908167
2456300.597,7011.865,0.602,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412769101,0.000248683,6.893588267,-0.020109978,311.7,900.0013,,-24.43892078
2456327.551,7015.844,0.794,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415257314,0.000303729,6.894763049,-0.020597836,247.6,900.0009,,-26.28698703
2456486.922,7012.466,0.695,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419765019,0.000286968,6.899718548,-0.020823074,262.4,899.9996,,24.26696602
2456487.931,7010.219,0.624,"La Silla Observatory, Chile",GJ3200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421216594,0.000279868,6.893737468,-0.021811634,279.7,900.0005,,24.37794079
