Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453901.570729,91.9168,4.53,"Thuringer Landessternwarte Tautenburg (TLS), Germany",42 Dra,JD,"Doellinger et al. 2009 (A&A, 499, 935)",coude echelle spectrograph,Iodine,Wright,,,,,,,,
2453904.502606,116.6142,5.73,"Thuringer Landessternwarte Tautenburg (TLS), Germany",42 Dra,JD,"Doellinger et al. 2009 (A&A, 499, 935)",coude echelle spectrograph,Iodine,Wright,,,,,,,,
2453905.551268,129.6684,5.48,"Thuringer Landessternwarte Tautenburg (TLS), Germany",42 Dra,JD,"Doellinger et al. 2009 (A&A, 499, 935)",coude echelle spectrograph,Iodine,Wright,,,,,,,,
2453995.339307,81.0351,3,"Thuringer Landessternwarte Tautenburg (TLS), Germany",42 Dra,JD,"Doellinger et al. 2009 (A&A, 499, 935)",coude echelle spectrograph,Iodine,Wright,,,,,,,,
2454041.290860,-5.0989,3.74,"Thuringer Landessternwarte Tautenburg (TLS), Germany",42 Dra,JD,"Doellinger et al. 2009 (A&A, 499, 935)",coude echelle spectrograph,Iodine,Wright,,,,,,,,
2454047.266968,4.5754,6.48,"Thuringer Landessternwarte Tautenburg (TLS), Germany",42 Dra,JD,"Doellinger et al. 2009 (A&A, 499, 935)",coude echelle spectrograph,Iodine,Wright,,,,,,,,
2454097.222261,-67.5189,4.13,"Thuringer Landessternwarte Tautenburg (TLS), Germany",42 Dra,JD,"Doellinger et al. 2009 (A&A, 499, 935)",coude echelle spectrograph,Iodine,Wright,,,,,,,,
2454099.192333,-63.6536,4.43,"Thuringer Landessternwarte Tautenburg (TLS), Germany",42 Dra,JD,"Doellinger et al. 2009 (A&A, 499, 935)",coude echelle spectrograph,Iodine,Wright,,,,,,,,
2454099.196558,-66.4595,5.35,"Thuringer Landessternwarte Tautenburg (TLS), Germany",42 Dra,JD,"Doellinger et al. 2009 (A&A, 499, 935)",coude echelle spectrograph,Iodine,Wright,,,,,,,,
2454136.697758,-139.7974,4.2,"Thuringer Landessternwarte Tautenburg (TLS), Germany",42 Dra,JD,"Doellinger et al. 2009 (A&A, 499, 935)",coude echelle spectrograph,Iodine,Wright,,,,,,,,
2454157.661375,-125.1538,3.45,"Thuringer Landessternwarte Tautenburg (TLS), Germany",42 Dra,JD,"Doellinger et al. 2009 (A&A, 499, 935)",coude echelle spectrograph,Iodine,Wright,,,,,,,,
2454171.672927,-193.1661,3.4,"Thuringer Landessternwarte Tautenburg (TLS), Germany",42 Dra,JD,"Doellinger et al. 2009 (A&A, 499, 935)",coude echelle spectrograph,Iodine,Wright,,,,,,,,
2454192.644336,-113.0858,3.29,"Thuringer Landessternwarte Tautenburg (TLS), Germany",42 Dra,JD,"Doellinger et al. 2009 (A&A, 499, 935)",coude echelle spectrograph,Iodine,Wright,,,,,,,,
2454309.380979,49.9884,3.23,"Thuringer Landessternwarte Tautenburg (TLS), Germany",42 Dra,JD,"Doellinger et al. 2009 (A&A, 499, 935)",coude echelle spectrograph,Iodine,Wright,,,,,,,,
2454313.374845,86.8409,3.47,"Thuringer Landessternwarte Tautenburg (TLS), Germany",42 Dra,JD,"Doellinger et al. 2009 (A&A, 499, 935)",coude echelle spectrograph,Iodine,Wright,,,,,,,,
2454330.329069,101.474,3.6,"Thuringer Landessternwarte Tautenburg (TLS), Germany",42 Dra,JD,"Doellinger et al. 2009 (A&A, 499, 935)",coude echelle spectrograph,Iodine,Wright,,,,,,,,
2454337.334089,86.053,3.15,"Thuringer Landessternwarte Tautenburg (TLS), Germany",42 Dra,JD,"Doellinger et al. 2009 (A&A, 499, 935)",coude echelle spectrograph,Iodine,Wright,,,,,,,,
