Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454203.787,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440934901,0.000399774,,,228.0,30.0023,,6.108394357
2454203.788,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44048497,0.000390828,,,231.2,30.0027,,6.103547814
2454203.789,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441252446,0.000391528,,,232.9,30.0021,,6.101730328
2454203.79,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441574287,0.00039981,,,229.0,30.0001,,6.099911175
2454203.791,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442094012,0.000387809,,,235.3,30.0003,,6.09809121
2454203.791,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442019603,0.000386238,,,236.9,30.0028,,6.096271675
2454203.792,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439440986,0.00038841,,,232.2,30.0028,,6.094453856
2454203.793,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440501668,0.000391174,,,231.5,29.9998,,6.092634778
2454203.793,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440562203,0.000378614,,,239.9,30.0,,6.090816518
2454203.794,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441871763,0.000371169,,,246.3,29.9999,,6.088998026
2454203.795,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439776164,0.000373767,,,241.7,29.9996,,6.087179693
2454203.796,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440088476,0.000393216,,,228.5,30.0005,,6.085362944
2454203.796,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439372395,0.000394256,,,228.7,30.0001,,6.083545687
2454203.797,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441907462,0.000393913,,,232.2,30.0,,6.081717199
2454203.798,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439798741,0.000396104,,,227.7,29.9995,,6.079912488
2454203.798,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440221279,0.000394529,,,228.4,30.0004,,6.078096439
2454203.799,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442348655,0.000382379,,,239.7,30.0003,,6.076273857
2454203.8,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442240703,0.000382424,,,238.1,30.0002,,6.074466072
2454203.8,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440772459,0.000390775,,,231.5,29.9995,,6.072652017
2454203.801,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441866332,0.000400549,,,227.0,30.0002,,6.070838584
2454203.802,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442101771,0.0003881,,,234.7,29.9998,,6.06902566
2454203.803,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442239341,0.000372766,,,246.5,29.9977,,6.067212002
2454203.803,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440518036,0.000393739,,,229.1,29.9991,,6.065401362
2454203.804,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439951178,0.000384305,,,234.1,30.0001,,6.063590548
2454203.805,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440819044,0.000372351,,,244.6,29.9987,,6.061779974
2454203.805,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441828303,0.000381288,,,239.0,29.9983,,6.059970036
2454203.806,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439740632,0.000389277,,,232.3,30.0002,,6.058161845
2454203.807,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439953812,0.000385754,,,233.2,29.9968,,6.056354266
2454203.808,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442418349,0.00038131,,,239.8,29.9985,,6.054543335
2454203.808,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440677576,0.000404227,,,221.8,30.0014,,6.052741579
2454203.809,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441487519,0.000369279,,,246.8,30.0008,,6.050936379
2454203.81,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443745565,0.000381387,,,241.1,29.9998,,6.049131841
2454203.81,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441841711,0.000374286,,,244.8,30.0005,,6.047328837
2454203.811,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443604168,0.00037949,,,243.5,30.0007,,6.04552689
2454203.812,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44136323,0.000375559,,,242.3,30.0002,,6.043725114
2454203.812,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443199769,0.000405048,,,225.3,30.0028,,6.041925276
2454203.813,,,"La Silla Observatory, Chile",HD137909,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441520021,0.000394437,,,232.3,30.0011,,6.040126617
