Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453463.8,-14268.636,1.13,"La Silla Observatory, Chile",HD134214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474359117,0.000437657,8.728944643,-0.011710827,205.5,480.0004,,17.53271546
2453463.806,-14272.035,1.123,"La Silla Observatory, Chile",HD134214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474305373,0.000421923,8.737883994,-0.019888858,212.4,479.9946,,17.51554676
2453464.787,-14272.264,1.185,"La Silla Observatory, Chile",HD134214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474641411,0.000530939,8.753182531,-0.010311682,167.5,599.9825,,17.14511736
2453464.794,-14270.865,1.186,"La Silla Observatory, Chile",HD134214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475671887,0.000531606,8.758382625,-0.015160599,167.3,599.9827,,17.12432352
2453581.588,-14273.089,1.132,"La Silla Observatory, Chile",HD134214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474050389,0.000433855,8.760794147,-0.013141746,203.7,600.0006,,-28.96699004
2453581.595,-14273.044,1.129,"La Silla Observatory, Chile",HD134214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474792938,0.00042764,8.757306701,-0.015392866,206.9,600.0012,,-28.98122352
2453583.606,-14266.637,1.171,"La Silla Observatory, Chile",HD134214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474322921,0.000511649,8.747464828,-0.009158847,173.3,599.9992,,-29.20101737
2453583.614,-14266.531,1.178,"La Silla Observatory, Chile",HD134214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474313181,0.000520859,8.76262711,-0.013503328,169.7,599.9998,,-29.21324714
2454222.775,-14273.632,1.139,"La Silla Observatory, Chile",HD134214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47640794,0.000444123,8.75718694,-0.010028399,203.7,599.9995,,4.074682183
2454222.783,-14269.985,1.147,"La Silla Observatory, Chile",HD134214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476804668,0.000455705,8.756141493,-0.014771109,198.1,599.9988,,4.05439321
2454223.855,-14272.844,1.214,"La Silla Observatory, Chile",HD134214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473926215,0.000587982,8.745881234,-0.014762291,155.8,600.0004,,3.368980454
2454223.862,-14268.583,1.324,"La Silla Observatory, Chile",HD134214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472868335,0.000755872,8.73794643,-0.009639799,120.4,600.0017,,3.353421768
2454336.581,-14268.754,1.732,"La Silla Observatory, Chile",HD134214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47626253,0.001350411,8.787580222,-0.025918462,66.5,600.0001,,-29.04004418
2454336.588,-14268.02,1.784,"La Silla Observatory, Chile",HD134214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472975133,0.001398937,8.809675135,-0.020748052,63.9,600.0004,,-29.0473691
2454543.847,-14267.279,1.149,"La Silla Observatory, Chile",HD134214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476613382,0.000468916,8.71939027,-0.008865691,195.8,660.0,,23.40650045
2454543.855,-14270.004,1.133,"La Silla Observatory, Chile",HD134214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4757895,0.000440267,8.724292073,-0.010042215,208.2,660.0,,23.38443996
2454544.767,-14276.809,1.187,"La Silla Observatory, Chile",HD134214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475007233,0.000557311,8.707847021,-0.011115723,167.7,660.0,,23.28937946
