Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455847.537,-15533.934,1.523,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42283292,0.001192105,7.090828683,-0.024661794,65.3,900.0053,,-25.23306893
2455850.516,-15544.767,1.164,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419056531,0.000679031,7.078766007,-0.015996792,113.5,900.0056,,-25.1097305
2455851.519,-15547.45,0.96,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419632841,0.000539254,7.067888911,-0.014765806,143.4,900.0001,,-25.0667577
2455852.505,-15550.291,1.126,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417576638,0.000868121,7.062007053,-0.018658562,90.1,900.0056,,-24.99571317
2456042.793,-15548.284,1.3,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419718497,0.000889818,7.072765572,-0.024085174,87.5,899.9997,,23.87659534
2456043.879,-15547.718,1.293,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417161296,0.000870243,7.074326405,-0.018673345,89.4,899.9939,,23.60344022
2456045.888,-15535.394,1.398,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421894828,0.001035937,7.077815849,-0.018311858,75.0,899.9996,,23.26152826
2456046.94,-15540.318,1.229,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420589175,0.000736197,7.081639915,-0.017242793,105.3,899.9999,,23.00329632
2456048.943,-15544.072,1.055,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416288345,0.000689023,7.074601081,-0.015349129,112.1,899.9998,,22.63246463
2456162.592,-15538.372,1.985,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418810579,0.001626451,7.086918846,-0.013695219,48.4,900.0002,,-17.62925982
2456164.652,-15542.632,1.6,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420497976,0.001290298,7.082055679,-0.016939195,60.9,900.0,,-18.33244661
2456165.633,-15541.219,1.172,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420619228,0.000749702,7.072389539,-0.018876805,104.7,900.0004,,-18.59239531
2456378.908,-15548.291,0.835,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419763917,0.000607589,7.073033,-0.018758411,126.2,900.0009,,24.95212353
2456484.745,-15547.162,1.407,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415107925,0.001191739,7.089932274,-0.026334517,66.1,900.0008,,-1.449954429
2456485.725,-15544.136,1.009,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421468343,0.000641305,7.080989338,-0.021435325,120.2,900.0009,,-1.835828992
2456486.703,-15541.423,0.847,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42009111,0.000569574,7.083615974,-0.024474844,134.9,900.0007,,-2.21726001
2456487.707,-15541.506,0.811,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420845574,0.000568425,7.080772799,-0.022492273,136.7,900.0009,,-2.646275394
2456488.728,-15540.382,0.903,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420626242,0.000708741,7.087165329,-0.022103263,109.7,900.0004,,-3.106627426
2456489.695,-15543.064,0.927,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420040397,0.000721284,7.089593007,-0.010517867,106.9,900.0003,,-3.463859629
2456490.701,-15546.53,0.833,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41903067,0.000646158,7.080516445,-0.017763167,119.3,900.0003,,-3.893747469
2456557.591,-15542.96,1.735,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415560742,0.001476409,7.087323892,-0.016888531,52.1,900.0004,,-24.21921566
2456558.573,-15546.483,0.918,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416595162,0.000669917,7.072872633,-0.019987226,115.5,900.0014,,-24.31749905
2456559.583,-15544.129,1.029,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417765894,0.000812996,7.076913709,-0.020156666,95.3,899.9999,,-24.45147536
2456560.579,-15546.191,0.842,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416873219,0.000614399,7.071496482,-0.022531191,126.4,900.0014,,-24.55650153
2456850.715,-15552.307,1.224,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418380615,0.001005471,7.072474819,-0.016845029,76.9,900.0008,,-1.707362119
2456851.726,-15548.537,0.981,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419735443,0.000782162,7.075892429,-0.016408682,99.3,900.0013,,-2.147335358
2456852.73,-15548.748,1.128,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418021264,0.000872732,7.075101576,-0.021259339,89.3,900.0011,,-2.575296811
2456853.795,-15545.207,1.492,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420403724,0.001239152,7.087574516,-0.018303954,62.9,900.0002,,-3.109053161
2456855.726,-15542.288,1.026,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420874535,0.00080604,7.082605124,-0.020307352,97.5,900.0005,,-3.820999283
2456856.716,-15545.903,1.052,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420287411,0.000682174,7.084413049,-0.015469201,113.4,900.0001,,-4.219935233
2456904.575,-15544.355,0.994,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417470508,0.00072194,7.073720954,-0.023107437,106.4,900.0007,,-20.7793596
2456906.574,-15540.888,1.575,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415714428,0.001398713,7.078532757,-0.018312881,55.9,900.0016,,-21.25139721
2456907.588,-15543.779,1.118,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417611839,0.00095405,7.07642882,-0.021789058,81.0,900.0018,,-21.50260609
2456961.505,-15534.343,2.024,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419065139,0.001699967,7.082703595,-0.028143347,47.2,900.0016,,-23.56533661
2456965.502,-15551.797,0.982,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418069343,0.00055911,7.081501517,-0.020730339,139.6,900.0013,,-22.86713908
2456966.522,-15550.054,0.972,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417813073,0.000791197,7.078653616,-0.022872631,99.6,900.0018,,-22.69413959
2457226.717,-15517.765,0.808,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41986628,0.000622477,7.099526677,-0.004050704,129.1,899.9983,,-6.210044774
2457227.704,-15518.449,0.758,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420359031,0.00056631,7.103571838,-0.006893513,141.5,899.9984,,-6.594176781
2457228.698,-15523.871,1.008,"La Silla Observatory, Chile",HD183579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420801606,0.000845711,7.104002294,-0.003654186,96.3,899.9983,,-6.991783781
