Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453672.831,28475.646,2.301,"La Silla Observatory, Chile",TYC5434-3430-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421325228,0.001673897,9.910321996,0.042547269,43.3,797.5021,,25.6878699
2453693.848,28481.727,2.494,"La Silla Observatory, Chile",TYC5434-3430-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419517484,0.001962076,9.908348665,0.033281794,38.0,599.9992,,24.19710883
2453722.86,28509.303,2.408,"La Silla Observatory, Chile",TYC5434-3430-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419269026,0.001812971,9.892205051,-0.006130764,40.8,600.0007,,16.91332753
2453758.678,28550.372,3.546,"La Silla Observatory, Chile",TYC5434-3430-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417083758,0.002767182,9.907633542,0.041117229,27.6,797.5013,,2.639683332
2453785.641,28568.088,2.426,"La Silla Observatory, Chile",TYC5434-3430-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408966025,0.001836724,9.88122501,0.021624469,40.2,797.5,,-9.26560613
2453816.612,28558.124,2.019,"La Silla Observatory, Chile",TYC5434-3430-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416601673,0.001604297,9.891423207,0.029322191,45.2,797.5003,,-20.13235494
2453831.578,28535.507,1.923,"La Silla Observatory, Chile",TYC5434-3430-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417334871,0.001543913,9.88346389,0.045193635,47.1,793.1999,,-23.37950869
2453863.538,28586.787,2.148,"La Silla Observatory, Chile",TYC5434-3430-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419444584,0.001614528,9.902453112,0.042850395,45.4,797.4997,,-25.05040505
2454052.824,28624.225,2.015,"La Silla Observatory, Chile",TYC5434-3430-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426793055,0.001623372,9.935414313,0.019850858,45.7,717.6995,,25.04869881
2454082.796,28643.66,3.043,"La Silla Observatory, Chile",TYC5434-3430-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410569029,0.00217484,9.915818592,-0.011921965,34.4,479.9996,,18.81383589
2454114.722,28636.977,3.111,"La Silla Observatory, Chile",TYC5434-3430-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416708077,0.002260248,9.903734355,0.014768668,33.8,499.9992,,6.659979631
2454138.737,28642.873,2.19,"La Silla Observatory, Chile",TYC5434-3430-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41711863,0.001669851,9.949576705,0.044807156,44.3,797.4984,,-4.209756771
2454168.625,28713.183,2.527,"La Silla Observatory, Chile",TYC5434-3430-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411914553,0.00176871,9.857838047,0.037885742,41.5,797.496,,-16.06445744
2454197.64,28691.261,3.55,"La Silla Observatory, Chile",TYC5434-3430-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418652943,0.002530682,9.996177765,0.028038799,29.5,797.5017,,-23.62159287
2454428.824,28765.983,2.873,"La Silla Observatory, Chile",TYC5434-3430-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426295276,0.002170914,9.931634533,0.016675783,35.4,500.0008,,23.50821019
2454451.822,28721.912,3.305,"La Silla Observatory, Chile",TYC5434-3430-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432102872,0.002433342,10.01399934,0.057016255,31.9,478.5,,17.51930998
