Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455737.889,160.278,5.546,"La Silla Observatory, Chile",HD195961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.370994799,0.000151467,399.9218772,0.0,515.0,500.0003,,7.656929689
2455737.909,-578.984,4.196,"La Silla Observatory, Chile",HD195961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.368941407,0.000173465,345.1506263,0.0,447.6,400.0004,,7.629793221
2455737.929,-453.336,2.63,"La Silla Observatory, Chile",HD195961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.362668624,0.000163867,191.5904407,0.0,464.6,450.0006,,7.604734232
2455737.949,413.241,3.603,"La Silla Observatory, Chile",HD195961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.364167326,0.000167443,24.27485061,-1.177097375,456.8,450.0006,,7.581228562
2455738.879,-406.831,2.915,"La Silla Observatory, Chile",HD195961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.366260098,0.000300653,219.6751285,0.0,258.4,500.0002,,7.317960783
2455738.902,146.527,3.66,"La Silla Observatory, Chile",HD195961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.365447017,0.000303326,29.72269613,-3.296441545,253.7,900.0006,,7.286475269
2455738.928,928.282,3.146,"La Silla Observatory, Chile",HD195961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.366399411,0.000187808,252.7044863,0.0,412.5,900.0003,,7.252681646
2455738.951,-212.113,2.989,"La Silla Observatory, Chile",HD195961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.368664225,0.00020474,270.3715724,0.0,378.7,600.0004,,7.226604082
2455739.875,136.806,4.808,"La Silla Observatory, Chile",HD195961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.367642421,0.000159429,15.6661705,0.0,486.0,500.0005,,6.967019982
2455739.896,588.729,2.861,"La Silla Observatory, Chile",HD195961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.366453912,0.000159459,130.9470879,58.6909953,483.6,500.0007,,6.938102407
