Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453345.859,3779.179,1.964,"La Silla Observatory, Chile",GJ438,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.852831413,0.002084865,3.117509912,-0.012407701,41.1,444.5005,,16.02069683
2453816.749,3778.238,0.9,"La Silla Observatory, Chile",GJ438,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.845205073,0.001200132,3.123439504,-0.008734154,71.4,899.9998,,7.895641566
2453817.783,3778.235,1.193,"La Silla Observatory, Chile",GJ438,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.848700691,0.001371357,3.129059779,-0.010470889,63.1,900.001,,7.511098497
2454120.801,3779.653,1.186,"La Silla Observatory, Chile",GJ438,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.852260726,0.001127722,3.128261875,-0.01210383,77.7,900.002,,20.38216999
2454121.859,-3777.183,2.747,"La Silla Observatory, Chile",GJ438,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.570955459,0.002552944,0.746097864,0.0,42.7,899.9997,,20.24427344
2454169.651,3780.369,0.979,"La Silla Observatory, Chile",GJ438,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.864982373,0.00101044,3.124214604,-0.010151028,88.3,899.9962,,11.87360183
2454300.519,3780.214,1.074,"La Silla Observatory, Chile",GJ438,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.847026537,0.001324353,3.130883501,-0.008783656,65.7,899.9993,,-19.92073893
2454666.48,3779.696,0.931,"La Silla Observatory, Chile",GJ438,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.841340409,0.001221878,3.133353274,-0.010060953,71.1,900.0,,-19.85727859
2454677.491,3776.379,1.356,"La Silla Observatory, Chile",GJ438,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.837620859,0.001418155,3.127515605,-0.005318771,60.6,900.0,,-19.40233822
2454826.871,3773.885,0.867,"La Silla Observatory, Chile",GJ438,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.85214967,0.001165812,3.128714696,-0.010493103,76.4,900.0,,19.39886034
2454832.856,3776.401,1.674,"La Silla Observatory, Chile",GJ438,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.861252083,0.001974099,3.135248921,-0.011329642,45.8,900.0,,19.98120407
2454848.817,3777.063,1.195,"La Silla Observatory, Chile",GJ438,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.849174963,0.001163623,3.13091445,-0.007945324,77.2,900.0,,20.43368683
2454878.737,3777.191,0.952,"La Silla Observatory, Chile",GJ438,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.860602584,0.001215148,3.126242991,-0.007610598,74.0,900.0,,17.09019648
2454949.57,3778.291,1.029,"La Silla Observatory, Chile",GJ438,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.858250597,0.001209804,3.124656258,-0.007851445,73.6,900.0,,-4.488285176
2455050.496,3753.782,8.524,"La Silla Observatory, Chile",GJ438,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.852777045,0.022596218,3.195117706,0.000609634,3.7,900.0003,,-18.64701011
2455054.499,3781.42,1.598,"La Silla Observatory, Chile",GJ438,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.84956895,0.001932651,3.125040198,-0.007859094,44.9,900.0006,,-18.14389039
2455166.852,3779.364,1.183,"La Silla Observatory, Chile",GJ438,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.899140321,0.001158151,3.13797665,-0.011941641,79.7,900.0003,,14.79501656
2456011.693,3779.688,0.967,"La Silla Observatory, Chile",GJ438,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.832347043,0.00120985,3.135769474,-0.010621589,74.3,899.9995,,6.849535166
2456024.703,3779.075,1.317,"La Silla Observatory, Chile",GJ438,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.836687917,0.001362903,3.133919774,-0.008765715,65.2,899.9939,,2.403465325
2456058.533,3779.404,1.184,"La Silla Observatory, Chile",GJ438,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.838247146,0.001452341,3.137120435,-0.009464301,62.3,899.9996,,-8.668643085
2456324.857,3778.746,1.478,"La Silla Observatory, Chile",GJ438,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.844309916,0.001638736,3.132584769,-0.009710316,54.3,900.0008,,19.27394309
