Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453602.764,-5.392,4.362,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428479794,0.000317846,210.5586177,0.0,250.1,245.4982,,2.240445436
2453602.767,0.987,4.455,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427011447,0.000324155,220.1387602,0.0,244.3,245.5,,2.231409247
2453602.852,-11.293,5.658,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427284968,0.000411458,241.7275441,0.0,192.3,245.5019,,2.014127671
2453622.752,16.986,6.858,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429856086,0.00048968,239.4240112,0.0,159.6,143.8026,,-7.659052771
2453622.754,15.415,6.511,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42844102,0.000449701,222.648252,0.0,172.5,143.8023,,-7.664293207
2453624.662,31.622,6.235,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427847653,0.000437953,144.7655911,-132.7008823,177.2,200.0017,,-8.378545687
2453624.664,12.387,5.863,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426957778,0.000413898,110.0403678,37.08449246,187.0,200.0005,,-8.38633026
2453874.914,-28.565,4.128,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428554762,0.000289637,273.6891442,0.0,274.9,125.3005,,28.93998798
2453874.916,-20.781,3.899,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427969765,0.000267395,281.0032189,0.0,297.2,125.301,,28.93600961
2453875.902,-49.765,3.815,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429410544,0.000257711,216.0310384,0.0,308.2,189.2013,,28.99560982
2453875.905,-64.785,3.918,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42838833,0.000269354,246.450652,0.0,294.2,189.199,,28.99021916
2453881.877,-10.105,3.61,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4289934,0.000244478,258.8917648,0.0,326.8,202.5998,,29.05334831
2453881.88,-25.292,3.748,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429108819,0.000255859,263.8376256,0.0,312.5,202.5994,,29.04760928
2453986.81,37.102,3.381,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424302381,0.000226658,247.2354286,0.0,343.8,245.5002,,-7.171365171
2453986.813,33.691,3.29,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424227511,0.0002249,228.5996229,0.0,350.2,245.5018,,-7.178270275
2453989.599,-0.228,3.994,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424368395,0.000274261,212.289165,0.0,284.3,300.0001,,-8.061925265
2453989.603,-7.144,4.308,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424895071,0.000298442,226.7694643,0.0,261.8,300.0006,,-8.071603626
2453990.813,2.917,3.083,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426072589,0.000229615,251.8421546,0.0,338.2,215.9983,,-9.105404353
2453990.816,-12.601,3.107,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425551221,0.000230916,259.1997265,0.0,335.3,216.0017,,-9.111010738
2453990.819,-7.339,3.171,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425295354,0.000238294,256.124136,0.0,325.8,215.9985,,-9.116504808
2453990.822,-15.048,3.275,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426051432,0.000246165,256.0330997,0.0,315.7,216.0019,,-9.122053085
2453990.824,-6.814,3.138,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425670639,0.00023029,256.0238618,0.0,335.8,216.0025,,-9.127252701
2453990.827,1.223,3.214,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425439575,0.000233018,254.2921775,0.0,329.7,216.0005,,-9.13243362
2453990.83,-10.351,3.342,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425630871,0.000246969,254.9572395,0.0,311.8,216.0011,,-9.13747437
2453990.833,-5.279,3.429,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426413677,0.000249949,245.8666358,0.0,305.2,216.0008,,-9.142474344
2453990.836,-11.932,3.405,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426059253,0.000250253,249.2299211,0.0,305.7,216.0001,,-9.1473764
2453990.839,-14.563,3.428,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426445195,0.00025215,254.7327028,0.0,304.1,215.9981,,-9.152133682
2454439.602,-0.719,5.609,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422939254,0.000373225,157.9545035,0.0,205.9,245.9,,-29.53384573
2454439.605,3.55,5.214,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422524104,0.000341083,189.1486298,0.0,224.8,245.9,,-29.53747119
2454444.552,-32.285,6.466,"La Silla Observatory, Chile",GJ9789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422598519,0.00043442,281.027795,0.0,178.1,245.9,,-28.93460871
