Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454964.525,-38156.835,1.067,"La Silla Observatory, Chile",HD78534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420596229,0.00039543,7.175170198,-0.024613694,192.6,3000.0,,-29.43017931
2455984.715,-38156.537,0.831,"La Silla Observatory, Chile",HD78534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42158923,0.000714494,7.167631903,-0.027550246,111.5,899.9997,,-10.71286053
2455985.706,-38154.33,0.802,"La Silla Observatory, Chile",HD78534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424614236,0.000585325,7.167435904,-0.025836026,133.7,899.9941,,-11.17607619
2455986.717,-38155.473,0.886,"La Silla Observatory, Chile",HD78534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421501721,0.000714037,7.168365482,-0.026439358,110.6,899.9996,,-11.69384702
2456047.53,-38135.184,1.162,"La Silla Observatory, Chile",HD78534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418553617,0.000875721,7.163985233,0.01243309,87.7,900.0,,-29.33894339
2456048.496,-38157.402,1.117,"La Silla Observatory, Chile",HD78534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421569421,0.000847457,7.173153561,-0.029188178,91.0,899.9998,,-29.31189804
2456298.82,-38160.413,1.053,"La Silla Observatory, Chile",HD78534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418741572,0.000780935,7.171936015,-0.027298305,99.9,900.0009,,15.2568369
2456299.766,-38160.94,0.991,"La Silla Observatory, Chile",HD78534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422531247,0.000879248,7.173572374,-0.023619584,88.8,900.0012,,14.95407793
2456301.739,-38156.676,0.965,"La Silla Observatory, Chile",HD78534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41935159,0.000793811,7.17398673,-0.021629045,97.4,900.0013,,14.09121297
2456375.664,-38159.155,0.815,"La Silla Observatory, Chile",HD78534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423823666,0.000643388,7.164114386,-0.027347693,121.3,900.0008,,-21.63497455
2456378.64,-38158.864,0.965,"La Silla Observatory, Chile",HD78534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424045689,0.000824217,7.167903379,-0.026592974,94.0,900.0008,,-22.60471342
