Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452984.838,-5326.498,0.704,"La Silla Observatory, Chile",HD80883,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492095894,0.000643759,6.137902294,0.01387039,121.7,899.9959,,11.33582218
2453001.818,-5314.015,1.061,"La Silla Observatory, Chile",HD80883,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.498334652,0.000851693,6.150717602,0.00827649,91.8,899.995,,11.84631378
2453048.684,-5306.683,1.108,"La Silla Observatory, Chile",HD80883,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.498949563,0.000599325,6.126370026,0.014301351,132.0,899.9959,,8.081371697
2453049.684,-5307.283,0.964,"La Silla Observatory, Chile",HD80883,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.506420098,0.000830139,6.119932638,0.014093235,100.2,899.9957,,7.925222341
2453055.731,-5312.385,1.114,"La Silla Observatory, Chile",HD80883,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.494178169,0.00063021,6.118518497,0.016567502,127.8,899.997,,6.87363263
2453056.658,-5309.881,1.119,"La Silla Observatory, Chile",HD80883,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.494198214,0.000649472,6.118922152,0.015737719,120.5,899.9972,,6.806741469
2453062.711,-5303.907,1.56,"La Silla Observatory, Chile",HD80883,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.50284708,0.001539401,6.129203914,0.008908285,52.6,899.995,,5.657090027
2453064.669,-5304.803,1.02,"La Silla Observatory, Chile",HD80883,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.502390769,0.000800822,6.125799738,0.013211496,100.4,899.9949,,5.346709314
2453066.696,-5305.665,1.24,"La Silla Observatory, Chile",HD80883,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.50178984,0.000922405,6.130527668,0.01390536,86.3,899.9952,,4.932412179
2453146.595,-5315.472,1.32,"La Silla Observatory, Chile",HD80883,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.510161996,0.000979329,6.170703421,0.015294214,78.2,900.0009,,-9.417958512
2453150.599,-5306.837,1.196,"La Silla Observatory, Chile",HD80883,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.501339028,0.000755368,6.167321042,0.012611573,99.4,900.001,,-9.864538877
2453344.847,-5299.303,1.103,"La Silla Observatory, Chile",HD80883,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.509149523,0.000585934,6.173260334,0.030523307,133.8,899.9808,,10.97338384
2453366.843,-5296.224,0.933,"La Silla Observatory, Chile",HD80883,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.509525169,0.000494254,6.177500742,0.034081651,160.1,900.001,,11.80916779
2453375.782,-5294.43,1.057,"La Silla Observatory, Chile",HD80883,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.499347745,0.000505454,6.1450771,0.01560839,152.6,899.9773,,11.72921297
2453466.646,-5298.691,1.158,"La Silla Observatory, Chile",HD80883,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.500747884,0.000700944,6.180230012,0.021952957,109.8,899.9992,,-1.96007507
2453469.518,-5294.341,1.082,"La Silla Observatory, Chile",HD80883,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.501953666,0.000495389,6.158889177,0.015565399,155.7,900.001,,-2.376891701
2453489.537,-5282.263,1.061,"La Silla Observatory, Chile",HD80883,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.511166141,0.000607236,6.196303156,0.031314808,127.4,899.9822,,-6.11726956
2453490.546,-5283.131,0.934,"La Silla Observatory, Chile",HD80883,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.507035919,0.000698901,6.183876918,0.036562959,111.0,899.9822,,-6.299300008
2453511.475,-5278.939,1.005,"La Silla Observatory, Chile",HD80883,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.508490192,0.000585772,6.1984277,0.030816141,132.4,900.0005,,-9.250690367
