Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453151.808,8795.46,1.958,"La Silla Observatory, Chile",GJ615,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491606338,0.001539212,5.539346389,0.004028445,49.5,104.5009,,3.211382843
2453153.755,8797.62,1.185,"La Silla Observatory, Chile",GJ615,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493366796,0.000592664,5.530142446,0.01207621,124.5,899.9958,,2.484158131
2453204.552,8796.327,2.943,"La Silla Observatory, Chile",GJ615,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.494113922,0.002141083,5.548986831,0.011887328,35.6,300.0003,,-16.26450222
2453551.635,8795.166,1.292,"La Silla Observatory, Chile",GJ615,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497197755,0.000874952,5.536158329,0.015556551,86.7,900.001,,-10.26107118
2454529.847,8796.698,1.053,"La Silla Observatory, Chile",GJ615,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.503564728,0.000322506,5.540642919,0.010436388,240.8,900.0,,24.50231319
2454903.82,8796.553,0.435,"La Silla Observatory, Chile",GJ615,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.505494941,0.000333419,5.561897803,0.01012177,236.4,900.0,,24.1388578
2454904.832,8798.435,0.45,"La Silla Observatory, Chile",GJ615,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.505509531,0.000274155,5.55930168,0.012771531,290.1,900.0,,24.04467713
2454905.862,8798.502,0.538,"La Silla Observatory, Chile",GJ615,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.505076503,0.000387045,5.564111584,0.010990229,203.8,900.0,,23.91860859
2454906.867,8800.236,0.431,"La Silla Observatory, Chile",GJ615,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.501192532,0.000369261,5.564064414,0.012944884,214.2,900.0,,23.82006069
2454907.864,8795.982,0.398,"La Silla Observatory, Chile",GJ615,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.502008203,0.000331303,5.562542604,0.013003525,238.9,900.0,,23.72429811
