Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455456.847578,-542.80,27.90,"Fred L. Whipple Observatory, Mt. Hopkins, Arizona",TrES-5,HJD-UTC,"Mandushev et al. 2011 (arXiv, 1108, 3572)",TRES,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455468.707361,-472.60,23.30,"Fred L. Whipple Observatory, Mt. Hopkins, Arizona",TrES-5,HJD-UTC,"Mandushev et al. 2011 (arXiv, 1108, 3572)",TRES,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455647.005138,-308.30,22.80,"Fred L. Whipple Observatory, Mt. Hopkins, Arizona",TrES-5,HJD-UTC,"Mandushev et al. 2011 (arXiv, 1108, 3572)",TRES,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455649.002656,127.20,26.90,"Fred L. Whipple Observatory, Mt. Hopkins, Arizona",TrES-5,HJD-UTC,"Mandushev et al. 2011 (arXiv, 1108, 3572)",TRES,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455651.985839,98.30,29.00,"Fred L. Whipple Observatory, Mt. Hopkins, Arizona",TrES-5,HJD-UTC,"Mandushev et al. 2011 (arXiv, 1108, 3572)",TRES,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455659.987762,-549.80,29.90,"Fred L. Whipple Observatory, Mt. Hopkins, Arizona",TrES-5,HJD-UTC,"Mandushev et al. 2011 (arXiv, 1108, 3572)",TRES,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455667.970142,0.00,14.80,"Fred L. Whipple Observatory, Mt. Hopkins, Arizona",TrES-5,HJD-UTC,"Mandushev et al. 2011 (arXiv, 1108, 3572)",TRES,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455673.945954,45.00,14.80,"Fred L. Whipple Observatory, Mt. Hopkins, Arizona",TrES-5,HJD-UTC,"Mandushev et al. 2011 (arXiv, 1108, 3572)",TRES,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
