Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452937.641,-7165.724,1.048,"La Silla Observatory, Chile",GJ9833,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479032126,0.000382093,6.042464345,0.010349579,199.5,892.8958,,-20.62427395
2453291.651,-7152.463,1.063,"La Silla Observatory, Chile",GJ9833,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.485617389,0.000426906,6.090811982,0.01338798,177.6,600.0004,,-16.91478177
2453979.837,-7157.329,0.763,"La Silla Observatory, Chile",GJ9833,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474760613,0.00055948,6.042999783,0.000991804,137.1,432.1997,,0.650737603
2453979.842,-7158.176,0.756,"La Silla Observatory, Chile",GJ9833,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474510914,0.000540084,6.043623437,0.004109517,141.6,432.1986,,0.638877044
2454453.562,-7163.784,0.747,"La Silla Observatory, Chile",GJ9833,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475515873,0.000496508,6.026662379,0.004574514,157.0,435.0,,-26.02066081
2454453.568,-7164.282,0.728,"La Silla Observatory, Chile",GJ9833,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4774459,0.000445989,6.025280856,0.00472078,175.7,435.0,,-26.02805506
2456831.936,-7162.396,0.95,"La Silla Observatory, Chile",GJ9833,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.485282222,0.000284971,6.077445522,0.004906199,284.8,900.0008,,24.33538652
2456834.919,-7159.473,0.652,"La Silla Observatory, Chile",GJ9833,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481873542,0.000417919,6.083419569,0.009453805,192.9,900.0015,,23.87046128
2456921.764,-7157.183,0.911,"La Silla Observatory, Chile",GJ9833,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484138245,0.000333375,6.087251624,0.007646961,243.7,900.0009,,-8.064147562
2456925.685,-7156.928,0.721,"La Silla Observatory, Chile",GJ9833,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484971858,0.00044723,6.092111949,0.012690353,181.2,900.0013,,-9.60507543
2457018.576,-7159.437,0.466,"La Silla Observatory, Chile",GJ9833,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484617249,0.000379778,6.09704546,0.008056961,222.1,900.0022,,-24.78177302
2457256.84,-7147.783,0.76,"La Silla Observatory, Chile",GJ9833,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.485685186,0.000689132,6.10186805,0.027776204,120.8,899.9983,,5.235036893
2457263.697,-7143.907,0.887,"La Silla Observatory, Chile",GJ9833,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.487007999,0.000470805,6.104775341,0.029111898,180.0,899.9983,,2.503785406
2457265.717,-7144.766,0.776,"La Silla Observatory, Chile",GJ9833,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.48600764,0.000413453,6.102406091,0.030746932,206.8,899.9983,,1.562796921
2457291.768,-7144.202,0.522,"La Silla Observatory, Chile",GJ9833,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.483175216,0.000340658,6.105532025,0.0283333,240.7,899.9983,,-10.12551692
