Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454396.811,35088.427,1.696,"La Silla Observatory, Chile",GJ118,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.91912883,0.002111369,3.018039266,-0.010117937,39.2,899.9976,,-7.007060039
2454397.658,35090.34,1.591,"La Silla Observatory, Chile",GJ118,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.915737607,0.002011107,3.023785104,-0.010517233,40.9,899.9962,,-6.947281313
2454398.59,35081.572,2.261,"La Silla Observatory, Chile",GJ118,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.909526747,0.00263962,3.024523157,-0.008789727,30.7,899.9978,,-7.003235948
2454399.803,35084.64,1.367,"La Silla Observatory, Chile",GJ118,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.904477618,0.001769337,3.023095505,-0.007226742,46.8,899.9967,,-7.373158429
2454400.638,35082.017,1.878,"La Silla Observatory, Chile",GJ118,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.912077683,0.002361641,3.026704934,-0.005191953,34.8,899.9977,,-7.295223208
2454400.838,35088.879,2.159,"La Silla Observatory, Chile",GJ118,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.90003574,0.002564563,3.023348345,-0.005734373,31.6,899.9958,,-7.530249239
2454402.623,35086.615,1.721,"La Silla Observatory, Chile",GJ118,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.89658046,0.002134378,3.023546021,-0.004046846,38.2,899.9971,,-7.516640563
2454402.836,35087.809,2.36,"La Silla Observatory, Chile",GJ118,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.896910758,0.002646712,3.018870856,-0.013637941,30.1,899.9961,,-7.763984476
2454403.612,35089.367,1.374,"La Silla Observatory, Chile",GJ118,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.97823468,0.002018395,3.028765716,-0.006812963,42.6,899.9961,,-7.620153215
2454403.735,35092.724,1.287,"La Silla Observatory, Chile",GJ118,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.939756195,0.00187257,3.025071461,-0.008808438,44.8,899.9966,,-7.766251373
2454403.861,35091.888,1.849,"La Silla Observatory, Chile",GJ118,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.908577426,0.002332446,3.018994473,-0.005985464,34.9,899.996,,-7.900204968
2454404.614,35087.418,4.121,"La Silla Observatory, Chile",GJ118,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.905312128,0.004298947,3.030521183,-0.005549104,18.6,899.9963,,-7.736468408
2454404.72,35091.737,2.212,"La Silla Observatory, Chile",GJ118,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.899560598,0.002508562,3.02711714,-0.018593743,32.5,900.0003,,-7.861662983
2454404.867,35094.739,4.201,"La Silla Observatory, Chile",GJ118,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.903380213,0.004346653,3.022211251,-0.021419039,18.2,899.9971,,-8.017260213
2455234.52,35099.437,4.262,"La Silla Observatory, Chile",GJ118,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.903924277,0.004541268,3.034415624,-0.006911999,18.2,900.0013,,-4.95833276
2455414.882,35091.33,3.484,"La Silla Observatory, Chile",GJ118,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.900500804,0.00361676,3.037434479,-0.015306568,22.8,900.0005,,5.289842475
2455890.655,35097.482,1.452,"La Silla Observatory, Chile",GJ118,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.883846357,0.001828221,3.0209126,-0.01703157,45.6,900.0056,,-9.788147117
2456248.602,35093.284,1.735,"La Silla Observatory, Chile",GJ118,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.926365638,0.002239094,3.030762624,-0.008623518,37.9,900.0073,,-9.318339168
2456259.604,35094.338,2.971,"La Silla Observatory, Chile",GJ118,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.88302899,0.003228706,3.031543159,-0.008486784,25.5,900.0077,,-9.872724654
2456259.629,35092.105,2.283,"La Silla Observatory, Chile",GJ118,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.87928184,0.002620497,3.030881165,-0.01317882,31.4,899.9991,,-9.901094931
