Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453501.533,10234.722,0.691,"La Silla Observatory, Chile",GJ3644,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.45273682,0.000486469,6.849741929,-0.036011563,152.1,900.0013,,-26.05380566
2453502.539,10234.742,0.586,"La Silla Observatory, Chile",GJ3644,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452541252,0.000354853,6.840469249,-0.03492678,211.7,900.0015,,-26.30214635
2453503.558,10234.271,0.522,"La Silla Observatory, Chile",GJ3644,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.454518898,0.000277564,6.838513017,-0.035873396,272.1,900.0011,,-26.57590445
2453504.565,10235.107,0.675,"La Silla Observatory, Chile",GJ3644,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.454319905,0.000388443,6.840821941,-0.03623005,192.1,900.001,,-26.80946146
2453506.592,10233.227,0.744,"La Silla Observatory, Chile",GJ3644,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.456588739,0.000547342,6.840063515,-0.036886207,134.0,900.0015,,-27.28364372
2453509.534,10230.793,0.633,"La Silla Observatory, Chile",GJ3644,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.454806678,0.000456754,6.83423694,-0.037387289,165.0,900.0016,,-27.67766864
2453927.465,10235.869,1.035,"La Silla Observatory, Chile",GJ3644,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449870954,0.000337476,6.849902045,-0.03528303,223.4,900.0015,,-25.28770911
2453930.449,10235.414,0.767,"La Silla Observatory, Chile",GJ3644,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449986978,0.000366811,6.848924429,-0.035068108,205.4,900.0007,,-24.48619873
2453931.457,10232.746,0.598,"La Silla Observatory, Chile",GJ3644,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.45260525,0.000411469,6.851810668,-0.035452835,179.8,899.9983,,-24.22992912
2453932.473,10234.199,0.721,"La Silla Observatory, Chile",GJ3644,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.451738149,0.000503593,6.853609871,-0.038613528,150.4,900.0,,-23.97766563
2453933.453,10232.674,0.742,"La Silla Observatory, Chile",GJ3644,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.456467941,0.000601155,6.854990538,-0.036665831,126.1,900.0008,,-23.66149339
2453934.458,10235.607,0.543,"La Silla Observatory, Chile",GJ3644,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453369096,0.000381764,6.857969759,-0.036229903,195.3,900.0005,,-23.37819668
2453935.458,10233.118,0.624,"La Silla Observatory, Chile",GJ3644,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.456224501,0.000423909,6.858082325,-0.036685472,176.9,899.9986,,-23.0794659
2453936.465,10233.297,0.888,"La Silla Observatory, Chile",GJ3644,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.460970703,0.00039311,6.861564856,-0.037832424,193.2,900.003,,-22.78368324
