Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2457492.766,-13438.029,5.324,"La Silla Observatory, Chile",HIP81084,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.417504613,0.002534408,3.978173649,0.001552695,53.2,899.9984,,20.52671997
2457492.777,-13440.194,5.47,"La Silla Observatory, Chile",HIP81084,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.418034656,0.002622978,3.991729105,0.000556256,51.3,899.9984,,20.49646581
2457493.823,-13432.217,6.024,"La Silla Observatory, Chile",HIP81084,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.39118476,0.003025025,3.993173672,-0.010977159,43.7,899.9982,,19.99616333
2457493.833,-13430.68,6.374,"La Silla Observatory, Chile",HIP81084,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.388747758,0.003334922,3.977480377,-0.010821919,39.5,899.9983,,19.96620308
2457494.792,-13408.653,7.313,"La Silla Observatory, Chile",HIP81084,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.38116285,0.004732653,4.022977393,-0.008757346,28.6,899.9982,,19.71041242
2457494.803,-13419.404,7.354,"La Silla Observatory, Chile",HIP81084,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.38640847,0.004859748,4.047923868,-0.042873376,28.0,899.9983,,19.67898027
2457590.562,-13429.7,5.947,"La Silla Observatory, Chile",HIP81084,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.406964331,0.002861343,3.997385252,0.006045305,45.5,899.9983,,-22.11351225
2457590.573,-13436.057,5.938,"La Silla Observatory, Chile",HIP81084,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.410748874,0.002857766,4.002655225,-0.013838072,45.7,899.9983,,-22.14488715
2457593.478,-13451.287,6.658,"La Silla Observatory, Chile",HIP81084,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.372695016,0.003478826,3.993324511,-0.011070136,36.9,899.9983,,-22.80573645
2457593.489,-13437.588,6.504,"La Silla Observatory, Chile",HIP81084,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.355917883,0.003289867,3.971216125,-0.02588173,38.8,899.9983,,-22.83388915
2457595.658,-13427.811,7.908,"La Silla Observatory, Chile",HIP81084,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.453938597,0.005414136,3.928796329,-0.013701337,23.9,1199.9983,,-23.86739825
