Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454367.532,-26742.412,1.231,"La Silla Observatory, Chile",HD149782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434475838,0.000818723,7.033837326,-0.015652369,90.0,900.0011,,-26.03188535
2454368.594,-26739.505,1.475,"La Silla Observatory, Chile",HD149782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434321664,0.001204914,7.035579752,-0.015471176,62.5,899.9963,,-25.94253547
2454369.548,-26737.548,1.312,"La Silla Observatory, Chile",HD149782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431360286,0.000986876,7.040905062,-0.01818841,75.8,900.0001,,-25.78720226
2454579.839,-26722.07,1.133,"La Silla Observatory, Chile",HD149782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433523246,0.000640478,7.029272168,-0.023621537,119.9,900.0,,18.10289659
2454581.833,-26719.832,1.129,"La Silla Observatory, Chile",HD149782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434354211,0.000658222,7.027182797,-0.02106841,118.6,1000.0,,17.41511454
2455271.815,-26643.413,1.132,"La Silla Observatory, Chile",HD149782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434305681,0.000660615,7.012622576,-0.02746223,119.5,900.0,,26.96134977
2455649.789,-26596.166,0.988,"La Silla Observatory, Chile",HD149782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435544396,0.000897381,7.045292511,-0.019700072,88.0,900.0058,,25.23840347
2455786.573,-26587.649,1.223,"La Silla Observatory, Chile",HD149782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430861664,0.000865449,7.03657402,-0.024229378,91.9,900.0005,,-24.32988727
2455787.574,-26585.102,1.173,"La Silla Observatory, Chile",HD149782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432188481,0.000715423,7.037404149,-0.024171237,109.6,900.0001,,-24.52473526
2455992.869,-26561.002,1.219,"La Silla Observatory, Chile",HD149782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43015174,0.000813412,7.033802943,-0.021774589,95.8,899.9998,,27.33357786
2455993.811,-26559.523,1.218,"La Silla Observatory, Chile",HD149782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431502783,0.000805518,7.025567975,-0.017345414,96.4,899.994,,27.39997392
2456063.72,-26552.684,1.451,"La Silla Observatory, Chile",HD149782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432961359,0.00137329,7.034155043,-0.029238179,57.8,899.9998,,9.278654654
2456064.674,-26549.024,1.017,"La Silla Observatory, Chile",HD149782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430959504,0.000758596,7.036726452,-0.027255498,103.0,899.9999,,8.939268418
2456065.722,-26549.307,1.18,"La Silla Observatory, Chile",HD149782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434855324,0.000747381,7.043132689,-0.023995394,105.8,899.994,,8.402369315
2456442.739,-26509.294,1.179,"La Silla Observatory, Chile",HD149782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433823582,0.000776955,7.033516126,-0.026782359,101.8,900.0015,,3.109177942
2456443.744,-26509.982,1.53,"La Silla Observatory, Chile",HD149782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426118813,0.001442688,7.040529127,-0.031682918,57.2,900.0001,,2.644504395
2456461.729,-26509.931,1.193,"La Silla Observatory, Chile",HD149782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434050318,0.000750629,7.027698225,-0.031138259,105.0,900.0008,,-5.498133747
2456461.74,-26512.756,1.226,"La Silla Observatory, Chile",HD149782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433508219,0.000835114,7.03164723,-0.026874458,94.7,900.0005,,-5.519955923
2456461.751,-26512.171,1.234,"La Silla Observatory, Chile",HD149782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433267047,0.000845244,7.03667667,-0.030969703,93.2,900.0007,,-5.541621471
2456561.565,-26504.177,1.542,"La Silla Observatory, Chile",HD149782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43272827,0.001330592,7.036001994,-0.033440253,59.2,900.0007,,-25.75245242
