Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453359.568,-20981.715,2.075,"La Silla Observatory, Chile",HD9986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414643369,0.001619096,7.224048502,-0.021007987,45.7,29.9759,,-26.73735378
2453361.613,-20980.239,2.21,"La Silla Observatory, Chile",HD9986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414163786,0.001784222,7.209807433,-0.024072655,42.5,29.9957,,-27.34382112
2455850.727,-20970.181,1.068,"La Silla Observatory, Chile",HD9986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417757279,0.000487069,7.228918615,-0.01951645,155.9,400.0057,,1.905869252
2455850.732,-20971.258,1.053,"La Silla Observatory, Chile",HD9986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417732091,0.00045168,7.226553329,-0.021133608,168.2,400.0059,,1.89125503
2455851.72,-20967.908,0.903,"La Silla Observatory, Chile",HD9986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418064831,0.000438027,7.22542127,-0.019724092,173.8,400.0057,,1.40719964
2455851.726,-20969.849,0.896,"La Silla Observatory, Chile",HD9986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417961094,0.000426532,7.223402579,-0.019247046,179.6,400.0056,,1.392107255
2455852.713,-20970.843,0.961,"La Silla Observatory, Chile",HD9986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418671501,0.000509959,7.223761025,-0.02244115,151.0,400.0059,,0.908053938
2455852.718,-20970.903,0.957,"La Silla Observatory, Chile",HD9986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417914752,0.000499827,7.222012569,-0.017222585,153.8,400.0057,,0.893458967
2456164.859,-20978.72,1.122,"La Silla Observatory, Chile",HD9986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41833731,0.000539973,7.227080637,-0.021110812,142.4,400.0003,,23.76253307
2456164.864,-20976.293,1.125,"La Silla Observatory, Chile",HD9986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419277988,0.000546705,7.230038361,-0.020395745,141.1,400.0003,,23.74840589
