Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456507.753,42208.524,4.933,"La Silla Observatory, Chile",TYC6283-1022-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377593512,0.004464651,15.24107742,0.039592803,19.9,720.0014,,-12.15764596
2456508.525,42200.986,4.194,"La Silla Observatory, Chile",TYC6283-1022-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386914623,0.003235194,15.19947676,0.020662358,26.0,720.0006,,-12.00248803
2456803.804,42241.211,4.714,"La Silla Observatory, Chile",TYC6283-1022-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37569823,0.004100575,15.36033044,0.053534003,21.4,1200.0012,,20.04518334
2456810.86,42223.121,2.647,"La Silla Observatory, Chile",TYC6283-1022-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378994836,0.001858633,15.31749223,-0.021966899,42.8,1200.0006,,17.13537877
2456811.868,42215.158,2.832,"La Silla Observatory, Chile",TYC6283-1022-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.375246425,0.001939483,15.28017049,-0.014081778,41.5,1200.0012,,16.70102252
2456829.762,42221.352,3.903,"La Silla Observatory, Chile",TYC6283-1022-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377144282,0.003063848,15.1909929,-0.051173253,27.9,1200.0015,,8.947208346
2456831.79,42237.034,2.562,"La Silla Observatory, Chile",TYC6283-1022-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374946743,0.001726586,15.34207349,-0.014842044,45.9,1200.0011,,7.908508581
2456832.847,42189.799,3.617,"La Silla Observatory, Chile",TYC6283-1022-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373294601,0.002642737,15.30644542,0.029117493,31.3,1200.0011,,7.270837978
2456833.874,42198.522,3.049,"La Silla Observatory, Chile",TYC6283-1022-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377249839,0.002133929,15.2606841,-0.024868753,36.8,1200.001,,6.72217398
2456834.829,42224.012,3.837,"La Silla Observatory, Chile",TYC6283-1022-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384803921,0.002923552,15.31529578,0.025927878,28.3,1200.001,,6.343217392
2456835.835,42221.933,2.911,"La Silla Observatory, Chile",TYC6283-1022-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.375677552,0.00193687,15.24252799,-9.3e-06,40.6,1800.0011,,5.83699753
2456836.854,42253.574,3.021,"La Silla Observatory, Chile",TYC6283-1022-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.375171042,0.002135921,15.32306271,-0.065143993,37.5,1200.0016,,5.299347863
