Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2457135.576,1533.775,2.321,"La Silla Observatory, Chile",WASP-130,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440057726,0.001989341,7.306255122,-0.025584531,40.8,899.9996,,3.170468129
2457135.745,1541.261,2.534,"La Silla Observatory, Chile",WASP-130,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438424739,0.002260833,7.299680314,-0.035085805,37.4,899.9996,,2.796026686
2457136.793,1583.071,2.95,"La Silla Observatory, Chile",WASP-130,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436396729,0.002735944,7.289562313,-0.049676194,31.5,600.0001,,2.256003619
2457137.604,1602.084,2.27,"La Silla Observatory, Chile",WASP-130,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440132044,0.002058074,7.302363466,-0.034156328,40.0,900.0,,2.230987702
2457137.797,1601.108,2.636,"La Silla Observatory, Chile",WASP-130,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444113341,0.002427175,7.292156515,-0.034881437,35.3,900.0007,,1.809007154
2457138.556,1585.903,3.613,"La Silla Observatory, Chile",WASP-130,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443082511,0.003275131,7.315186603,-0.034734407,26.5,900.0,,1.885358075
2457138.719,1591.273,2.934,"La Silla Observatory, Chile",WASP-130,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439646285,0.002654939,7.298755352,-0.028463412,32.3,900.0008,,1.527067703
2457139.55,1559.655,3.95,"La Silla Observatory, Chile",WASP-130,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448639214,0.003519866,7.313821843,-0.034134978,24.8,900.0008,,1.457117333
2457139.766,1554.633,3.537,"La Silla Observatory, Chile",WASP-130,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440658383,0.003185343,7.275710075,-0.026964938,27.6,900.0005,,0.98636924
2457140.494,1517.934,3.479,"La Silla Observatory, Chile",WASP-130,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437026585,0.002984243,7.290634317,-0.035970624,28.3,600.0011,,1.104636691
2457140.502,1517.277,3.032,"La Silla Observatory, Chile",WASP-130,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441970436,0.002589014,7.301870784,-0.045923944,32.3,600.0009,,1.094818831
2457140.509,1521.397,3.086,"La Silla Observatory, Chile",WASP-130,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447697115,0.002665072,7.32023445,-0.03083646,31.7,600.0008,,1.084751889
2457140.516,1516.672,3.002,"La Silla Observatory, Chile",WASP-130,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440643414,0.002571117,7.31564864,-0.023197433,32.5,600.0008,,1.073644112
2457140.524,1512.611,3.166,"La Silla Observatory, Chile",WASP-130,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441613633,0.002713588,7.299049785,-0.022728612,31.0,600.001,,1.062219207
2457140.531,1509.98,3.263,"La Silla Observatory, Chile",WASP-130,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444672946,0.002807493,7.292851109,-0.033534828,30.1,600.0006,,1.050523695
2457140.538,1510.433,3.046,"La Silla Observatory, Chile",WASP-130,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438047089,0.002570464,7.28351077,-0.018569246,32.2,599.9998,,1.03776284
2457140.546,1518.54,2.828,"La Silla Observatory, Chile",WASP-130,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435404314,0.002384032,7.306513652,-0.02626013,34.5,600.0005,,1.025012279
2457140.553,1527.394,2.816,"La Silla Observatory, Chile",WASP-130,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436939193,0.002389259,7.297589242,-0.02849312,34.4,600.0005,,1.011955646
2457140.56,1518.518,3.316,"La Silla Observatory, Chile",WASP-130,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433852881,0.002823885,7.292382355,-0.027218314,29.7,600.0007,,0.998485994
2457140.568,1523.44,3.262,"La Silla Observatory, Chile",WASP-130,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437063938,0.002782362,7.295639117,-0.037610329,30.2,600.0008,,0.983696519
2457140.575,1524.838,3.242,"La Silla Observatory, Chile",WASP-130,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444250391,0.002799163,7.286421044,-0.031231451,30.3,600.0009,,0.969327533
