Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453775.854,-12475.524,1.27,"La Silla Observatory, Chile",HD114642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379862441,0.000367511,17.95124747,-0.351290496,198.7,141.2013,,26.65127894
2453775.856,-12471.366,1.279,"La Silla Observatory, Chile",HD114642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379458999,0.000376767,17.93227105,-0.254971049,194.0,141.202,,26.64589893
2453776.801,-12405.589,1.172,"La Silla Observatory, Chile",HD114642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379710598,0.000279564,17.90483808,-0.455557308,260.4,162.1002,,26.5388088
2453776.804,-12409.733,1.181,"La Silla Observatory, Chile",HD114642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380044156,0.000288512,17.89977635,-0.419454089,252.5,162.1009,,26.53300606
2453776.838,-12409.446,1.139,"La Silla Observatory, Chile",HD114642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38027226,0.000248244,17.89791626,-0.468959113,294.9,161.8009,,26.44219048
2453776.84,-12404.601,1.135,"La Silla Observatory, Chile",HD114642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.3809728,0.000243381,17.86907707,-0.438763694,300.7,161.8022,,26.43626606
2453776.875,-12403.812,1.167,"La Silla Observatory, Chile",HD114642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384194134,0.000269023,17.89433798,-0.455164486,270.1,161.8003,,26.34293868
2453776.877,-12405.84,1.143,"La Silla Observatory, Chile",HD114642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38351654,0.000246272,17.89442656,-0.471537106,295.0,161.8003,,26.33683427
2453777.85,-12424.073,1.118,"La Silla Observatory, Chile",HD114642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383751674,0.000228376,17.94886431,-0.411095413,322.4,141.2012,,26.15104046
2453777.852,-12417.815,1.12,"La Silla Observatory, Chile",HD114642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384024436,0.000227541,17.94872798,-0.450336502,322.5,141.2018,,26.1455194
2453779.824,-12487.928,1.136,"La Silla Observatory, Chile",HD114642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.381685791,0.000247003,18.20729549,-0.225380009,296.8,162.1022,,25.67947776
2453779.826,-12497.566,1.136,"La Silla Observatory, Chile",HD114642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.381033534,0.000247157,18.2291655,-0.226665274,296.5,162.1013,,25.67354387
2453875.549,-12125.465,1.117,"La Silla Observatory, Chile",HD114642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380385641,0.000229474,17.6922221,-1.066033268,317.8,123.1994,,-16.75191726
2453875.551,-12125.178,1.127,"La Silla Observatory, Chile",HD114642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380607516,0.000239627,17.7013771,-1.135940076,304.8,123.2019,,-16.75722405
