Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453875.825,-26450.318,1.218,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423438,0.000330754,17.71417958,0.0,248.2,299.9995,,27.08372478
2453875.829,-26417.261,1.264,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423555608,0.000374001,17.68085491,0.0,219.8,300.0004,,27.07519422
2453875.892,-26358.832,1.305,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426031501,0.000405383,17.5932229,0.0,204.0,300.0017,,26.92087962
2453875.895,-26304.199,1.47,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425923281,0.0005602,17.50163494,0.0,147.8,299.9997,,26.91251772
2453880.816,-26842.078,1.387,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424836937,0.000484717,18.03830131,0.0,170.2,299.9991,,25.99247397
2453880.82,-26675.18,1.385,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426265128,0.000484994,17.8543155,0.0,170.3,299.9981,,25.98315962
2453881.827,-26449.234,1.331,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42651561,0.00042755,17.57060438,0.0,193.5,299.9993,,25.71878649
2453881.831,-26587.899,1.331,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427201042,0.000427445,17.74265007,0.0,194.0,299.9991,,25.70929026
2453986.751,-26841.434,1.256,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426013326,0.000365896,18.13443359,0.0,219.1,300.0017,,-19.50761523
2453986.755,-27294.513,1.271,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425660193,0.000379615,18.48455723,0.0,210.3,300.0017,,-19.51408044
2454439.544,-27856.704,1.198,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423931674,0.000420336,19.73862777,-0.342800299,189.9,635.7,,-24.19136991
2454439.552,-27856.43,1.241,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423298717,0.000459583,19.78422413,-0.365995714,172.2,635.7,,-24.19465815
2454440.55,-27849.186,1.078,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424239557,0.000312283,19.77344824,-0.346188452,247.9,556.0,,-23.87689603
2454440.557,-27858.113,1.115,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424227573,0.000345098,19.78873622,-0.348969207,222.4,556.0,,-23.87893423
2454444.533,-27851.832,1.353,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425134838,0.000457965,19.71082116,-0.379156714,173.7,556.9,,-22.52492225
2454444.54,-27848.926,1.351,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424373454,0.000456861,19.75651737,-0.359656203,173.9,556.9,,-22.52726023
2455147.556,-27832.38,1.242,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425112733,0.000348209,19.75261516,-0.328046003,241.0,721.2995,,-29.16686612
2455147.565,-27831.747,1.238,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425000559,0.000345801,19.75948972,-0.328013544,242.0,721.2994,,-29.17803483
2455148.559,-27817.074,0.888,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425402548,0.000265927,19.67562102,-0.359923289,319.2,721.2997,,-29.04328377
2455148.567,-27820.997,0.926,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426316064,0.000296662,19.71783746,-0.367730651,285.9,721.2997,,-29.05352789
2455150.547,-27827.186,0.856,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42526183,0.000303538,19.6700502,-0.351670293,275.5,721.2989,,-28.7471459
2455150.556,-27825.267,0.879,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425047186,0.000318843,19.65898522,-0.37605358,259.8,721.3004,,-28.75788175
2455385.847,-27802.793,1.219,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424369138,0.000316267,19.74894365,-0.393521322,271.0,721.3005,,9.519744746
2455385.856,-27798.583,1.215,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424031112,0.000313588,19.72437674,-0.405408292,274.8,721.3004,,9.497574392
2455386.809,-27826.097,1.205,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42499823,0.00030055,19.76267585,-0.338990387,278.2,556.0003,,9.147135019
2455386.816,-27821.208,1.21,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424520917,0.000305526,19.78818896,-0.336074869,274.7,556.0003,,9.128689522
2455386.823,-27830.952,1.187,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424664676,0.000284059,19.77881349,-0.345420584,295.0,556.0005,,9.110607104
2455386.829,-27824.944,1.185,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425002603,0.000282676,19.80560453,-0.349103909,298.4,556.0005,,9.09294484
2455386.836,-27829.548,1.184,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424927221,0.000282699,19.82209705,-0.344038178,299.2,556.0004,,9.075542135
2455386.843,-27818.684,1.196,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42471708,0.00029456,19.75756408,-0.363342223,287.6,556.0004,,9.058275891
2455386.85,-27814.142,1.209,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423999529,0.000305899,19.75069008,-0.38380389,276.6,556.0003,,9.041472092
2455386.857,-27828.261,1.23,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424930561,0.000327272,19.77772276,-0.357500941,259.1,556.0005,,9.024215268
2455724.849,-27804.868,1.136,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426223815,0.000233454,19.81188542,-0.377472479,365.8,721.3005,,20.53961551
2455724.858,-27798.086,1.122,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426277156,0.000219276,19.74544326,-0.368902288,391.0,721.3004,,20.51662017
2455726.748,-27807.407,1.144,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424594822,0.000245352,19.75504341,-0.35958245,341.1,577.0003,,20.07670466
2455726.755,-27806.641,1.145,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424989112,0.000246422,19.75998727,-0.37003549,340.2,577.0005,,20.05978688
2455726.762,-27809.315,1.151,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424966786,0.0002515,19.75248872,-0.35348947,333.7,577.0004,,20.04099754
2455726.769,-27809.437,1.154,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4250537,0.000254318,19.71003049,-0.373099328,329.8,577.0003,,20.02372818
2455726.776,-27809.078,1.153,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424718488,0.000252553,19.74784457,-0.373983733,332.1,577.0003,,20.00583088
2455726.784,-27818.596,1.155,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424764463,0.000253944,19.74705502,-0.345337529,330.3,577.0005,,19.98765969
2455726.791,-27806.68,1.15,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42554635,0.000249214,19.81663008,-0.337452381,337.7,577.0,,19.96843601
2455726.798,-27814.857,1.162,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424208378,0.000260399,19.84216026,-0.35137752,322.8,577.0002,,19.94968404
2455726.805,-27817.101,1.164,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426514466,0.000260615,19.81050127,-0.360599112,321.7,577.0004,,19.93113213
2455726.812,-27818.691,1.156,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426047037,0.00025324,19.74096478,-0.349841789,331.8,577.0,,19.91244236
2455726.819,-27817.415,1.149,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426179223,0.000246393,19.75667542,-0.34406137,342.6,577.0002,,19.89364907
2455763.764,-27804.108,1.176,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426004121,0.000271727,19.72237441,-0.344775781,312.9,900.0001,,3.571245866
2455763.774,-27803.051,1.17,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426113474,0.000266545,19.77548713,-0.353549889,318.2,900.0004,,3.542435554
2455763.785,-27806.153,1.227,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426255431,0.000318646,19.7805611,-0.367985507,265.5,900.0,,3.513506508
2455763.796,-27810.311,1.237,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426663325,0.00032901,19.75805502,-0.35504323,257.2,900.0001,,3.483987152
2455763.807,-27809.728,1.203,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426027318,0.000298387,19.74666251,-0.37423429,282.5,899.9999,,3.455980905
2455763.818,-27811.954,1.207,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426711726,0.000303065,19.71515929,-0.392070442,276.6,900.0001,,3.428979499
2455763.829,-27810.089,1.202,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426556453,0.000299085,19.7891275,-0.380381145,279.7,900.0001,,3.402067124
2455763.839,-27819.06,1.226,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426521482,0.000321789,19.79404455,-0.379725537,258.9,900.0,,3.377360503
2455764.854,-27823.456,1.223,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425419406,0.000321654,19.82150869,-0.375029156,259.0,900.0002,,2.850476485
2455764.865,-27822.041,1.229,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426019981,0.000328448,19.79631653,-0.357163239,254.7,900.0001,,2.828379358
2455765.845,-27800.413,1.235,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424357716,0.000334227,19.71019384,-0.393515311,253.3,900.0005,,2.374919116
2455765.856,-27793.46,1.259,"La Silla Observatory, Chile",HD196385,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423751474,0.000357214,19.70780311,-0.393075408,236.8,900.0005,,2.35212993
