Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2457983.575,2.493,1.611,"La Silla Observatory, Chile",BD-013943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403048351,0.001311233,,,60.5,599.9982,,-9.000615185
2457983.583,0.518,1.603,"La Silla Observatory, Chile",BD-013943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406581256,0.00131159,,,60.9,599.9982,,-9.021376739
2457983.59,1.176,1.598,"La Silla Observatory, Chile",BD-013943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407609184,0.00131313,,,60.9,599.9982,,-9.0422536
2457983.597,-0.818,1.583,"La Silla Observatory, Chile",BD-013943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407917644,0.001308441,,,61.3,599.9982,,-9.063637414
2457983.605,-0.383,1.589,"La Silla Observatory, Chile",BD-013943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402973026,0.001305162,,,61.0,599.9982,,-9.084651745
2457983.612,-3.444,1.63,"La Silla Observatory, Chile",BD-013943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408410493,0.001349489,,,59.4,599.9982,,-9.106237138
2457983.619,-0.141,1.642,"La Silla Observatory, Chile",BD-013943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406794062,0.001362971,,,58.8,599.9982,,-9.128401921
2457983.627,1.484,1.605,"La Silla Observatory, Chile",BD-013943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408406234,0.001311387,,,60.9,599.9982,,-9.150057187
2457983.634,-2.766,1.683,"La Silla Observatory, Chile",BD-013943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40780273,0.001394143,,,57.4,599.9982,,-9.17200896
2457983.641,1.634,1.642,"La Silla Observatory, Chile",BD-013943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404749603,0.001323222,,,60.1,599.9982,,-9.193999865
