Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452984.733,1.317,0.717,"La Silla Observatory, Chile",GJ253,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.462359423,0.0006495,6.690121896,-0.043414426,116.2,688.3958,,5.100328967
2452999.815,0.164,0.869,"La Silla Observatory, Chile",GJ253,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.457600763,0.000889201,6.696880559,-0.042029619,87.5,680.5959,,3.559112915
2453002.731,-3.107,0.646,"La Silla Observatory, Chile",GJ253,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.460882434,0.000603365,6.691257844,-0.044637175,126.8,686.3958,,3.363145072
2453049.597,-1.46,0.813,"La Silla Observatory, Chile",GJ253,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.462371677,0.000538114,6.692269157,-0.044740451,143.7,899.9966,,-2.03286286
2453335.834,4.779,0.943,"La Silla Observatory, Chile",GJ253,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.461586515,0.000412592,6.704225294,-0.041153276,179.0,899.9826,,5.970631367
2453790.647,1.532,0.984,"La Silla Observatory, Chile",GJ253,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.460193366,0.00047845,6.710878281,-0.038990846,156.4,900.0016,,-3.285497742
2453834.527,-2.0,0.775,"La Silla Observatory, Chile",GJ253,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.463342788,0.000406442,6.702133485,-0.041385508,185.7,900.0008,,-6.478930961
2454047.832,-4.667,0.982,"La Silla Observatory, Chile",GJ253,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.457748621,0.000482642,6.707667755,-0.042373147,156.9,900.0003,,6.730091955
2454049.834,-3.488,0.984,"La Silla Observatory, Chile",GJ253,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.456938595,0.000481227,6.7080462,-0.045572398,155.7,900.001,,6.679177098
2454051.849,-0.198,1.011,"La Silla Observatory, Chile",GJ253,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.455931714,0.000568776,6.709647991,-0.043692833,133.3,800.0024,,6.601578152
