Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455727.693430,-9796.89,6.12,"La Silla Observatory, Chile",WASP-38,BJD-UTC,"Brown et al. 2012 (ApJ, 760, 139)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455727.697226,-9793.49,7.04,"La Silla Observatory, Chile",WASP-38,BJD-UTC,"Brown et al. 2012 (ApJ, 760, 139)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455727.701242,-9785.73,6.93,"La Silla Observatory, Chile",WASP-38,BJD-UTC,"Brown et al. 2012 (ApJ, 760, 139)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455727.705049,-9787.07,5.85,"La Silla Observatory, Chile",WASP-38,BJD-UTC,"Brown et al. 2012 (ApJ, 760, 139)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455727.708915,-9782.43,5.68,"La Silla Observatory, Chile",WASP-38,BJD-UTC,"Brown et al. 2012 (ApJ, 760, 139)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455727.713197,-9763.37,5.52,"La Silla Observatory, Chile",WASP-38,BJD-UTC,"Brown et al. 2012 (ApJ, 760, 139)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455727.716936,-9770.80,5.93,"La Silla Observatory, Chile",WASP-38,BJD-UTC,"Brown et al. 2012 (ApJ, 760, 139)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455727.720871,-9771.08,5.29,"La Silla Observatory, Chile",WASP-38,BJD-UTC,"Brown et al. 2012 (ApJ, 760, 139)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455727.724713,-9768.85,5.28,"La Silla Observatory, Chile",WASP-38,BJD-UTC,"Brown et al. 2012 (ApJ, 760, 139)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455727.728544,-9768.41,5.28,"La Silla Observatory, Chile",WASP-38,BJD-UTC,"Brown et al. 2012 (ApJ, 760, 139)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455727.732306,-9769.86,5.14,"La Silla Observatory, Chile",WASP-38,BJD-UTC,"Brown et al. 2012 (ApJ, 760, 139)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455727.736484,-9769.21,5.41,"La Silla Observatory, Chile",WASP-38,BJD-UTC,"Brown et al. 2012 (ApJ, 760, 139)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455727.740141,-9764.96,6.41,"La Silla Observatory, Chile",WASP-38,BJD-UTC,"Brown et al. 2012 (ApJ, 760, 139)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455727.744192,-9763.24,7.20,"La Silla Observatory, Chile",WASP-38,BJD-UTC,"Brown et al. 2012 (ApJ, 760, 139)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455727.747999,-9771.20,7.05,"La Silla Observatory, Chile",WASP-38,BJD-UTC,"Brown et al. 2012 (ApJ, 760, 139)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455727.751981,-9767.48,6.79,"La Silla Observatory, Chile",WASP-38,BJD-UTC,"Brown et al. 2012 (ApJ, 760, 139)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455727.755823,-9769.74,6.48,"La Silla Observatory, Chile",WASP-38,BJD-UTC,"Brown et al. 2012 (ApJ, 760, 139)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455727.760256,-9780.57,5.85,"La Silla Observatory, Chile",WASP-38,BJD-UTC,"Brown et al. 2012 (ApJ, 760, 139)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455727.764376,-9780.68,5.88,"La Silla Observatory, Chile",WASP-38,BJD-UTC,"Brown et al. 2012 (ApJ, 760, 139)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455656.784,227.699,2.634,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389302991,0.000926303,12.23474264,0.028330752,81.9,900.0066,,18.48671477
2455657.784,212.916,2.375,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389230313,0.000842034,12.19869573,0.023307483,90.6,900.0069,,18.1633834
2455660.813,-233.045,2.444,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386870202,0.000912315,12.18459408,0.026124733,84.2,900.0062,,17.08324615
2455662.836,90.64,3.251,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388666586,0.001217235,12.20805478,0.007785,63.8,899.9995,,16.32657628
2455680.717,-196.887,2.946,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38784324,0.001101883,12.23059078,0.012853825,69.8,900.0002,,9.795133574
2455681.711,-224.1,2.333,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380868723,0.000820637,12.22642595,0.026306055,91.9,900.0,,9.399927222
2455683.73,146.216,2.262,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384216898,0.000805567,12.2194529,0.024022353,94.1,900.0003,,8.513966584
2455714.662,-148.616,4.503,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385940162,0.001686654,12.21374255,0.031568237,47.3,630.6,,-4.676741163
2455716.603,-160.446,2.383,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385190106,0.00083482,12.22829759,0.013813274,89.6,900.0002,,-5.366330823
2455727.51,66.176,4.707,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383090371,0.001715772,12.20051536,0.008521808,45.1,300.0004,,-9.649509151
2455727.52,69.717,4.208,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383746967,0.001519896,12.2122443,0.021018896,50.2,300.0005,,-9.671032472
2455727.524,73.952,4.061,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38385233,0.001458724,12.23906291,0.012293703,52.1,300.0007,,-9.679169403
2455727.528,77.875,4.179,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.3834353,0.001526653,12.15856144,0.032633341,49.9,300.0004,,-9.687788453
2455727.532,89.941,3.748,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386204897,0.001365143,12.17012004,0.049402157,55.6,300.0003,,-9.696339632
2455727.536,80.327,3.817,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380613485,0.001368496,12.15159899,0.00990127,55.0,300.0006,,-9.705209884
2455727.539,79.994,3.809,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385695326,0.001394084,12.15976263,0.034972355,54.7,300.0002,,-9.713837467
2455727.544,83.0,3.785,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.381529622,0.001388817,12.17909917,0.006491186,54.7,300.0006,,-9.723990293
2455727.548,80.112,4.303,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383949663,0.001587378,12.12436067,0.001112432,48.6,300.0003,,-9.733339437
2455727.551,89.356,4.338,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383337201,0.001622554,12.14306993,-0.012875484,47.7,300.0002,,-9.742742452
2455727.555,73.015,4.702,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385021996,0.001767048,12.15167084,-0.003383867,44.1,300.0005,,-9.752461929
2455727.559,86.791,4.18,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383979921,0.001569904,12.15110314,0.021913861,49.3,300.0005,,-9.7616242
2455727.563,73.591,4.588,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38472422,0.001701512,12.15535117,0.020141865,45.8,300.0003,,-9.771164933
2455727.567,73.634,4.848,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384723339,0.00181613,12.19697099,0.018351141,43.1,300.0007,,-9.782310366
2455727.571,81.892,4.401,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385923773,0.001646331,12.15130626,-0.002120378,47.2,300.0004,,-9.792545028
2455727.575,64.112,4.312,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387276479,0.001640125,12.19142784,-0.026443433,47.8,300.0006,,-9.802512174
2455727.579,67.324,4.268,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387349254,0.00161977,12.1643168,-0.028132615,48.1,300.0004,,-9.812791399
2455727.583,58.201,4.371,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385229431,0.001654696,12.21113704,0.002044547,47.2,300.0005,,-9.823156543
2455727.586,57.555,4.371,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385228531,0.001663239,12.22206751,-0.008084913,47.2,300.0003,,-9.8331648
2455727.593,42.747,4.631,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.381664073,0.001747987,12.25103327,-0.029200229,44.6,300.0004,,-9.852010574
2455727.597,28.458,4.963,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386280053,0.001896693,12.26246631,-0.016570787,41.7,300.0004,,-9.862922602
2455727.601,35.485,4.512,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.381105439,0.001729415,12.28868849,0.005544092,45.3,300.0001,,-9.873444335
2455727.605,31.751,4.73,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384336902,0.001806792,12.26950025,0.002906361,43.6,300.0004,,-9.884202401
2455727.609,24.321,4.728,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.381802088,0.001785684,12.2485232,0.011612001,44.0,300.0005,,-9.89513395
2455727.613,21.505,5.156,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386810917,0.001972343,12.24856786,0.027665191,40.4,300.0003,,-9.906127659
2455727.62,14.914,5.106,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386215954,0.001989459,12.25980065,-0.002990458,40.4,300.0004,,-9.927637004
2455727.624,3.776,4.994,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386728725,0.001948595,12.22888289,0.005112978,41.1,300.0003,,-9.938669061
2455727.628,-12.245,4.714,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385380195,0.001832148,12.24488975,0.057465624,43.5,300.0003,,-9.949727178
2455727.632,-12.879,4.745,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385382737,0.001844208,12.23687143,0.025670494,43.2,300.0,,-9.960514307
2455727.635,-8.58,4.615,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387495338,0.001781262,12.26879517,0.067189092,44.6,300.0,,-9.971637017
2455727.639,-9.116,4.841,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387321633,0.001870148,12.21637522,0.048696008,42.6,300.0001,,-9.982874129
2455727.643,-26.041,5.196,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39080503,0.002086574,12.17494038,0.062474192,39.0,300.0,,-9.995083666
2455727.647,-30.986,4.559,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383973287,0.001804683,12.17698424,0.02751907,44.3,300.0,,-10.00624761
2455727.651,-32.494,4.932,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382604075,0.00192854,12.1835972,0.077376715,41.4,300.0003,,-10.01762874
2455727.655,-38.658,4.85,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387861139,0.001924157,12.20525611,0.039606064,41.9,300.0001,,-10.02858384
2455727.659,-32.022,5.017,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382532059,0.001972024,12.14970829,0.037916839,40.6,300.0002,,-10.04015145
2455727.663,-46.7,5.162,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387603461,0.002056489,12.181359,0.074914534,39.4,300.0001,,-10.05088749
2455727.667,-48.667,5.298,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383940926,0.002091403,12.17991795,0.045729967,38.6,300.0004,,-10.06352855
2455727.671,-47.843,4.36,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383047091,0.001705026,12.14336964,0.072526081,46.5,300.0003,,-10.07481461
2455727.675,-59.101,4.494,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383985302,0.001738479,12.13853313,0.042597614,45.5,300.0002,,-10.08566613
2455727.679,-55.205,4.076,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380597366,0.001582084,12.17912211,0.049915302,49.7,300.0001,,-10.09668551
2455727.682,-58.172,3.808,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380496497,0.00147269,12.13873079,0.047086211,53.1,300.0003,,-10.10755983
2455727.686,-57.223,4.048,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379937405,0.001561176,12.12467186,0.048154171,50.2,300.0001,,-10.11849365
2455727.69,-69.195,3.996,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37880061,0.001531545,12.17192492,0.020884588,51.0,300.0005,,-10.13057391
2455727.694,-62.036,4.326,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385244989,0.001713472,12.12081399,0.021213586,46.7,299.9999,,-10.14119797
2455727.698,-57.021,4.904,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38089359,0.001993426,12.12703957,-0.032082244,41.0,300.0002,,-10.15184044
2455727.702,-62.85,4.879,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385026749,0.001952744,12.09611279,0.022319357,41.6,300.0004,,-10.16299408
2455727.706,-58.415,4.185,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382192934,0.001613384,12.12258779,0.00983028,48.8,300.0004,,-10.17350292
2455727.71,-55.274,4.053,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38839495,0.001564914,12.16879539,0.008154104,50.3,300.0001,,-10.18410395
2455727.714,-54.081,3.939,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385840199,0.001501444,12.2254576,0.029495,52.0,300.0001,,-10.19572032
2455727.718,-50.485,4.204,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383085831,0.001573477,12.22530823,0.029756383,49.3,300.0002,,-10.20576183
