Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455046.864,17427.091,4.731,"La Silla Observatory, Chile",GJ912,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.834980838,0.004931267,3.12740316,-0.000424543,16.8,299.9997,,20.60171173
2455053.83,17481.163,2.351,"La Silla Observatory, Chile",GJ912,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.828881844,0.002580598,3.11853685,-0.009493423,31.8,899.9999,,18.09631501
2455054.832,17485.038,1.718,"La Silla Observatory, Chile",GJ912,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.823940436,0.002134374,3.120035044,-0.012253649,39.0,900.001,,17.69648651
2455056.826,17504.791,6.564,"La Silla Observatory, Chile",GJ912,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.806825332,0.008270667,3.132471133,-0.023648357,9.7,899.9998,,16.91095713
2455056.912,17498.337,3.554,"La Silla Observatory, Chile",GJ912,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.824725739,0.00353618,3.126502582,-0.007073567,22.9,899.9993,,16.67866892
2455057.861,17501.611,4.632,"La Silla Observatory, Chile",GJ912,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.827316097,0.004934189,3.130669438,-0.009258725,17.0,899.9998,,16.40225181
2455125.648,17878.904,2.123,"La Silla Observatory, Chile",GJ912,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.819688773,0.002327084,3.125915255,-0.005261775,35.3,899.9993,,-15.92315166
2455464.69,18520.51,1.502,"La Silla Observatory, Chile",GJ912,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.831531092,0.001930053,3.12053873,-0.008046119,43.1,900.0006,,-3.209888004
2456235.54,18450.91,1.538,"La Silla Observatory, Chile",GJ912,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.797711952,0.001790049,3.100297794,-0.003024821,45.1,900.0067,,-21.43539944
