Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453489.934,-42490.895,1.597,"La Silla Observatory, Chile",HD181249,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.53274313,0.001563787,5.940584766,0.001995586,52.1,523.6807,,20.23949308
2453492.851,-42491.181,1.583,"La Silla Observatory, Chile",HD181249,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.52883433,0.001645385,5.927884751,0.009731791,49.9,183.2812,,19.80340238
2453921.734,-42495.909,2.986,"La Silla Observatory, Chile",HD181249,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.525974699,0.002741189,5.9213934,0.006553046,29.5,261.9016,,-0.266772563
2455831.513,-42499.754,1.539,"La Silla Observatory, Chile",HD181249,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.529814261,0.00193448,5.951440205,0.004631361,47.0,261.9055,,-22.44737255
2456169.602,-42509.647,1.596,"La Silla Observatory, Chile",HD181249,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.524916195,0.001537701,6.750990486,-0.031221709,54.5,624.26,,-18.52555866
2456200.584,-42493.334,0.845,"La Silla Observatory, Chile",HD181249,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.529528308,0.000971214,5.977747781,0.006907101,86.6,1101.9992,,-22.70302614
2456373.922,-42486.739,2.657,"La Silla Observatory, Chile",HD181249,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.525602895,0.002721669,5.981240575,0.007905339,32.1,241.0009,,22.42002735
2456457.914,-42486.998,2.076,"La Silla Observatory, Chile",HD181249,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.52488702,0.002149758,5.973880818,0.002167994,41.1,241.0006,,7.276455574
2456460.832,-42487.252,2.763,"La Silla Observatory, Chile",HD181249,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.527204843,0.003030728,5.977521516,0.001996792,30.8,241.0007,,6.292295656
2456480.722,-42492.924,1.616,"La Silla Observatory, Chile",HD181249,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.528027719,0.001726987,5.983955793,0.001439608,49.3,900.0012,,-1.067683482
2456496.764,-42490.663,1.72,"La Silla Observatory, Chile",HD181249,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.522636104,0.001724113,5.985298376,0.010034037,49.0,900.0003,,-7.108257201
2456500.625,-42492.45,1.509,"La Silla Observatory, Chile",HD181249,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.528160036,0.001468789,5.988049224,-0.001690557,57.2,1000.0006,,-8.334682345
2457586.621,-42479.833,0.98,"La Silla Observatory, Chile",HD181249,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.522004651,0.001319186,5.998016286,0.020578037,66.3,599.9983,,-4.79043107
2457882.716,-42480.82,1.696,"La Silla Observatory, Chile",HD181249,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.527725268,0.002074562,5.990999731,0.029371137,44.7,612.4383,,18.47898285
2457933.854,-42489.888,2.985,"La Silla Observatory, Chile",HD181249,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.527332585,0.003040348,5.974470248,0.014105305,29.8,499.9982,,1.775489211
