Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453675.84,48645.235,1.321,"La Silla Observatory, Chile",BD-122361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441997083,0.001362357,8.052322385,0.052533488,54.0,434.9007,,25.62451035
2453695.84,48655.255,2.248,"La Silla Observatory, Chile",BD-122361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438544522,0.002114345,8.072294869,0.048847985,35.5,299.9992,,23.83381916
2453727.813,48653.1,2.027,"La Silla Observatory, Chile",BD-122361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436392033,0.001843948,8.053164741,0.034395093,40.0,300.0023,,15.19531469
2453760.63,48646.666,2.083,"La Silla Observatory, Chile",BD-122361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435829844,0.001988214,8.032351215,0.048854214,36.9,434.2014,,1.788524113
2453786.654,48641.531,1.875,"La Silla Observatory, Chile",BD-122361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442091643,0.0017668,8.042896715,0.045948679,41.8,450.0016,,-9.771455564
2454054.869,48633.671,2.007,"La Silla Observatory, Chile",BD-122361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437904267,0.001809085,8.057571466,0.036902661,41.3,300.0017,,24.65332047
2454114.784,48615.708,2.278,"La Silla Observatory, Chile",BD-122361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439600163,0.001986063,8.067022146,0.038281021,38.4,359.9995,,6.396647515
2454140.718,48609.956,1.879,"La Silla Observatory, Chile",BD-122361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439369626,0.001587826,8.080598189,0.038934649,46.3,434.2017,,-5.11056215
2454168.669,48587.659,2.625,"La Silla Observatory, Chile",BD-122361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447778066,0.002084628,8.100559929,0.046546489,35.4,434.1963,,-16.20747443
2454197.614,48598.424,2.681,"La Silla Observatory, Chile",BD-122361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446991155,0.002234233,8.090674495,0.046821211,33.2,434.2021,,-23.55658484
2454420.816,48674.918,1.76,"La Silla Observatory, Chile",BD-122361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441626672,0.001623445,8.085707031,0.03757222,46.4,400.0001,,24.68808532
2454452.8,48647.751,3.235,"La Silla Observatory, Chile",BD-122361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440117756,0.002718642,8.085479912,0.058050699,28.8,303.9,,17.15509348
2454485.68,48657.068,1.958,"La Silla Observatory, Chile",BD-122361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448479154,0.001723815,8.087253949,0.053456638,44.3,434.2,,4.116972621
2454523.641,48679.436,2.113,"La Silla Observatory, Chile",BD-122361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441670974,0.001921227,8.088198059,0.045115463,40.0,347.4,,-12.35771099
2454551.655,48666.179,2.781,"La Silla Observatory, Chile",BD-122361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446930763,0.002278491,8.103030049,0.048482619,33.3,400.0,,-21.37703554
2454563.529,48698.095,3.656,"La Silla Observatory, Chile",BD-122361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447794212,0.003300487,8.061081023,0.048855677,24.7,217.1,,-23.50026056
2457864.485,53529.806,2.054,"La Silla Observatory, Chile",BD-122361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4448884,0.001928284,8.17784987,0.059078621,41.3,499.9982,,-24.89525463
2457879.484,53537.289,1.357,"La Silla Observatory, Chile",BD-122361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444405768,0.001371862,8.199810972,0.05053228,55.7,599.9983,,-24.98454575
2458054.85,53317.759,2.076,"La Silla Observatory, Chile",BD-122361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444066946,0.001875979,8.175949956,0.05075186,43.2,649.9982,,25.57823101
2458129.836,53216.938,1.639,"La Silla Observatory, Chile",BD-122361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443694799,0.001305526,8.177399264,0.059797002,57.5,649.9982,,7.494422026
2458201.597,53167.831,1.898,"La Silla Observatory, Chile",BD-122361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444165299,0.001539907,8.170258143,0.048770425,47.7,649.9982,,-20.61944297
