Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453603.506,-23886.378,1.25,"La Silla Observatory, Chile",HD167468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.701243651,0.000494497,34.77207194,0.0,244.7,300.0021,,-15.14356381
2453603.51,-17558.609,1.26,"La Silla Observatory, Chile",HD167468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.700323585,0.000506543,12.46513132,0.0,237.3,300.0012,,-15.14658633
2453603.573,-156603.721,1.247,"La Silla Observatory, Chile",HD167468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.697682546,0.000488518,218.3707876,0.0,247.5,299.9985,,-15.19920143
2453603.577,-205860.573,1.27,"La Silla Observatory, Chile",HD167468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.696770162,0.000516886,228.5522461,0.0,233.5,300.0005,,-15.20228956
2453603.659,333.761,1.323,"La Silla Observatory, Chile",HD167468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.69980332,0.000589484,1.090606289,0.0,206.6,300.0003,,-15.26576617
2453603.663,-16326.915,1.345,"La Silla Observatory, Chile",HD167468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.701220771,0.000617437,11.21312497,-11.24957829,193.8,300.0003,,-15.2682902
2453622.525,-386691.552,1.453,"La Silla Observatory, Chile",HD167468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.709099832,0.000759785,383.006758,0.0,161.2,182.7,,-17.72775746
2453622.527,-45213.285,1.406,"La Silla Observatory, Chile",HD167468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.70274245,0.000688342,38.00277085,0.0,175.4,182.7006,,-17.72950176
2453874.781,-424339.787,1.159,"La Silla Observatory, Chile",HD167468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.68762576,0.000362479,702.4633249,0.0,333.2,299.9995,,10.51278598
2453874.785,-172186.65,1.169,"La Silla Observatory, Chile",HD167468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.686224644,0.00037657,260.5514301,0.0,323.2,299.9976,,10.50930937
2453881.741,-21673.425,1.149,"La Silla Observatory, Chile",HD167468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.688739179,0.000342771,30.8409986,0.0,353.4,275.0003,,8.678199401
2453881.745,-37710.678,1.158,"La Silla Observatory, Chile",HD167468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.684423152,0.000353008,79.90148381,9091.974237,339.9,274.9998,,8.674888926
