Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453302.13432,6.60138583783,1.1526167,"Mauna Kea, Hawaii",HD 37394,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453339.00108,16.415862917,1.0749494,"Mauna Kea, Hawaii",HD 37394,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453368.8931,-0.877452585012,1.1001393,"Mauna Kea, Hawaii",HD 37394,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453425.86248,8.25378315062,0.8732532,"Mauna Kea, Hawaii",HD 37394,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454024.08082,-8.56368014729,1.1896238,"Mauna Kea, Hawaii",HD 37394,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2455256.79642,0.265356940552,0.9848006,"Mauna Kea, Hawaii",HD 37394,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2455284.71669,34.5329697355,0.8742412,"Mauna Kea, Hawaii",HD 37394,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2455633.71346,-15.3673783548,0.9882398,"Mauna Kea, Hawaii",HD 37394,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2455634.71157,-27.0734466168,0.9105007,"Mauna Kea, Hawaii",HD 37394,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2455636.714,-9.18320746229,0.9841195,"Mauna Kea, Hawaii",HD 37394,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2455852.15545,-18.5118174071,1.1595047,"Mauna Kea, Hawaii",HD 37394,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2456172.14516,-4.38801343244,1.101939,"Mauna Kea, Hawaii",HD 37394,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2450032.95924,2.30999994278,1.6800001,"Lick Observatory, California",HD 37394,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450180.6416,28.6800003052,1.85,"Lick Observatory, California",HD 37394,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450421.73926,-2.73000001907,2.01,"Lick Observatory, California",HD 37394,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450437.67188,3.97000002861,2.03,"Lick Observatory, California",HD 37394,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2451131.94824,-4.67999982834,4.4299998,"Lick Observatory, California",HD 37394,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2453020.87988,-3.63000011444,3.4200001,"Lick Observatory, California",HD 37394,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2453021.86708,-16.1900005341,3.2399998,"Lick Observatory, California",HD 37394,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2453340.92808,-6.78000020981,1.76,"Lick Observatory, California",HD 37394,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
