Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453506.762,35970.166,1.929,"La Silla Observatory, Chile",HD138799,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476607845,0.001848853,6.112142672,-0.003211162,41.4,189.7024,,5.864436363
2453789.868,38828.849,2.051,"La Silla Observatory, Chile",HD138799,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484543636,0.00187088,6.129720791,0.00257307,41.9,188.7015,,19.99805344
2453790.895,38805.58,2.049,"La Silla Observatory, Chile",HD138799,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.483099665,0.00187625,6.129771289,0.013894922,41.8,189.7002,,20.01921495
2455782.509,38416.935,1.515,"La Silla Observatory, Chile",HD138799,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481180096,0.00159458,6.12491104,-0.002838617,51.2,569.1,,-17.74913531
2456023.804,36073.255,1.268,"La Silla Observatory, Chile",HD138799,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.488317043,0.001060962,6.113987356,0.002273361,76.9,379.9998,,16.6132805
2456088.687,35059.587,1.675,"La Silla Observatory, Chile",HD138799,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481925754,0.001724022,6.135567484,-0.004537002,47.6,250.0003,,-2.413046743
2456177.503,34217.873,4.21,"La Silla Observatory, Chile",HD138799,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.49611039,0.00402004,6.142357076,-0.003365199,22.0,900.0,,-19.85474561
2456384.814,33401.839,2.092,"La Silla Observatory, Chile",HD138799,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481968626,0.002008717,6.136121665,7.62e-05,41.5,300.0013,,17.4015297
2456384.917,33398.219,2.081,"La Silla Observatory, Chile",HD138799,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481847521,0.001993622,6.140133236,0.00989944,41.7,300.0011,,17.29561775
2456523.553,33194.12,1.166,"La Silla Observatory, Chile",HD138799,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.480962816,0.000801462,6.129010955,0.00337153,99.5,900.0007,,-19.08326535
2456730.881,33114.856,1.453,"La Silla Observatory, Chile",HD138799,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475919227,0.001475158,6.117270881,-0.006941763,54.9,587.9802,,19.7208677
2456764.678,33117.009,1.036,"La Silla Observatory, Chile",HD138799,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478537215,0.001141301,6.12463325,0.004332871,71.3,480.0012,,14.43844674
2457144.756,33417.608,2.103,"La Silla Observatory, Chile",HD138799,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.482594171,0.002111866,6.119750298,0.003257166,39.5,480.0011,,10.38429386
2457145.822,33423.563,2.114,"La Silla Observatory, Chile",HD138799,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.480809879,0.00198151,6.121271723,-0.002153481,42.0,480.0014,,10.01621506
2457146.831,33425.734,1.468,"La Silla Observatory, Chile",HD138799,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478452102,0.00135743,6.122981949,0.001604614,60.4,480.0008,,9.711701517
2457147.857,33425.473,1.434,"La Silla Observatory, Chile",HD138799,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476244743,0.001302048,6.120845963,0.00734921,62.6,480.0006,,9.387803282
